CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,UNDRLNG_ST,NOTIONAL_V,PREMIUM_TR
OPTIDXNIFTY08-AUG-2024PE24700,380.45,384.45,384.45,123.8,134.3,134.3,246.15,10365.0,1445475.0,57819.0,24834.85,35956759876.25,253527376.25
OPTIDXNIFTY29-AUG-2024PE24700,499.15,478.35,478.45,261.95,271.1,271.1,228.05,40359.0,1865825.0,74633.0,24834.85,46679743886.25,593866386.25
OPTIDXNIFTY26-SEP-2024CE22300,2432.35,2500.0,2700.0,2500.0,2700.0,2700.0,267.65,3.0,50.0,2.0,24834.85,1245000.0,130000.0
OPTIDXNIFTY01-AUG-2024CE22300,2090.0,0.0,0.0,0.0,,2560.85,470.85,6.0,0.0,0.0,24834.85,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE22300,38.0,38.0,46.0,36.0,44.25,44.25,6.25,3726.0,115525.0,4621.0,24834.85,2581048491.25,4840991.25
OPTIDXNIFTY26-SEP-2024CE22450,2156.55,2571.45,2571.45,2571.45,2571.45,2571.45,414.9,3.0,25.0,1.0,24834.85,625536.25,64286.25
OPTIDXNIFTY01-AUG-2024PE22300,1.65,1.5,2.3,1.3,1.9,1.9,0.25,4863.0,857800.0,34312.0,24834.85,19130533842.5,1593842.5
OPTIDXNIFTY14-AUG-2024PE23100,19.65,20.6,20.6,9.4,10.25,10.25,9.4,200.0,12325.0,493.0,24834.85,284851406.25,143906.25
OPTIDXNIFTY08-AUG-2024CE23100,1380.45,0.0,0.0,0.0,,1795.3,414.85,0.0,0.0,0.0,24834.85,0.0,0.0
OPTIDXNIFTY31-OCT-2024PE23100,,0.0,0.0,0.0,,149.55,,0.0,0.0,0.0,24834.85,0.0,0.0
OPTIDXNIFTY14-AUG-2024CE23400,1150.3,0.0,0.0,0.0,,1539.6,389.3,1.0,0.0,0.0,24834.85,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE23400,79.8,75.8,77.25,40.0,43.65,43.65,36.15,15118.0,1033875.0,41355.0,24834.85,24245802303.75,53127303.75
OPTIDXNIFTY31-OCT-2024PE23400,,141.45,159.25,141.45,159.2,159.2,,8.0,300.0,12.0,24834.85,7065985.0,45985.0
OPTIDXNIFTY01-AUG-2024PE24450,176.45,176.9,182.85,25.9,29.8,29.8,146.65,64264.0,24079350.0,963174.0,24834.85,590476997061.25,1736889561.25
OPTIDXNIFTY26-SEP-2024PE24450,447.5,411.1,411.1,285.4,293.15,293.15,154.35,137.0,4000.0,160.0,24834.85,99079342.5,1279342.5
OPTIDXNIFTY31-OCT-2024CE24450,,0.0,0.0,0.0,,1332.35,,0.0,0.0,0.0,24834.85,0.0,0.0
OPTIDXNIFTY22-AUG-2024CE24450,339.5,356.45,584.35,336.85,578.4,747.45,407.95,21.0,1950.0,78.0,24834.85,48561580.0,884080.0
OPTIDXNIFTY01-AUG-2024PE24700,337.25,338.05,341.95,64.1,74.05,74.05,263.2,149186.0,46133150.0,1845326.0,24834.85,1144710395270.0,5221590270.0
OPTIDXNIFTY01-AUG-2024CE24700,45.4,46.0,261.9,42.1,243.05,243.05,197.65,79853.0,65979400.0,2639176.0,24834.85,1639518666503.75,9827486503.75
OPTIDXNIFTY08-AUG-2024CE24700,105.0,102.25,334.0,95.25,315.9,315.9,210.9,13505.0,2160675.0,86427.0,24834.85,53853759162.5,485086662.5
OPTIDXNIFTY14-AUG-2024PE24700,426.2,400.5,400.5,174.95,185.2,185.2,241.0,1078.0,96750.0,3870.0,24834.85,2410963615.0,21238615.0
OPTIDXNIFTY29-AUG-2024CE21100,3453.6,3770.0,3770.0,3770.0,3770.0,3770.0,316.4,333.0,100.0,4.0,24834.85,2487000.0,377000.0
OPTIDXNIFTY29-AUG-2024PE21100,7.65,6.75,7.0,5.5,5.5,5.5,2.15,482.0,400.0,16.0,24834.85,8442503.75,2503.75
OPTIDXNIFTY26-SEP-2024CE25250,444.95,0.0,0.0,0.0,,631.45,186.5,1.0,0.0,0.0,24834.85,0.0,0.0
OPTIDXNIFTY31-OCT-2024PE25250,,0.0,0.0,0.0,,816.2,,0.0,0.0,0.0,24834.85,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE25250,973.15,0.0,0.0,0.0,,735.85,237.3,0.0,0.0,0.0,24834.85,0.0,0.0
OPTIDXNIFTY08-AUG-2024PE25250,847.05,448.5,448.5,416.75,427.75,427.75,419.3,88.0,2825.0,113.0,24834.85,72547857.5,1216607.5
OPTIDXNIFTY01-AUG-2024CE25250,2.65,2.55,22.25,1.6,16.25,16.25,13.6,56233.0,29960325.0,1198413.0,24834.85,756867211616.2499,369005366.25
OPTIDXNIFTY01-AUG-2024PE25700,1261.85,1106.0,1106.0,815.0,828.9,828.9,432.95,44.0,4775.0,191.0,24834.85,126837398.75,4119898.75
OPTIDXNIFTY26-SEP-2024CE25700,112.0,113.9,226.95,113.9,215.75,215.75,103.75,617.0,16200.0,648.0,24834.85,419353325.0,3013325.0
OPTIDXNIFTY31-OCT-2024CE25700,,0.0,0.0,0.0,,684.75,,0.0,0.0,0.0,24834.85,0.0,0.0
OPTIDXNIFTY14-AUG-2024CE25700,50.9,31.75,31.75,20.6,25.95,25.95,24.95,82.0,2675.0,107.0,24834.85,68816415.0,68915.0
OPTIDXNIFTY14-AUG-2024PE25700,1245.15,0.0,0.0,0.0,,885.4,359.75,0.0,0.0,0.0,24834.85,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE25700,1271.25,1201.0,1201.0,839.0,855.25,855.25,416.0,78.0,4050.0,162.0,24834.85,108167191.25,4082191.25
OPTIDXNIFTY08-AUG-2024PE25700,1247.45,914.8,922.0,807.45,813.6,813.6,433.85,31.0,1125.0,45.0,24834.85,29874847.5,962347.5
OPTIDXNIFTY08-AUG-2024CE25700,5.0,5.1,10.5,4.45,9.0,9.0,4.0,4863.0,615425.0,24617.0,24834.85,15820901792.5,4479292.5
OPTIDXNIFTY26-SEP-2024PE25700,1200.0,937.3,937.3,900.0,900.0,997.4,202.6,9.0,125.0,5.0,24834.85,3325932.5,113432.5
OPTIDXNIFTY31-OCT-2024PE25700,,0.0,0.0,0.0,,1056.8,,0.0,0.0,0.0,24834.85,0.0,0.0
OPTIDXNIFTY22-AUG-2024PE25700,1248.6,0.0,0.0,0.0,,911.45,337.15,0.0,0.0,0.0,24834.85,0.0,0.0
OPTIDXNIFTY01-AUG-2024CE26150,1.3,1.3,1.35,0.65,0.8,0.8,0.5,5054.0,525200.0,21008.0,24834.85,13734471260.0,491260.0
OPTIDXNIFTY22-AUG-2024PE23750,154.0,0.0,0.0,0.0,,75.65,78.35,0.0,0.0,0.0,24834.85,0.0,0.0
OPTIDXNIFTY22-AUG-2024CE23750,938.9,0.0,0.0,0.0,,1284.7,345.8,0.0,0.0,0.0,24834.85,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE23750,138.7,125.0,129.6,65.45,69.6,69.6,69.1,2160.0,147825.0,5913.0,24834.85,3523495968.75,12652218.75
OPTIDXNIFTY08-AUG-2024CE23750,795.6,0.0,0.0,0.0,,1167.3,371.7,0.0,0.0,0.0,24834.85,0.0,0.0
OPTIDXNIFTY24-DEC-2025PE16500,7.25,0.0,0.0,0.0,,5.95,1.3,104.0,0.0,0.0,24834.85,0.0,0.0
OPTIDXNIFTY29-AUG-2024CE21500,2918.05,2990.0,3400.0,2990.0,3390.4,3390.4,472.35,2171.0,2300.0,92.0,24834.85,56900416.25,7450416.25
OPTIDXNIFTY26-SEP-2024CE23750,1239.95,0.0,0.0,0.0,,1566.65,326.7,3.0,0.0,0.0,24834.85,0.0,0.0
OPTIDXNIFTY08-AUG-2024CE25850,4.45,4.05,8.85,3.55,7.05,7.05,2.6,298.0,16250.0,650.0,24834.85,420149651.25,87151.25
OPTIDXNIFTY26-SEP-2024PE25850,1387.05,988.1,988.1,987.85,988.0,988.0,399.05,10.0,175.0,7.0,24834.85,4696646.25,172896.25
OPTIDXNIFTY14-AUG-2024PE25850,1380.75,0.0,0.0,0.0,,1007.3,373.45,0.0,0.0,0.0,24834.85,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE25850,1374.0,0.0,0.0,0.0,,1039.8,334.2,27.0,0.0,0.0,24834.85,0.0,0.0
OPTIDXNIFTY08-AUG-2024PE25850,1389.05,0.0,0.0,0.0,,995.45,393.6,2.0,0.0,0.0,24834.85,0.0,0.0
OPTIDXNIFTY01-AUG-2024PE25850,1410.15,0.0,0.0,0.0,,992.45,417.7,0.0,0.0,0.0,24834.85,0.0,0.0
OPTIDXNIFTY22-AUG-2024CE25850,73.65,0.0,0.0,0.0,,146.05,72.4,0.0,0.0,0.0,24834.85,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE25850,,0.0,0.0,0.0,,625.7,,0.0,0.0,0.0,24834.85,0.0,0.0
OPTIDXNIFTY08-AUG-2024PE24150,117.05,117.05,121.9,31.95,35.3,35.3,81.75,1588.0,365300.0,14612.0,24834.85,8842999445.0,21004445.0
OPTIDXNIFTY01-AUG-2024CE24150,325.8,326.35,755.7,319.45,737.2,737.2,411.4,1590.0,282675.0,11307.0,24834.85,6961797618.75,135196368.75
OPTIDXNIFTY22-AUG-2024PE24150,275.9,140.0,140.0,130.0,134.9,150.15,125.75,10.0,275.0,11.0,24834.85,6679168.75,37918.75
OPTIDXNIFTY14-AUG-2024CE24150,449.5,465.85,750.95,462.5,734.0,879.75,430.25,56.0,1625.0,65.0,24834.85,40027368.75,783618.75
OPTIDXNIFTY14-AUG-2024PE24150,167.15,140.8,144.35,59.7,62.4,62.4,104.75,50.0,1800.0,72.0,24834.85,43651107.5,181107.5
OPTIDXNIFTY29-AUG-2024PE24150,244.3,219.9,233.25,119.55,123.85,123.85,120.45,1928.0,84350.0,3374.0,24834.85,2050050262.5,12997762.5
OPTIDXNIFTY22-AUG-2024CE24950,274.85,288.55,288.55,288.55,288.55,288.55,13.7,1.0,25.0,1.0,24834.85,630963.75,7213.75
OPTIDXNIFTY31-OCT-2024CE24950,,0.0,0.0,0.0,,1039.65,,0.0,0.0,0.0,24834.85,0.0,0.0
OPTIDXNIFTY14-AUG-2024CE25250,120.3,0.0,0.0,0.0,,239.9,119.6,3.0,0.0,0.0,24834.85,0.0,0.0
OPTIDXNIFTY22-AUG-2024PE25250,891.25,0.0,0.0,0.0,,607.5,283.75,0.0,0.0,0.0,24834.85,0.0,0.0
OPTIDXNIFTY22-AUG-2024CE25250,184.3,190.0,190.0,185.6,185.6,185.6,1.3,44.0,75.0,3.0,24834.85,1907865.0,14115.0
OPTIDXNIFTY31-OCT-2024CE25250,,0.0,0.0,0.0,,885.55,,0.0,0.0,0.0,24834.85,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE24850,606.6,457.0,628.0,457.0,615.35,615.35,8.75,25.0,750.0,30.0,24834.85,19071541.25,434041.25
OPTIDXNIFTY31-OCT-2024PE24850,,0.0,0.0,0.0,,632.95,,0.0,0.0,0.0,24834.85,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE24850,,0.0,0.0,0.0,,1094.6,,0.0,0.0,0.0,24834.85,0.0,0.0
OPTIDXNIFTY08-AUG-2024CE24850,64.35,65.95,235.8,57.9,223.25,223.25,158.9,2980.0,550700.0,22028.0,24834.85,13778449063.75,93554063.75
OPTIDXNIFTY08-AUG-2024CE23950,640.7,543.95,944.1,543.95,943.55,985.6,344.9,5.0,300.0,12.0,24834.85,7404667.5,219667.5
OPTIDXNIFTY26-SEP-2024CE23950,1104.5,0.0,0.0,0.0,,1414.8,310.3,5.0,0.0,0.0,24834.85,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE23950,,0.0,0.0,0.0,,1669.55,,0.0,0.0,0.0,24834.85,0.0,0.0
OPTIDXNIFTY08-AUG-2024PE26050,1581.6,0.0,0.0,0.0,,1176.55,405.05,0.0,0.0,0.0,24834.85,0.0,0.0
OPTIDXNIFTY28-JUN-2029CE21000,10004.95,0.0,0.0,0.0,,10414.75,409.8,0.0,0.0,0.0,24834.85,0.0,0.0
OPTIDXNIFTY29-JUN-2028PE21000,272.55,0.0,0.0,0.0,,252.8,19.75,0.0,0.0,0.0,24834.85,0.0,0.0
OPTIDXNIFTY27-MAR-2025CE21000,4503.35,0.0,0.0,0.0,,4906.75,403.4,0.0,0.0,0.0,24834.85,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE21000,3533.45,3604.95,3965.0,3567.05,3951.4,3951.4,417.95,2481.0,25750.0,1030.0,24834.85,636853418.75,96103418.75
OPTIDXNIFTY29-AUG-2024PE26050,1580.95,0.0,0.0,0.0,,1192.8,388.15,7.0,0.0,0.0,24834.85,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE26050,1538.55,1137.3,1137.35,1137.05,1137.25,1137.25,401.3,6.0,75.0,3.0,24834.85,2039042.5,85292.5
OPTIDXNIFTY22-AUG-2024CE22900,1661.55,0.0,0.0,0.0,,2066.55,405.0,0.0,0.0,0.0,24834.85,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE22900,1901.55,2176.4,2177.6,2175.95,2176.7,2176.7,275.15,5.0,100.0,4.0,24834.85,2507667.5,217667.5
OPTIDXNIFTY01-AUG-2024CE22900,1503.65,1578.8,1578.8,1525.6,1525.6,1961.55,457.9,71.0,50.0,2.0,24834.85,1222610.0,77610.0
OPTIDXNIFTY08-AUG-2024CE22900,1574.05,0.0,0.0,0.0,,1993.55,419.5,0.0,0.0,0.0,24834.85,0.0,0.0
OPTIDXNIFTY22-AUG-2024PE22900,31.25,0.0,0.0,0.0,,11.9,19.35,2.0,0.0,0.0,24834.85,0.0,0.0
OPTIDXNIFTY14-AUG-2024CE22900,1610.0,0.0,0.0,0.0,,2023.35,413.35,0.0,0.0,0.0,24834.85,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE25300,,0.0,0.0,0.0,,861.45,,0.0,0.0,0.0,24834.85,0.0,0.0
OPTIDXNIFTY01-AUG-2024CE25300,2.3,2.25,16.7,2.2,11.6,11.6,9.3,102594.0,38858900.0,1554356.0,24834.85,983474395363.7501,344225363.75
OPTIDXNIFTY22-AUG-2024PE25300,929.55,0.0,0.0,0.0,,638.15,291.4,0.0,0.0,0.0,24834.85,0.0,0.0
OPTIDXNIFTY01-AUG-2024PE25150,738.45,572.25,572.25,289.1,310.35,310.35,428.1,3079.0,181750.0,7270.0,24834.85,4633303781.25,62291281.25
OPTIDXNIFTY01-AUG-2024CE25150,3.8,4.0,38.85,3.65,30.8,30.8,27.0,56167.0,28460150.0,1138406.0,24834.85,716338145122.5,565372622.5
OPTIDXNIFTY08-AUG-2024PE25150,765.15,386.0,397.0,335.05,357.15,357.15,408.0,102.0,2950.0,118.0,24834.85,75264938.75,1072438.75
OPTIDXNIFTY31-OCT-2024PE25150,,0.0,0.0,0.0,,767.75,,0.0,0.0,0.0,24834.85,0.0,0.0
OPTIDXNIFTY01-AUG-2024PE22400,1.65,1.4,2.35,1.3,1.9,1.9,0.25,7505.0,1371650.0,54866.0,24834.85,30727558623.75,2598623.75
OPTIDXNIFTY14-AUG-2024PE25150,790.35,0.0,0.0,0.0,,500.3,290.05,0.0,0.0,0.0,24834.85,0.0,0.0
OPTIDXNIFTY29-AUG-2024CE21550,3008.15,0.0,0.0,0.0,,3431.3,423.15,7.0,0.0,0.0,24834.85,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE23100,,0.0,0.0,0.0,,2327.65,,0.0,0.0,0.0,24834.85,0.0,0.0
OPTIDXNIFTY29-AUG-2024CE24550,322.85,321.0,598.6,320.55,586.15,586.15,263.3,1371.0,135475.0,5419.0,24834.85,3385452806.25,59541556.25
OPTIDXNIFTY27-MAR-2025CE23000,2882.5,0.0,0.0,0.0,,3236.95,354.45,1.0,0.0,0.0,24834.85,0.0,0.0
OPTIDXNIFTY14-AUG-2024CE24550,217.45,217.45,481.15,217.45,474.15,474.15,256.7,154.0,11875.0,475.0,24834.85,295312016.25,3780766.25
OPTIDXNIFTY31-OCT-2024PE24550,,0.0,0.0,0.0,,514.4,,0.0,0.0,0.0,24834.85,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE23000,8234.95,0.0,0.0,0.0,,8630.1,395.15,0.0,0.0,0.0,24834.85,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE23000,43.35,42.0,42.05,24.0,26.15,26.15,17.2,97468.0,3280600.0,131224.0,24834.85,75550785051.25,96985051.25
OPTIDXNIFTY26-SEP-2024PE23550,233.4,130.0,130.0,125.0,125.0,125.0,108.4,25.0,200.0,8.0,24834.85,4735250.0,25250.0
OPTIDXNIFTY29-AUG-2024PE23550,100.6,93.95,94.8,50.8,52.5,52.5,48.1,939.0,48125.0,1925.0,24834.85,1136354260.0,3010510.0
OPTIDXNIFTY26-JUN-2025CE23000,3339.05,0.0,0.0,0.0,,3695.1,356.05,1.0,0.0,0.0,24834.85,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE23000,2148.65,2210.0,2530.35,2195.25,2515.05,2515.05,366.4,20043.0,28250.0,1130.0,24834.85,718242021.25,68492021.25
OPTIDXNIFTY22-AUG-2024CE24550,291.75,292.45,527.9,292.45,515.0,515.0,223.25,17.0,575.0,23.0,24834.85,14339757.5,223507.5
OPTIDXNIFTY26-DEC-2024PE23000,245.15,242.05,244.85,200.45,202.35,202.35,42.8,76408.0,341925.0,13677.0,24834.85,7937129117.5,72854117.5
OPTIDXNIFTY01-AUG-2024CE24550,90.9,90.0,383.6,82.0,364.0,364.0,273.1,31707.0,25854800.0,1034192.0,24834.85,639369930596.25,4634590596.25
OPTIDXNIFTY22-AUG-2024PE23000,29.2,29.6,29.6,15.05,17.3,17.3,11.9,465.0,14850.0,594.0,24834.85,341843906.25,293906.25
OPTIDXNIFTY31-OCT-2024CE23550,,0.0,0.0,0.0,,1966.35,,0.0,0.0,0.0,24834.85,0.0,0.0
OPTIDXNIFTY29-AUG-2024CE23000,1477.5,1491.5,1944.0,1489.8,1917.6,1917.6,440.1,21741.0,118075.0,4723.0,24834.85,2916282828.75,200557828.75
OPTIDXNIFTY01-AUG-2024PE24550,232.55,232.05,235.0,37.25,43.05,43.05,189.5,61444.0,26416825.0,1056673.0,24834.85,650921979563.75,2388925813.75
OPTIDXNIFTY28-JUN-2029PE23000,457.75,0.0,0.0,0.0,,430.9,26.85,0.0,0.0,0.0,24834.85,0.0,0.0
OPTIDXNIFTY24-DEC-2025CE23000,4171.25,3910.05,4060.0,3910.05,4060.0,4060.0,111.25,240.0,700.0,28.0,24834.85,18874230.0,2774230.0
OPTIDXNIFTY08-AUG-2024PE25500,1064.05,1050.0,1050.0,610.85,634.1,634.1,429.95,683.0,192425.0,7697.0,24834.85,5030264687.5,123427187.5
OPTIDXNIFTY01-AUG-2024CE25500,2.0,2.0,6.6,1.65,4.3,4.3,2.3,208650.0,44318650.0,1772746.0,24834.85,1130285450608.75,159875608.75
OPTIDXNIFTY22-AUG-2024CE25500,30.0,30.7,90.0,30.2,85.35,85.35,55.35,722.0,21450.0,858.0,24834.85,548255313.75,1280313.75
OPTIDXNIFTY14-AUG-2024CE23150,1375.25,0.0,0.0,0.0,,1779.2,403.95,0.0,0.0,0.0,24834.85,0.0,0.0
OPTIDXNIFTY29-AUG-2024CE23150,1490.4,0.0,0.0,0.0,,1876.25,385.85,81.0,0.0,0.0,24834.85,0.0,0.0
OPTIDXNIFTY08-AUG-2024PE23150,9.2,6.05,6.65,4.65,5.35,5.35,3.85,295.0,42825.0,1713.0,24834.85,991635475.0,236725.0
OPTIDXNIFTY08-AUG-2024CE23150,1332.65,0.0,0.0,0.0,,1745.95,413.3,0.0,0.0,0.0,24834.85,0.0,0.0
OPTIDXNIFTY01-AUG-2024PE23150,3.6,3.0,3.3,2.0,2.6,2.6,1.0,5571.0,1576275.0,63051.0,24834.85,36495015780.0,4249530.0
OPTIDXNIFTY31-OCT-2024CE25950,,0.0,0.0,0.0,,588.45,,0.0,0.0,0.0,24834.85,0.0,0.0
OPTIDXNIFTY01-AUG-2024CE25950,1.45,1.4,2.0,0.9,1.25,1.25,0.2,9527.0,1493325.0,59733.0,24834.85,38753814040.0,2030290.0
OPTIDXNIFTY26-SEP-2024PE25950,1461.55,1058.3,1059.0,1057.9,1058.6,1058.6,402.95,9.0,150.0,6.0,24834.85,4051285.0,158785.0
OPTIDXNIFTY29-AUG-2024CE24700,254.55,254.55,502.0,250.5,486.6,486.6,232.05,25899.0,1818250.0,72730.0,24834.85,45636660282.5,725885282.5
OPTIDXNIFTY31-OCT-2024PE24700,,0.0,0.0,0.0,,571.65,,0.0,0.0,0.0,24834.85,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE23650,118.45,107.0,108.8,57.0,61.15,61.15,57.3,541.0,45375.0,1815.0,24834.85,1076592072.5,3473322.5
OPTIDXNIFTY25-JUN-2026PE13000,0.4,0.0,0.0,0.0,,0.35,0.05,8.0,0.0,0.0,24834.85,0.0,0.0
OPTIDXNIFTY01-AUG-2024CE23650,764.9,864.75,1246.55,864.75,1239.75,1239.75,474.85,91.0,675.0,27.0,24834.85,16693732.5,729982.5
OPTIDXNIFTY08-AUG-2024CE23650,878.85,0.0,0.0,0.0,,1260.95,382.1,0.0,0.0,0.0,24834.85,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE13000,1.05,0.0,0.0,0.0,,0.9,0.15,6.0,0.0,0.0,24834.85,0.0,0.0
OPTIDXNIFTY24-DEC-2025PE13000,0.1,0.0,0.0,0.0,,0.1,0.0,6.0,0.0,0.0,24834.85,0.0,0.0
