CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,UNDRLNG_ST,NOTIONAL_V,PREMIUM_TR
OPTIDXNIFTY15-FEB-2024CE21150,601.35,434.2,738.1,387.75,723.45,723.45,122.1,135.0,21900.0,438.0,21840.05,473304500.0,10119500.0
OPTIDXNIFTY29-FEB-2024PE21150,68.7,95.6,107.75,43.55,45.15,45.15,23.55,1663.0,345600.0,6912.0,21840.05,7334267067.5,24827067.5
OPTIDXNIFTY22-FEB-2024CE21150,640.85,540.8,751.45,490.0,748.7,748.7,107.85,81.0,7500.0,150.0,21840.05,162764632.5,4139632.5
OPTIDXNIFTY22-FEB-2024PE21150,33.75,54.4,63.75,16.6,18.1,18.1,15.65,2344.0,947100.0,18942.0,21840.05,20063242857.5,32077857.5
OPTIDXNIFTY07-MAR-2024PE21150,53.95,71.6,72.0,68.85,70.45,70.45,16.5,4.0,150.0,3.0,21840.05,3183122.5,10622.5
OPTIDXNIFTY15-FEB-2024PE21150,5.8,8.0,13.6,1.5,2.05,2.05,3.75,29465.0,55749000.0,1114980.0,21840.05,1179359214070.0,267864070.0
OPTIDXNIFTY14-MAR-2024CE21150,783.3,0.0,0.0,0.0,,858.4,75.1,0.0,0.0,0.0,21840.05,0.0,0.0
OPTIDXNIFTY07-MAR-2024CE21150,737.0,0.0,0.0,0.0,,814.15,77.15,0.0,0.0,0.0,21840.05,0.0,0.0
OPTIDXNIFTY29-FEB-2024CE21150,731.0,0.0,0.0,0.0,,769.4,38.4,306.0,0.0,0.0,21840.05,0.0,0.0
OPTIDXNIFTY14-MAR-2024PE20200,3.55,0.0,0.0,0.0,,2.15,1.4,0.0,0.0,0.0,21840.05,0.0,0.0
OPTIDXNIFTY29-FEB-2024CE20200,1610.2,1460.0,1570.0,1425.0,1570.0,1696.1,85.9,510.0,1100.0,22.0,21840.05,23860300.0,1640300.0
OPTIDXNIFTY28-MAR-2024CE20200,1717.35,1657.3,1911.2,1657.3,1911.2,1911.2,193.85,12.0,200.0,4.0,21840.05,4396850.0,356850.0
OPTIDXNIFTY25-APR-2024PE20200,28.95,0.0,0.0,0.0,,23.2,5.75,0.0,0.0,0.0,21840.05,0.0,0.0
OPTIDXNIFTY22-FEB-2024PE20200,0.05,0.0,0.0,0.0,,0.05,0.0,0.0,0.0,0.0,21840.05,0.0,0.0
OPTIDXNIFTY22-FEB-2024CE20200,1576.85,1390.0,1500.0,1380.0,1491.6,1669.9,93.05,23.0,1150.0,23.0,21840.05,24941580.0,1711580.0
OPTIDXNIFTY15-FEB-2024CE20200,1566.65,1455.0,1499.6,1455.0,1499.6,1643.8,77.15,218.0,1050.0,21.0,21840.05,22739980.0,1529980.0
OPTIDXNIFTY28-MAR-2024CE21750,561.75,471.15,626.8,450.0,607.3,607.3,45.55,246.0,11200.0,224.0,21840.05,249565647.5,5965647.5
OPTIDXNIFTY22-FEB-2024CE21750,216.9,162.3,284.55,119.0,260.65,260.65,43.75,3274.0,2601450.0,52029.0,21840.05,57034162060.0,452624560.0
OPTIDXNIFTY29-FEB-2024PE21750,228.1,248.0,339.65,165.05,178.7,178.7,49.4,2915.0,481850.0,9637.0,21840.05,10596712685.0,116475185.0
OPTIDXNIFTY14-MAR-2024PE21750,256.2,0.0,0.0,0.0,,212.55,43.65,0.0,0.0,0.0,21840.05,0.0,0.0
OPTIDXNIFTY25-APR-2024PE23150,1226.9,0.0,0.0,0.0,,1150.3,76.6,0.0,0.0,0.0,21840.05,0.0,0.0
OPTIDXNIFTY15-FEB-2024CE23150,0.45,0.4,1.05,0.25,0.35,0.35,0.1,4697.0,1958800.0,39176.0,21840.05,45347514142.5,1294142.5
OPTIDXNIFTY28-MAR-2024PE22500,741.75,841.7,885.1,640.0,663.8,663.8,77.95,3493.0,103600.0,2072.0,21840.05,2409906990.0,78906990.0
OPTIDXNIFTY07-MAR-2024PE20600,8.15,27.9,27.9,27.15,27.15,4.9,3.25,97.0,4850.0,97.0,21840.05,100044905.0,134905.0
OPTIDXNIFTY15-FEB-2024PE20600,1.05,1.1,1.45,0.6,0.9,0.9,0.15,33659.0,15055800.0,301116.0,21840.05,310165010920.0,15530920.0
OPTIDXNIFTY15-FEB-2024PE23500,1748.05,0.0,0.0,0.0,,1655.6,92.45,2.0,0.0,0.0,21840.05,0.0,0.0
OPTIDXNIFTY14-MAR-2024CE22500,94.8,94.0,150.95,93.0,139.55,139.55,44.75,33.0,10100.0,202.0,21840.05,228506540.0,1256540.0
OPTIDXNIFTY22-FEB-2024PE22500,730.3,920.0,926.0,594.4,623.55,623.55,106.75,266.0,8000.0,160.0,21840.05,186093380.0,6093380.0
OPTIDXNIFTY07-MAR-2024PE22500,723.9,0.0,0.0,0.0,,644.4,79.5,2.0,0.0,0.0,21840.05,0.0,0.0
OPTIDXNIFTY28-MAR-2024CE22500,211.35,170.05,244.0,151.05,230.6,230.6,19.25,14223.0,615200.0,12304.0,21840.05,13956291200.0,114291200.0
OPTIDXNIFTY25-APR-2024PE20600,63.55,0.0,0.0,0.0,,52.5,11.05,0.0,0.0,0.0,21840.05,0.0,0.0
OPTIDXNIFTY14-MAR-2024PE23350,1488.05,0.0,0.0,0.0,,1397.85,90.2,0.0,0.0,0.0,21840.05,0.0,0.0
OPTIDXNIFTY15-FEB-2024PE23350,1598.1,0.0,0.0,0.0,,1505.65,92.45,0.0,0.0,0.0,21840.05,0.0,0.0
OPTIDXNIFTY29-FEB-2024CE23350,6.5,5.5,7.05,4.35,6.3,6.3,0.2,691.0,119600.0,2392.0,21840.05,2793292430.0,632430.0
OPTIDXNIFTY22-FEB-2024CE23350,2.3,1.5,2.1,1.3,1.75,1.75,0.55,124.0,11550.0,231.0,21840.05,269712982.5,20482.5
OPTIDXNIFTY28-MAR-2024CE23350,47.8,39.4,53.45,35.85,51.7,51.7,3.9,177.0,4850.0,97.0,21840.05,113444012.5,196512.5
OPTIDXNIFTY27-JUN-2024CE26000,63.55,60.05,61.0,50.1,60.1,60.1,3.45,1380.0,10650.0,213.0,21840.05,277512195.0,612195.0
OPTIDXNIFTY25-APR-2024CE19650,2361.25,0.0,0.0,0.0,,2452.55,91.3,0.0,0.0,0.0,21840.05,0.0,0.0
OPTIDXNIFTY25-JUN-2026CE26000,1476.75,0.0,0.0,0.0,,1519.85,43.1,0.0,0.0,0.0,21840.05,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE26000,1898.2,0.0,0.0,0.0,,1848.6,49.6,0.0,0.0,0.0,21840.05,0.0,0.0
OPTIDXNIFTY24-JUN-2027CE26000,2488.2,0.0,0.0,0.0,,2543.25,55.05,0.0,0.0,0.0,21840.05,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE26000,1656.2,0.0,0.0,0.0,,1613.2,43.0,0.0,0.0,0.0,21840.05,0.0,0.0
OPTIDXNIFTY15-FEB-2024CE19650,2100.5,0.0,0.0,0.0,,2193.7,93.2,0.0,0.0,0.0,21840.05,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE26000,1291.45,0.0,0.0,0.0,,1258.15,33.3,0.0,0.0,0.0,21840.05,0.0,0.0
OPTIDXNIFTY28-MAR-2024PE26000,4046.05,4100.0,4110.0,3850.0,3850.0,3850.0,196.05,276.0,3700.0,74.0,21840.05,111099500.0,14899500.0
OPTIDXNIFTY31-DEC-2026CE26000,1996.05,0.0,0.0,0.0,,2045.9,49.85,0.0,0.0,0.0,21840.05,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE26000,2986.45,0.0,0.0,0.0,,2907.8,78.65,2.0,0.0,0.0,21840.05,0.0,0.0
OPTIDXNIFTY29-FEB-2024PE19650,4.1,4.55,6.85,3.7,4.2,4.2,0.1,76.0,7450.0,149.0,21840.05,146424635.0,32135.0
OPTIDXNIFTY25-APR-2024PE19650,8.1,0.0,0.0,0.0,,6.2,1.9,0.0,0.0,0.0,21840.05,0.0,0.0
OPTIDXNIFTY22-FEB-2024PE19650,2.05,2.6,4.0,1.5,2.05,2.05,0.0,187.0,13300.0,266.0,21840.05,261374787.5,29787.5
OPTIDXNIFTY07-MAR-2024PE20750,14.45,0.0,0.0,0.0,,9.15,5.3,0.0,0.0,0.0,21840.05,0.0,0.0
OPTIDXNIFTY28-MAR-2024PE20750,99.65,110.0,130.0,78.15,80.5,80.5,19.15,261.0,9450.0,189.0,21840.05,197028570.0,941070.0
OPTIDXNIFTY14-MAR-2024PE20750,24.25,0.0,0.0,0.0,,16.95,7.3,0.0,0.0,0.0,21840.05,0.0,0.0
OPTIDXNIFTY14-MAR-2024CE20750,1132.3,0.0,0.0,0.0,,1218.0,85.7,0.0,0.0,0.0,21840.05,0.0,0.0
OPTIDXNIFTY29-FEB-2024PE20750,27.15,39.9,43.8,15.95,17.25,17.25,9.9,1635.0,384450.0,7689.0,21840.05,7987753722.5,10416222.5
OPTIDXNIFTY07-MAR-2024CE20750,1095.8,0.0,0.0,0.0,,1183.45,87.65,0.0,0.0,0.0,21840.05,0.0,0.0
OPTIDXNIFTY22-FEB-2024CE20750,1028.65,1039.25,1095.0,1039.25,1087.95,1120.95,92.3,50.0,2800.0,56.0,21840.05,61156580.0,3056580.0
OPTIDXNIFTY29-FEB-2024CE20750,1060.65,0.0,0.0,0.0,,1150.7,90.05,37.0,0.0,0.0,21840.05,0.0,0.0
OPTIDXNIFTY15-FEB-2024CE20750,997.15,929.75,1121.95,898.75,1118.75,1118.75,121.6,36.0,5550.0,111.0,21840.05,120479210.0,5316710.0
OPTIDXNIFTY22-FEB-2024PE20750,10.05,15.95,18.5,4.55,5.65,5.65,4.4,2241.0,633750.0,12675.0,21840.05,13156635452.5,6322952.5
OPTIDXNIFTY25-APR-2024CE23300,101.95,125.15,148.3,125.15,148.3,148.3,46.35,10.0,150.0,3.0,21840.05,3516085.0,21085.0
OPTIDXNIFTY25-APR-2024PE23300,1350.55,0.0,0.0,0.0,,1271.35,79.2,0.0,0.0,0.0,21840.05,0.0,0.0
OPTIDXNIFTY22-FEB-2024CE23300,2.1,2.15,2.15,1.55,1.7,1.7,0.4,830.0,132600.0,2652.0,21840.05,3089831632.5,251632.5
OPTIDXNIFTY15-FEB-2024PE23300,1548.15,0.0,0.0,0.0,,1455.65,92.5,0.0,0.0,0.0,21840.05,0.0,0.0
OPTIDXNIFTY22-FEB-2024PE22850,1069.8,0.0,0.0,0.0,,977.4,92.4,0.0,0.0,0.0,21840.05,0.0,0.0
OPTIDXNIFTY14-MAR-2024CE23400,9.0,0.0,0.0,0.0,,11.0,2.0,4.0,0.0,0.0,21840.05,0.0,0.0
OPTIDXNIFTY29-FEB-2024PE23400,1588.25,0.0,0.0,0.0,,1495.9,92.35,41.0,0.0,0.0,21840.05,0.0,0.0
OPTIDXNIFTY07-MAR-2024PE23400,1560.8,0.0,0.0,0.0,,1469.15,91.65,0.0,0.0,0.0,21840.05,0.0,0.0
OPTIDXNIFTY14-MAR-2024PE23400,1536.3,0.0,0.0,0.0,,1445.8,90.5,0.0,0.0,0.0,21840.05,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE25000,2421.95,0.0,0.0,0.0,,2343.9,78.05,0.0,0.0,0.0,21840.05,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE25000,472.95,442.0,504.5,441.1,496.25,496.25,23.3,3812.0,9450.0,189.0,21840.05,240716740.0,4466740.0
OPTIDXNIFTY28-DEC-2028PE25000,791.5,0.0,0.0,0.0,,769.5,22.0,0.0,0.0,0.0,21840.05,0.0,0.0
OPTIDXNIFTY29-JUN-2028CE25000,4026.45,0.0,0.0,0.0,,4095.1,68.65,0.0,0.0,0.0,21840.05,0.0,0.0
OPTIDXNIFTY24-JUN-2027PE25000,1125.35,0.0,0.0,0.0,,1093.45,31.9,0.0,0.0,0.0,21840.05,0.0,0.0
OPTIDXNIFTY24-DEC-2025CE25000,1340.5,0.0,0.0,0.0,,1384.2,43.7,0.0,0.0,0.0,21840.05,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE25000,995.5,0.0,0.0,0.0,,967.55,27.95,0.0,0.0,0.0,21840.05,0.0,0.0
OPTIDXNIFTY30-DEC-2027CE25000,3498.35,0.0,0.0,0.0,,3563.65,65.3,0.0,0.0,0.0,21840.05,0.0,0.0
OPTIDXNIFTY28-MAR-2024PE25000,3054.5,3180.0,3185.0,2857.45,2882.25,2882.25,172.25,8536.0,3600.0,72.0,21840.05,100915360.0,10915360.0
OPTIDXNIFTY27-JUN-2024CE25000,144.15,132.3,146.9,125.95,140.95,140.95,3.2,5042.0,39800.0,796.0,21840.05,1000244737.5,5244737.5
OPTIDXNIFTY24-JUN-2027CE25000,2943.8,0.0,0.0,0.0,,3005.0,61.2,0.0,0.0,0.0,21840.05,0.0,0.0
OPTIDXNIFTY29-JUN-2028PE25000,886.8,0.0,0.0,0.0,,862.1,24.7,0.0,0.0,0.0,21840.05,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE25000,4546.85,0.0,0.0,0.0,,4618.35,71.5,0.0,0.0,0.0,21840.05,0.0,0.0
OPTIDXNIFTY15-FEB-2024CE23700,0.5,0.5,0.6,0.1,0.15,0.15,0.35,20998.0,1919900.0,38398.0,21840.05,45502052167.5,422167.5
OPTIDXNIFTY28-MAR-2024PE23700,1778.7,0.0,0.0,0.0,,1688.95,89.75,0.0,0.0,0.0,21840.05,0.0,0.0
OPTIDXNIFTY28-MAR-2024CE23700,28.1,26.45,30.1,20.9,28.9,28.9,0.8,735.0,27900.0,558.0,21840.05,661929710.0,699710.0
OPTIDXNIFTY25-APR-2024CE23700,86.75,78.05,97.6,71.9,94.25,94.25,7.5,299.0,7750.0,155.0,21840.05,184363030.0,688030.0
OPTIDXNIFTY14-MAR-2024PE21500,211.1,263.45,285.0,162.0,168.35,168.35,42.75,200.0,21400.0,428.0,21840.05,464602742.5,4502742.5
OPTIDXNIFTY28-MAR-2024CE23750,27.0,25.0,27.9,22.0,27.9,27.9,0.9,78.0,750.0,15.0,21840.05,17831000.0,18500.0
OPTIDXNIFTY15-FEB-2024CE20400,1350.8,0.0,0.0,0.0,,1443.8,93.0,71.0,0.0,0.0,21840.05,0.0,0.0
OPTIDXNIFTY22-FEB-2024PE20400,4.1,5.25,6.2,2.35,2.95,2.95,1.15,5925.0,799200.0,15984.0,21840.05,16306976865.0,3296865.0
OPTIDXNIFTY29-FEB-2024PE20400,12.55,19.35,19.55,7.75,8.25,8.25,4.3,15744.0,946350.0,18927.0,21840.05,19316868150.0,11328150.0
OPTIDXNIFTY29-FEB-2024CE20400,1416.0,1260.0,1475.0,1221.95,1475.0,1496.95,80.95,854.0,1000.0,20.0,21840.05,21773897.5,1373897.5
OPTIDXNIFTY14-MAR-2024CE20400,1463.65,0.0,0.0,0.0,,1554.05,90.4,0.0,0.0,0.0,21840.05,0.0,0.0
OPTIDXNIFTY07-MAR-2024CE20400,1433.35,0.0,0.0,0.0,,1524.85,91.5,0.0,0.0,0.0,21840.05,0.0,0.0
OPTIDXNIFTY28-MAR-2024CE20400,1621.0,1469.6,1720.15,1469.6,1720.15,1720.15,99.15,28.0,500.0,10.0,21840.05,10980575.0,780575.0
OPTIDXNIFTY07-MAR-2024PE20400,3.5,0.0,0.0,0.0,,1.95,1.55,0.0,0.0,0.0,21840.05,0.0,0.0
OPTIDXNIFTY15-FEB-2024PE20400,0.95,1.45,2.35,0.5,0.75,0.75,0.2,12201.0,9561450.0,191229.0,21840.05,195062555640.0,8975640.0
OPTIDXNIFTY28-DEC-2028CE16000,10246.6,0.0,0.0,0.0,,10340.35,93.75,0.0,0.0,0.0,21840.05,0.0,0.0
OPTIDXNIFTY27-JUN-2024PE16000,0.05,3.05,3.05,3.05,3.05,3.05,3.0,759.0,50.0,1.0,21840.05,800152.5,152.5
OPTIDXNIFTY26-JUN-2025PE16000,2.45,0.0,0.0,0.0,,2.2,0.25,2.0,0.0,0.0,21840.05,0.0,0.0
OPTIDXNIFTY28-MAR-2024CE16000,5872.9,0.0,0.0,0.0,,5966.8,93.9,822.0,0.0,0.0,21840.05,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE16000,14.15,0.0,0.0,0.0,,13.25,0.9,0.0,0.0,0.0,21840.05,0.0,0.0
OPTIDXNIFTY28-MAR-2024CE22450,226.15,175.4,256.0,171.3,250.95,250.95,24.8,256.0,6550.0,131.0,21840.05,148382737.5,1335237.5
OPTIDXNIFTY07-MAR-2024PE22300,565.45,0.0,0.0,0.0,,493.0,72.45,1.0,0.0,0.0,21840.05,0.0,0.0
OPTIDXNIFTY14-MAR-2024PE19850,0.8,0.0,0.0,0.0,,0.45,0.35,0.0,0.0,0.0,21840.05,0.0,0.0
OPTIDXNIFTY29-FEB-2024CE19850,1951.9,0.0,0.0,0.0,,2045.05,93.15,6.0,0.0,0.0,21840.05,0.0,0.0
OPTIDXNIFTY25-APR-2024CE22300,475.0,405.0,500.0,390.6,500.0,500.0,25.0,57.0,1000.0,20.0,21840.05,22707715.0,407715.0
OPTIDXNIFTY29-FEB-2024CE22300,78.9,55.0,104.3,44.05,94.95,94.95,16.05,14284.0,1952750.0,39055.0,21840.05,43665473607.5,119148607.5
OPTIDXNIFTY07-MAR-2024PE22450,682.8,806.2,806.2,806.2,806.2,604.9,77.9,8.0,400.0,8.0,21840.05,9302480.0,322480.0
OPTIDXNIFTY29-FEB-2024PE22450,679.2,621.55,621.55,577.25,585.1,585.1,94.1,422.0,200.0,4.0,21840.05,4608700.0,118700.0
OPTIDXNIFTY14-MAR-2024PE22450,688.05,0.0,0.0,0.0,,614.2,73.85,0.0,0.0,0.0,21840.05,0.0,0.0
OPTIDXNIFTY25-APR-2024CE19850,2169.05,0.0,0.0,0.0,,2259.25,90.2,0.0,0.0,0.0,21840.05,0.0,0.0
OPTIDXNIFTY15-FEB-2024CE22300,1.75,1.4,2.0,0.65,1.3,1.3,0.45,93732.0,60755150.0,1215103.0,21840.05,1354914921897.5,75076897.5
OPTIDXNIFTY25-APR-2024PE22450,717.7,0.0,0.0,0.0,,657.5,60.2,0.0,0.0,0.0,21840.05,0.0,0.0
OPTIDXNIFTY25-APR-2024PE19850,13.25,0.0,0.0,0.0,,10.3,2.95,1.0,0.0,0.0,21840.05,0.0,0.0
OPTIDXNIFTY29-FEB-2024PE22300,557.55,668.0,739.75,448.1,473.4,473.4,84.15,1784.0,30800.0,616.0,21840.05,705921580.0,19081580.0
OPTIDXNIFTY25-APR-2024PE22300,626.05,748.45,748.45,724.0,724.0,570.1,55.95,23.0,800.0,16.0,21840.05,18427417.5,587417.5
OPTIDXNIFTY14-MAR-2024CE22100,208.85,0.0,0.0,0.0,,241.45,32.6,0.0,0.0,0.0,21840.05,0.0,0.0
OPTIDXNIFTY29-FEB-2024CE22100,137.2,97.8,176.85,79.2,160.9,160.9,23.7,13276.0,1993250.0,39865.0,21840.05,44267242335.0,216417335.0
OPTIDXNIFTY15-FEB-2024PE22100,358.15,500.0,575.9,196.3,229.5,229.5,128.65,4565.0,780900.0,15618.0,21840.05,17523611940.0,265721940.0
OPTIDXNIFTY25-APR-2024PE22100,514.65,616.8,616.8,551.95,551.95,464.65,50.0,5.0,200.0,4.0,21840.05,4536875.0,116875.0
OPTIDXNIFTY25-APR-2024CE22100,580.0,461.0,610.0,460.35,610.0,610.0,30.0,52.0,2850.0,57.0,21840.05,64420077.5,1435077.5
OPTIDXNIFTY22-FEB-2024CE21050,735.25,0.0,0.0,0.0,,823.9,88.65,2.0,0.0,0.0,21840.05,0.0,0.0
OPTIDXNIFTY29-FEB-2024PE21050,55.2,75.0,86.95,30.0,35.7,35.7,19.5,1669.0,222650.0,4453.0,21840.05,4698086460.0,11303960.0
OPTIDXNIFTY15-FEB-2024CE21050,715.7,536.7,835.0,496.4,827.05,827.05,111.35,97.0,15000.0,300.0,21840.05,323922980.0,8172980.0
OPTIDXNIFTY14-MAR-2024CE21050,866.4,0.0,0.0,0.0,,944.7,78.3,0.0,0.0,0.0,21840.05,0.0,0.0
OPTIDXNIFTY25-APR-2024PE21050,135.65,0.0,0.0,0.0,,115.65,20.0,0.0,0.0,0.0,21840.05,0.0,0.0
OPTIDXNIFTY14-MAR-2024PE21050,56.65,0.0,0.0,0.0,,42.05,14.6,0.0,0.0,0.0,21840.05,0.0,0.0
OPTIDXNIFTY25-APR-2024CE21050,1107.35,0.0,0.0,0.0,,1180.3,72.95,0.0,0.0,0.0,21840.05,0.0,0.0
OPTIDXNIFTY15-FEB-2024CE19800,1950.55,1765.0,2060.95,1765.0,2017.75,2043.7,93.15,29.0,500.0,10.0,21840.05,10837367.5,937367.5
OPTIDXNIFTY22-FEB-2024PE23600,1817.5,0.0,0.0,0.0,,1725.05,92.45,0.0,0.0,0.0,21840.05,0.0,0.0
OPTIDXNIFTY29-FEB-2024PE19800,4.25,5.6,5.85,3.85,4.35,4.35,0.1,4253.0,69600.0,1392.0,21840.05,1378389950.0,309950.0
OPTIDXNIFTY28-MAR-2024CE23600,32.2,31.95,36.0,22.9,34.6,34.6,2.4,377.0,15950.0,319.0,21840.05,376905217.5,485217.5
OPTIDXNIFTY14-MAR-2024CE22550,84.95,0.0,0.0,0.0,,100.65,15.7,3.0,0.0,0.0,21840.05,0.0,0.0
OPTIDXNIFTY28-MAR-2024CE22550,193.35,149.3,220.35,147.0,212.5,212.5,19.15,613.0,13150.0,263.0,21840.05,298825850.0,2293350.0
OPTIDXNIFTY25-APR-2024CE22800,268.55,241.95,300.0,230.0,299.1,299.1,30.55,104.0,4600.0,92.0,21840.05,106030617.5,1150617.5
OPTIDXNIFTY14-MAR-2024PE22800,977.95,0.0,0.0,0.0,,894.75,83.2,0.0,0.0,0.0,21840.05,0.0,0.0
OPTIDXNIFTY28-MAR-2024PE22550,771.9,889.2,890.8,681.7,695.1,695.1,76.8,65.0,400.0,8.0,21840.05,9345462.5,325462.5
OPTIDXNIFTY25-APR-2024CE22550,274.05,0.0,0.0,0.0,,303.8,29.75,1.0,0.0,0.0,21840.05,0.0,0.0
OPTIDXNIFTY22-FEB-2024CE22800,3.95,3.5,4.0,2.0,3.45,3.45,0.5,11044.0,895200.0,17904.0,21840.05,20413327832.5,2767832.5
OPTIDXNIFTY29-FEB-2024CE22550,37.05,37.45,49.1,19.7,44.7,44.7,7.65,2334.0,629400.0,12588.0,21840.05,14211373492.5,18403492.5
OPTIDXNIFTY29-FEB-2024PE21900,298.4,379.95,432.3,222.0,239.7,239.7,58.7,13468.0,1337400.0,26748.0,21840.05,29706226902.5,417166902.5
OPTIDXNIFTY25-APR-2024PE21900,416.0,540.0,540.05,419.2,426.6,426.6,10.6,86.0,4850.0,97.0,21840.05,108493690.0,2278690.0
OPTIDXNIFTY15-FEB-2024CE21900,48.55,23.05,91.0,6.5,65.1,65.1,16.55,99676.0,205521050.0,4110421.0,21840.05,4506110420040.0,5199425040.0
OPTIDXNIFTY26-JUN-2025PE14000,0.1,0.0,0.0,0.0,,0.05,0.05,14.0,0.0,0.0,21840.05,0.0,0.0
OPTIDXNIFTY27-JUN-2024PE14000,0.05,0.0,0.0,0.0,,0.05,0.0,143.0,0.0,0.0,21840.05,0.0,0.0
OPTIDXNIFTY28-MAR-2024CE14000,7806.4,7650.0,7932.85,7650.0,7932.85,7932.85,126.45,6421.0,200.0,4.0,21840.05,4363427.5,1563427.5
OPTIDXNIFTY26-DEC-2024PE14000,0.05,0.0,0.0,0.0,,0.05,0.0,66.0,0.0,0.0,21840.05,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE14000,0.75,0.0,0.0,0.0,,0.7,0.05,2.0,0.0,0.0,21840.05,0.0,0.0
OPTIDXNIFTY28-MAR-2024PE14000,2.55,2.9,3.0,2.6,2.8,2.8,0.25,2791.0,6250.0,125.0,21840.05,87517647.5,17647.5
OPTIDXNIFTY25-APR-2024CE23450,81.6,0.0,0.0,0.0,,92.65,11.05,2.0,0.0,0.0,21840.05,0.0,0.0
OPTIDXNIFTY14-MAR-2024CE23450,20.25,19.0,19.0,19.0,19.0,9.45,10.8,22.0,50.0,1.0,21840.05,1173450.0,950.0
OPTIDXNIFTY29-FEB-2024CE23450,5.9,5.3,6.5,4.05,6.2,6.2,0.3,743.0,44800.0,896.0,21840.05,1050796555.0,236555.0
OPTIDXNIFTY28-MAR-2024CE23450,41.35,33.65,45.75,31.15,44.6,44.6,3.25,305.0,39650.0,793.0,21840.05,931178382.5,1385882.5
