CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,UNDRLNG_ST,NOTIONAL_V,PREMIUM_TR
OPTIDXNIFTY10-OCT-2024CE25150,26.0,34.0,51.45,0.05,0.2,24998.45,24972.45,337854.0,556488825.0,22259553.0,24998.45,14002990789643.8,7296840893.75
OPTIDXNIFTY26-DEC-2024CE25150,733.95,827.9,827.9,795.9,795.95,735.15,1.2,7.0,75.0,3.0,24998.45,1946743.75,60493.75
OPTIDXNIFTY31-OCT-2024CE25150,285.1,321.65,361.0,268.55,277.05,277.05,8.05,3647.0,126325.0,5053.0,24998.45,3215684638.75,38610888.75
OPTIDXNIFTY26-DEC-2024CE24450,1162.05,0.0,0.0,0.0,,1166.2,4.15,0.0,0.0,0.0,24998.45,0.0,0.0
OPTIDXNIFTY07-NOV-2024PE24450,139.05,0.0,0.0,0.0,,130.35,8.7,1.0,0.0,0.0,24998.45,0.0,0.0
OPTIDXNIFTY24-OCT-2024CE24450,676.75,710.5,710.75,710.5,710.75,676.25,0.5,12.0,50.0,2.0,24998.45,1258031.25,35531.25
OPTIDXNIFTY10-OCT-2024PE24450,3.55,1.4,1.4,0.05,0.1,24998.45,24994.9,118807.0,51503975.0,2060159.0,24998.45,1259299478238.75,27289488.75
OPTIDXNIFTY28-NOV-2024PE24450,253.05,207.6,226.5,207.5,226.2,226.2,26.85,24.0,225.0,9.0,24998.45,5550747.5,49497.5
OPTIDXNIFTY31-OCT-2024CE24450,747.35,799.75,891.1,781.65,791.0,743.0,4.35,219.0,275.0,11.0,24998.45,6946953.75,223203.75
OPTIDXNIFTY26-DEC-2024PE24450,279.95,280.0,280.0,280.0,280.0,272.05,7.9,4.0,25.0,1.0,24998.45,618250.0,7000.0
OPTIDXNIFTY24-OCT-2024PE24450,90.05,91.0,91.0,49.6,63.9,63.9,26.15,285.0,9975.0,399.0,24998.45,244473531.25,584781.25
OPTIDXNIFTY26-DEC-2024PE26550,1409.9,1261.6,1261.6,1261.6,1261.6,1396.75,13.15,1.0,25.0,1.0,24998.45,695290.0,31540.0
OPTIDXNIFTY28-NOV-2024CE26550,106.85,0.0,0.0,0.0,,104.85,2.0,142.0,0.0,0.0,24998.45,0.0,0.0
OPTIDXNIFTY24-OCT-2024PE26800,1745.7,0.0,0.0,0.0,,1733.7,12.0,0.0,0.0,0.0,24998.45,0.0,0.0
OPTIDXNIFTY24-OCT-2024CE26800,7.2,7.2,7.2,4.6,5.35,5.35,1.85,1436.0,57850.0,2314.0,24998.45,1550699225.0,319225.0
OPTIDXNIFTY31-OCT-2024PE23900,52.65,43.1,43.1,28.8,35.9,35.9,16.75,10920.0,491375.0,19655.0,24998.45,11761195790.0,17333290.0
OPTIDXNIFTY28-NOV-2024CE23900,1396.3,1468.1,1468.1,1468.1,1468.1,1468.1,71.8,1.0,25.0,1.0,24998.45,634202.5,36702.5
OPTIDXNIFTY26-DEC-2024PE23900,208.55,185.0,188.0,170.05,186.8,186.8,21.75,341.0,950.0,38.0,24998.45,22881901.25,176901.25
OPTIDXNIFTY31-OCT-2024CE23900,1266.05,1280.7,1280.7,1280.7,1280.7,1215.85,50.2,85.0,25.0,1.0,24998.45,629517.5,32017.5
OPTIDXNIFTY10-OCT-2024CE23900,1086.35,1150.0,1182.05,1096.5,1098.05,24998.45,23912.1,39.0,2650.0,106.0,24998.45,66305357.5,2970357.5
OPTIDXNIFTY28-NOV-2024PE23900,141.35,120.0,128.9,102.0,120.3,120.3,21.05,5127.0,47650.0,1906.0,24998.45,1144319411.25,5484411.25
OPTIDXNIFTY17-OCT-2024PE23900,12.5,8.0,9.4,4.75,6.55,6.55,5.95,18570.0,2150800.0,86032.0,24998.45,51417881213.75,13761213.75
OPTIDXNIFTY10-OCT-2024PE23900,0.9,0.55,0.55,0.05,0.05,24998.45,24997.55,50988.0,7622250.0,304890.0,24998.45,182173200547.5,1425547.5
OPTIDXNIFTY17-OCT-2024CE23900,1080.0,1192.0,1270.0,1147.4,1154.65,1154.65,74.65,85.0,2525.0,101.0,24998.45,63312833.75,2965333.75
OPTIDXNIFTY26-DEC-2024CE23900,1573.95,0.0,0.0,0.0,,1580.55,6.6,0.0,0.0,0.0,24998.45,0.0,0.0
OPTIDXNIFTY10-OCT-2024CE24150,805.7,871.75,955.15,844.5,874.15,24998.45,24192.75,37.0,2825.0,113.0,24998.45,70705402.5,2481652.5
OPTIDXNIFTY24-OCT-2024CE24150,970.75,982.7,982.7,982.7,982.7,936.4,34.35,9.0,25.0,1.0,24998.45,628317.5,24567.5
OPTIDXNIFTY28-NOV-2024PE24150,138.75,160.35,160.35,160.35,160.35,160.35,21.6,23.0,25.0,1.0,24998.45,607758.75,4008.75
OPTIDXNIFTY31-OCT-2024CE24150,1002.1,1045.05,1045.05,1045.05,1045.05,991.0,11.1,83.0,25.0,1.0,24998.45,629876.25,26126.25
OPTIDXNIFTY31-OCT-2024PE24150,74.4,58.0,64.8,43.25,54.2,54.2,20.2,1702.0,49400.0,1976.0,24998.45,1195682627.5,2672627.5
OPTIDXNIFTY26-DEC-2024PE24150,201.55,0.0,0.0,0.0,,194.9,6.65,12.0,0.0,0.0,24998.45,0.0,0.0
OPTIDXNIFTY10-OCT-2024PE24150,1.5,0.6,0.6,0.05,0.1,24998.45,24996.95,37266.0,8939550.0,357582.0,24998.45,215892524460.0,2391960.0
OPTIDXNIFTY17-OCT-2024CE24150,903.6,905.0,905.0,905.0,905.0,885.15,18.45,8.0,25.0,1.0,24998.45,626375.0,22625.0
OPTIDXNIFTY28-NOV-2024CE25300,485.35,521.95,557.95,472.05,480.05,480.05,5.3,3608.0,75225.0,3009.0,24998.45,1940260561.25,37068061.25
OPTIDXNIFTY28-NOV-2024PE25300,541.35,491.05,515.0,441.05,505.5,505.5,35.85,3858.0,66350.0,2654.0,24998.45,1711558505.0,32903505.0
OPTIDXNIFTY10-OCT-2024CE25300,8.8,12.0,15.65,0.05,0.15,24998.45,24989.65,229871.0,335191525.0,13407661.0,24998.45,8482017021321.25,1671438821.25
OPTIDXNIFTY24-OCT-2024PE25300,397.3,350.35,374.0,275.35,359.2,359.2,38.1,1152.0,47450.0,1898.0,24998.45,1216702440.0,16217440.0
OPTIDXNIFTY24-OCT-2024CE25300,151.9,178.75,202.95,132.65,137.45,137.45,14.45,2947.0,184175.0,7367.0,24998.45,4689647270.0,30019770.0
OPTIDXNIFTY26-DEC-2024PE25300,613.25,568.65,572.4,511.0,569.9,569.9,43.35,197.0,1750.0,70.0,24998.45,45248890.0,973890.0
OPTIDXNIFTY26-DEC-2024PE26400,1297.1,1152.35,1153.0,1151.95,1153.0,1284.0,13.1,6.0,75.0,3.0,24998.45,2066432.5,86432.5
OPTIDXNIFTY28-NOV-2024PE26400,1306.2,1186.2,1186.2,1186.2,1186.2,1292.45,13.75,328.0,25.0,1.0,24998.45,689655.0,29655.0
OPTIDXNIFTY10-OCT-2024PE26400,1447.5,1385.8,1410.0,1285.0,1399.5,24998.45,23550.95,2056.0,8050.0,322.0,24998.45,223583267.5,11063267.5
OPTIDXNIFTY10-OCT-2024CE26400,0.65,0.25,0.5,0.05,0.05,24998.45,24997.8,73603.0,8613225.0,344529.0,24998.45,227390522162.5,1382162.5
OPTIDXNIFTY17-OCT-2024PE26400,1379.7,1285.0,1355.2,1285.0,1353.3,1353.3,26.4,316.0,2500.0,100.0,24998.45,69310386.25,3310386.25
OPTIDXNIFTY31-OCT-2024PE26400,1304.6,1250.0,1266.25,1140.0,1266.25,1266.25,38.35,8350.0,1200.0,48.0,24998.45,33158153.75,1478153.75
OPTIDXNIFTY28-NOV-2024CE26400,111.0,105.05,130.25,96.15,103.95,103.95,7.05,1680.0,25550.0,1022.0,24998.45,677324990.0,2804990.0
OPTIDXNIFTY31-OCT-2024CE26400,19.8,19.85,24.0,16.2,16.85,16.85,2.95,21599.0,542100.0,21684.0,24998.45,14322041797.5,10601797.5
OPTIDXNIFTY26-DEC-2024CE26400,227.3,252.0,252.0,210.55,221.15,221.15,6.15,2638.0,125.0,5.0,24998.45,3329185.0,29185.0
OPTIDXNIFTY24-OCT-2024CE26400,11.75,11.75,11.75,7.3,8.0,8.0,3.75,1446.0,18850.0,754.0,24998.45,497812037.5,172037.5
OPTIDXNIFTY07-NOV-2024PE26400,1324.0,0.0,0.0,0.0,,1310.15,13.85,0.0,0.0,0.0,24998.45,0.0,0.0
OPTIDXNIFTY31-OCT-2024PE22400,9.85,8.0,9.0,6.1,6.35,6.35,3.5,3291.0,12800.0,512.0,24998.45,286817912.5,97912.5
OPTIDXNIFTY28-NOV-2024CE25150,567.0,616.6,624.3,558.0,567.35,567.35,0.35,131.0,700.0,28.0,24998.45,18021773.75,416773.75
OPTIDXNIFTY07-NOV-2024CE26200,60.25,69.75,69.8,48.0,49.0,49.0,11.25,154.0,1975.0,79.0,24998.45,51856420.0,111420.0
OPTIDXNIFTY07-NOV-2024PE26200,1147.9,0.0,0.0,0.0,,1133.6,14.3,0.0,0.0,0.0,24998.45,0.0,0.0
OPTIDXNIFTY31-OCT-2024PE26200,1121.65,990.5,1108.75,960.0,1086.7,1086.7,34.95,24217.0,15975.0,639.0,24998.45,435542812.5,16997812.5
OPTIDXNIFTY17-OCT-2024PE26200,1175.4,1110.0,1162.0,1010.4,1153.3,1153.3,22.1,2777.0,18450.0,738.0,24998.45,503875702.5,20485702.5
OPTIDXNIFTY24-OCT-2024CE26200,16.8,19.0,19.05,10.45,11.4,11.4,5.4,4172.0,145675.0,5827.0,24998.45,3818679810.0,1994810.0
OPTIDXNIFTY31-OCT-2024CE26200,27.85,30.0,35.0,23.7,24.5,24.5,3.35,39345.0,1048900.0,41956.0,24998.45,27510435075.0,29255075.0
OPTIDXNIFTY26-DEC-2024PE26200,1092.85,1000.0,1020.0,1000.0,1020.0,1140.35,47.5,416.0,125.0,5.0,24998.45,3401258.75,126258.75
OPTIDXNIFTY17-OCT-2024CE26200,4.55,5.45,5.45,2.65,3.0,3.0,1.55,57948.0,5105400.0,204216.0,24998.45,133777445676.25,15965676.25
OPTIDXNIFTY26-DEC-2024PE18000,19.25,18.95,18.95,16.35,16.85,16.85,2.4,23138.0,18675.0,747.0,24998.45,336477468.75,327468.75
OPTIDXNIFTY10-OCT-2024PE26550,1563.15,1500.0,1552.05,1468.65,1550.5,24998.45,23435.3,127.0,1775.0,71.0,24998.45,49836835.0,2710585.0
OPTIDXNIFTY24-OCT-2024PE26550,1499.45,1444.75,1444.75,1444.75,1444.75,1486.95,12.5,1.0,25.0,1.0,24998.45,699868.75,36118.75
OPTIDXNIFTY31-OCT-2024CE26800,11.25,11.25,17.6,8.1,10.0,10.0,1.25,16425.0,508875.0,20355.0,24998.45,13643486603.75,5636603.75
OPTIDXNIFTY07-NOV-2024PE26800,1694.55,0.0,0.0,0.0,,1681.6,12.95,0.0,0.0,0.0,24998.45,0.0,0.0
OPTIDXNIFTY24-OCT-2024CE26550,9.7,10.65,10.65,6.05,7.55,7.55,2.15,180.0,1050.0,42.0,24998.45,27886025.0,8525.0
OPTIDXNIFTY24-JUN-2027PE18000,18.6,0.0,0.0,0.0,,18.1,0.5,1.0,0.0,0.0,24998.45,0.0,0.0
OPTIDXNIFTY24-DEC-2025CE18000,8394.95,0.0,0.0,0.0,,8408.25,13.3,263.0,0.0,0.0,24998.45,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE26550,15.55,16.1,17.8,12.25,13.45,13.45,2.1,3194.0,54250.0,2170.0,24998.45,1441156973.75,819473.75
OPTIDXNIFTY24-DEC-2025PE18000,3.3,0.0,0.0,0.0,,3.15,0.15,119.0,0.0,0.0,24998.45,0.0,0.0
OPTIDXNIFTY17-OCT-2024CE26550,2.85,2.65,2.75,1.75,2.35,2.35,0.5,861.0,124975.0,4999.0,24998.45,3318353273.75,267023.75
OPTIDXNIFTY10-OCT-2024PE25300,346.4,287.2,329.0,192.7,300.85,24998.45,24652.05,21148.0,8623500.0,344940.0,24998.45,220479165907.5,2304615907.5
OPTIDXNIFTY31-OCT-2024PE25300,419.55,380.0,388.55,300.0,374.85,374.85,44.7,48518.0,854925.0,34197.0,24998.45,21936230801.25,306628301.25
OPTIDXNIFTY17-OCT-2024PE25300,377.6,316.65,346.4,230.0,327.45,327.45,50.15,19416.0,1896150.0,75846.0,24998.45,48539639822.5,567044822.5
OPTIDXNIFTY24-OCT-2024PE27250,2192.85,0.0,0.0,0.0,,2181.3,11.55,0.0,0.0,0.0,24998.45,0.0,0.0
OPTIDXNIFTY10-OCT-2024CE27250,0.55,0.35,0.35,0.05,0.1,24998.45,24997.9,7568.0,1905600.0,76224.0,24998.45,51927812067.5,212067.5
OPTIDXNIFTY31-OCT-2024CE22400,2673.0,2742.85,2742.85,2739.85,2739.85,2685.35,12.35,86.0,150.0,6.0,24998.45,3771216.25,411216.25
OPTIDXNIFTY31-OCT-2024PE25150,336.1,302.45,311.6,236.25,298.6,298.6,37.5,3584.0,134700.0,5388.0,24998.45,3425616291.25,37911291.25
OPTIDXNIFTY17-OCT-2024CE25150,133.65,160.0,193.35,111.15,117.4,117.4,16.25,25518.0,4381150.0,175246.0,24998.45,110807145897.5,621223397.5
OPTIDXNIFTY07-NOV-2024CE25150,400.95,421.0,421.0,375.95,375.95,369.65,31.3,38.0,150.0,6.0,24998.45,3831797.5,59297.5
OPTIDXNIFTY31-OCT-2024PE26800,1685.0,1599.15,1660.55,1540.0,1660.2,1660.2,24.8,1194.0,1450.0,58.0,24998.45,41173277.5,2313277.5
OPTIDXNIFTY17-OCT-2024PE26550,1508.25,1429.4,1494.05,1429.4,1474.45,1517.35,9.1,43.0,1050.0,42.0,24998.45,29432552.5,1555052.5
OPTIDXNIFTY07-NOV-2024CE26800,19.85,19.85,20.8,19.85,20.8,20.8,0.95,3.0,75.0,3.0,24998.45,2011512.5,1512.5
OPTIDXNIFTY07-NOV-2024CE26550,34.5,0.0,0.0,0.0,,32.6,1.9,1.0,0.0,0.0,24998.45,0.0,0.0
OPTIDXNIFTY26-JUN-2025PE18000,0.4,0.0,0.0,0.0,,0.35,0.05,12.0,0.0,0.0,24998.45,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE18000,13.85,0.0,0.0,0.0,,13.45,0.4,211.0,0.0,0.0,24998.45,0.0,0.0
OPTIDXNIFTY17-OCT-2024PE26800,1755.25,1685.0,1754.0,1685.0,1751.3,1751.3,3.95,133.0,3325.0,133.0,24998.45,94888395.0,5778395.0
OPTIDXNIFTY24-OCT-2024CE27200,0.35,5.0,5.0,4.0,4.0,0.25,0.1,30.0,300.0,12.0,24998.45,8161300.0,1300.0
OPTIDXNIFTY31-OCT-2024PE27200,2110.1,2029.45,2057.0,2029.45,2057.0,2057.0,53.1,257.0,150.0,6.0,24998.45,4386213.75,306213.75
OPTIDXNIFTY28-NOV-2024PE27200,2007.95,1921.55,1921.55,1921.55,1921.55,1921.55,86.4,53.0,25.0,1.0,24998.45,728038.75,48038.75
OPTIDXNIFTY26-DEC-2024PE27200,1940.15,0.0,0.0,0.0,,1927.15,13.0,0.0,0.0,0.0,24998.45,0.0,0.0
OPTIDXNIFTY28-NOV-2024CE27200,36.4,36.4,45.7,30.45,32.65,32.65,3.75,3002.0,24575.0,983.0,24998.45,669297950.0,857950.0
OPTIDXNIFTY10-OCT-2024PE27200,2213.0,0.0,0.0,0.0,,24998.45,22785.45,0.0,0.0,0.0,24998.45,0.0,0.0
OPTIDXNIFTY17-OCT-2024PE27250,2227.75,0.0,0.0,0.0,,2216.3,11.45,0.0,0.0,0.0,24998.45,0.0,0.0
OPTIDXNIFTY24-OCT-2024CE27250,0.25,2.3,5.4,2.3,4.15,4.15,3.9,240.0,600.0,24.0,24998.45,16352135.0,2135.0
OPTIDXNIFTY17-OCT-2024CE27250,2.3,2.3,2.35,1.45,2.2,2.2,0.1,551.0,18675.0,747.0,24998.45,508933301.25,39551.25
OPTIDXNIFTY26-DEC-2024CE18000,7200.0,7290.75,7290.75,7288.6,7288.6,7252.95,52.95,2508.0,75.0,3.0,24998.45,1896725.0,546725.0
OPTIDXNIFTY07-NOV-2024PE26550,1460.55,0.0,0.0,0.0,,1447.05,13.5,0.0,0.0,0.0,24998.45,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE26150,325.05,304.75,304.75,304.75,304.75,323.85,1.2,1.0,25.0,1.0,24998.45,661368.75,7618.75
OPTIDXNIFTY26-DEC-2024CE24150,1379.35,0.0,0.0,0.0,,1384.8,5.45,0.0,0.0,0.0,24998.45,0.0,0.0
OPTIDXNIFTY24-OCT-2024PE24150,55.0,28.0,38.0,26.0,30.75,25.5,29.5,57.0,475.0,19.0,24998.45,11486793.75,15543.75
OPTIDXNIFTY07-NOV-2024CE24150,1039.2,0.0,0.0,0.0,,1045.05,5.85,0.0,0.0,0.0,24998.45,0.0,0.0
OPTIDXNIFTY07-NOV-2024PE24150,78.1,0.0,0.0,0.0,,71.9,6.2,0.0,0.0,0.0,24998.45,0.0,0.0
OPTIDXNIFTY17-OCT-2024PE24150,23.3,23.3,23.3,7.85,12.2,12.2,11.1,12057.0,1406475.0,56259.0,24998.45,33981563651.25,15192401.25
OPTIDXNIFTY28-NOV-2024CE24150,1193.0,1260.25,1275.4,1260.25,1267.85,1267.85,74.85,11.0,50.0,2.0,24998.45,1270891.25,63391.25
OPTIDXNIFTY28-NOV-2024CE26150,181.4,166.2,171.2,146.4,146.4,146.4,35.0,83.0,1050.0,42.0,24998.45,27627093.75,169593.75
OPTIDXNIFTY31-OCT-2024CE26150,31.6,34.0,38.35,26.15,26.75,26.75,4.85,4420.0,238350.0,9534.0,24998.45,6240233907.5,7381407.5
OPTIDXNIFTY17-OCT-2024CE26150,4.8,6.0,6.0,2.8,3.15,3.15,1.65,8899.0,559200.0,22368.0,24998.45,14624957120.0,1877120.0
OPTIDXNIFTY26-DEC-2024PE26800,1606.45,0.0,0.0,0.0,,1593.25,13.2,2.0,0.0,0.0,24998.45,0.0,0.0
OPTIDXNIFTY10-OCT-2024CE26550,0.6,0.4,0.4,0.05,0.05,24998.45,24997.85,8694.0,1213400.0,48536.0,24998.45,32215930055.0,160055.0
OPTIDXNIFTY25-JUN-2026CE18000,8952.0,0.0,0.0,0.0,,8965.25,13.25,8.0,0.0,0.0,24998.45,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE18000,22.8,0.0,0.0,0.0,,22.25,0.55,404.0,0.0,0.0,24998.45,0.0,0.0
OPTIDXNIFTY28-NOV-2024PE26800,1580.0,1547.5,1547.5,1547.5,1547.5,1547.5,32.5,49.0,25.0,1.0,24998.45,708687.5,38687.5
OPTIDXNIFTY24-OCT-2024CE26150,18.9,19.85,21.0,10.65,12.4,12.4,6.5,434.0,6725.0,269.0,24998.45,175963223.75,104473.75
OPTIDXNIFTY10-OCT-2024CE26150,0.75,0.3,0.45,0.05,0.05,24998.45,24997.7,16125.0,6821000.0,272840.0,24998.45,178370744587.5,1594587.5
OPTIDXNIFTY24-OCT-2024PE26150,1114.95,1048.95,1099.0,1048.7,1096.6,1096.6,18.35,21.0,150.0,6.0,24998.45,4084597.5,162097.5
OPTIDXNIFTY07-NOV-2024PE26150,1105.15,0.0,0.0,0.0,,1090.75,14.4,0.0,0.0,0.0,24998.45,0.0,0.0
OPTIDXNIFTY28-NOV-2024CE24450,968.05,1037.25,1037.25,1037.25,1037.25,1037.25,69.2,2.0,25.0,1.0,24998.45,637181.25,25931.25
OPTIDXNIFTY17-OCT-2024CE24450,620.2,649.4,730.0,597.85,615.4,615.4,4.8,382.0,8075.0,323.0,24998.45,202561057.5,5127307.5
OPTIDXNIFTY17-OCT-2024PE24450,47.45,35.45,37.35,18.3,30.0,30.0,17.45,7362.0,1058475.0,42339.0,24998.45,25908248257.5,28534507.5
OPTIDXNIFTY07-NOV-2024CE24450,801.75,0.0,0.0,0.0,,805.05,3.3,0.0,0.0,0.0,24998.45,0.0,0.0
OPTIDXNIFTY10-OCT-2024CE24450,514.4,588.25,669.25,525.5,546.75,24998.45,24484.05,353.0,32500.0,1300.0,24998.45,812761876.25,18136876.25
OPTIDXNIFTY17-OCT-2024CE26800,2.35,2.25,2.5,1.65,2.3,2.3,0.05,13144.0,1048000.0,41920.0,24998.45,28088545622.5,2145622.5
OPTIDXNIFTY26-DEC-2024CE26800,149.2,148.45,148.45,125.0,135.5,135.5,13.7,254.0,2350.0,94.0,24998.45,63308728.75,328728.75
OPTIDXNIFTY28-NOV-2024PE26550,1430.5,1331.2,1331.2,1331.2,1331.2,1331.2,99.3,2.0,25.0,1.0,24998.45,697030.0,33280.0
OPTIDXNIFTY31-OCT-2024PE26550,1477.1,1388.15,1397.35,1388.15,1397.35,1463.95,13.15,674.0,150.0,6.0,24998.45,4191840.0,209340.0
OPTIDXNIFTY26-DEC-2024CE26550,222.1,0.0,0.0,0.0,,220.55,1.55,284.0,0.0,0.0,24998.45,0.0,0.0
OPTIDXNIFTY10-OCT-2024PE26800,1813.1,1750.0,1854.75,1681.25,1801.85,24998.45,23185.35,368.0,4425.0,177.0,24998.45,126521981.25,7931981.25
OPTIDXNIFTY28-NOV-2024CE26800,57.1,59.65,69.7,52.0,52.95,52.95,4.15,2679.0,34400.0,1376.0,24998.45,923864675.0,1944675.0
OPTIDXNIFTY26-DEC-2024PE26150,1118.6,1028.65,1028.65,986.35,1007.65,1007.65,110.95,9.0,250.0,10.0,24998.45,6789412.5,251912.5
OPTIDXNIFTY28-NOV-2024PE26150,1108.75,1005.95,1005.95,992.35,992.35,1094.95,13.8,12.0,50.0,2.0,24998.45,1357457.5,49957.5
OPTIDXNIFTY10-OCT-2024CE27800,0.5,0.2,0.3,0.05,0.05,24998.45,24997.95,41566.0,6683550.0,267342.0,24998.45,185803262548.75,572548.75
OPTIDXNIFTY17-OCT-2024CE23650,1397.35,1410.4,1410.4,1410.4,1410.4,1379.25,18.1,8.0,25.0,1.0,24998.45,626510.0,35260.0
OPTIDXNIFTY24-OCT-2024PE27800,2741.05,0.0,0.0,0.0,,2729.7,11.35,0.0,0.0,0.0,24998.45,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE13000,0.05,0.0,0.0,0.0,,0.05,0.0,8.0,0.0,0.0,24998.45,0.0,0.0
OPTIDXNIFTY28-NOV-2024PE23650,62.0,0.0,0.0,0.0,,58.1,3.9,24.0,0.0,0.0,24998.45,0.0,0.0
OPTIDXNIFTY17-OCT-2024PE27800,2776.95,2720.0,2720.0,2720.0,2720.0,2720.0,56.95,1.0,25.0,1.0,24998.45,763000.0,68000.0
OPTIDXNIFTY26-DEC-2024PE27800,2474.75,0.0,0.0,0.0,,2462.2,12.55,0.0,0.0,0.0,24998.45,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE23650,108.8,0.0,0.0,0.0,,104.25,4.55,0.0,0.0,0.0,24998.45,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE27800,54.85,0.0,0.0,0.0,,53.7,1.15,0.0,0.0,0.0,24998.45,0.0,0.0
OPTIDXNIFTY17-OCT-2024PE23650,7.35,6.65,6.65,3.2,4.05,4.05,3.3,4254.0,318275.0,12731.0,24998.45,7528504486.25,1300736.25
OPTIDXNIFTY31-DEC-2026PE13000,0.05,0.0,0.0,0.0,,0.05,0.0,6.0,0.0,0.0,24998.45,0.0,0.0
OPTIDXNIFTY24-DEC-2025PE13000,0.05,0.0,0.0,0.0,,0.05,0.0,9.0,0.0,0.0,24998.45,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE25000,864.35,915.0,951.0,858.5,866.8,866.8,2.45,57324.0,103600.0,4144.0,24998.45,2682118608.75,92118608.75
OPTIDXNIFTY07-NOV-2024CE25800,122.2,126.0,153.15,106.75,114.7,114.7,7.5,164.0,6900.0,276.0,24998.45,178844376.25,824376.25
OPTIDXNIFTY28-DEC-2028PE25000,506.35,0.0,0.0,0.0,,500.8,5.55,4.0,0.0,0.0,24998.45,0.0,0.0
OPTIDXNIFTY07-NOV-2024PE25000,317.8,277.85,300.05,231.2,290.75,290.75,27.05,150.0,16425.0,657.0,24998.45,415176337.5,4551337.5
OPTIDXNIFTY29-JUN-2028CE25000,6080.95,0.0,0.0,0.0,,6088.05,7.1,0.0,0.0,0.0,24998.45,0.0,0.0
OPTIDXNIFTY17-OCT-2024PE25000,196.45,150.0,167.15,100.0,153.6,153.6,42.85,186708.0,26199725.0,1047989.0,24998.45,658694176398.75,3701051398.75
OPTIDXNIFTY27-MAR-2025PE25000,625.8,591.75,619.1,565.0,603.3,603.3,22.5,22687.0,38050.0,1522.0,24998.45,973737872.5,22487872.5
OPTIDXNIFTY31-OCT-2024CE25800,66.7,78.0,88.2,57.45,58.9,58.9,7.8,59161.0,1402650.0,56106.0,24998.45,36285437891.25,97067891.25
OPTIDXNIFTY24-OCT-2024PE25800,800.0,760.35,769.25,717.4,740.3,740.3,59.7,499.0,1025.0,41.0,24998.45,27202191.25,757191.25
OPTIDXNIFTY17-OCT-2024CE25000,201.45,249.95,287.45,182.0,190.45,190.45,11.0,157575.0,20786575.0,831463.0,24998.45,524123866586.25,4459491586.25
OPTIDXNIFTY10-OCT-2024PE25000,109.75,79.0,79.0,0.3,2.7,24998.45,24888.7,977483.0,2357749975.0,94309999.0,24998.45,58974291442040.0,30542067040.0
