CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,UNDRLNG_ST,NOTIONAL_V,PREMIUM_TR
OPTIDXNIFTY03-OCT-2024CE24350,855.6,0.0,0.0,0.0,,924.9,69.3,0.0,0.0,0.0,25041.1,0.0,0.0
OPTIDXNIFTY28-NOV-2024PE24350,362.4,0.0,0.0,0.0,,329.35,33.05,1.0,0.0,0.0,25041.1,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE24350,724.45,715.0,837.35,715.0,807.35,807.35,82.9,298.0,575.0,23.0,25041.1,14466825.0,465575.0
OPTIDXNIFTY27-MAR-2025CE23000,2941.0,2968.4,3020.0,2849.95,3020.0,3156.7,215.7,294.0,375.0,15.0,25041.1,9724461.25,1099461.25
OPTIDXNIFTY28-NOV-2024CE23550,1929.2,0.0,0.0,0.0,,2010.25,81.05,0.0,0.0,0.0,25041.1,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE23000,459.45,0.0,0.0,0.0,,443.5,15.95,504.0,0.0,0.0,25041.1,0.0,0.0
OPTIDXNIFTY19-SEP-2024PE23000,5.65,4.15,4.65,2.8,2.95,2.95,2.7,14806.0,610675.0,24427.0,25041.1,14047791603.75,2266603.75
OPTIDXNIFTY31-OCT-2024PE24550,277.45,259.75,291.75,218.35,229.85,229.85,47.6,344.0,12625.0,505.0,25041.1,312986428.75,3042678.75
OPTIDXNIFTY28-DEC-2028CE23000,8555.4,0.0,0.0,0.0,,8644.75,89.35,0.0,0.0,0.0,25041.1,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE23000,453.9,0.0,0.0,0.0,,440.05,13.85,0.0,0.0,0.0,25041.1,0.0,0.0
OPTIDXNIFTY12-SEP-2024PE23550,1.55,1.45,1.65,0.75,0.9,0.9,0.65,4474.0,1124825.0,44993.0,25041.1,26490959306.25,1330556.25
OPTIDXNIFTY26-SEP-2024PE23550,30.0,24.95,30.1,18.05,18.9,18.9,11.1,947.0,60600.0,2424.0,25041.1,1428553378.75,1423378.75
OPTIDXNIFTY26-JUN-2025CE23000,3544.9,0.0,0.0,0.0,,3627.3,82.4,1.0,0.0,0.0,25041.1,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE23000,2445.1,2490.05,2600.0,2409.3,2545.25,2545.25,100.15,18446.0,8150.0,326.0,25041.1,208003065.0,20553065.0
OPTIDXNIFTY26-DEC-2024PE23000,162.5,155.05,167.85,145.0,151.5,151.5,11.0,94544.0,207925.0,8317.0,25041.1,4814279080.0,32004080.0
OPTIDXNIFTY03-OCT-2024PE24550,211.85,179.0,179.0,125.15,131.4,131.4,80.45,3.0,225.0,9.0,25041.1,5554860.0,31110.0
OPTIDXNIFTY28-NOV-2024CE24550,1204.0,0.0,0.0,0.0,,1266.85,62.85,1.0,0.0,0.0,25041.1,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE23550,1734.9,0.0,0.0,0.0,,1819.05,84.15,1.0,0.0,0.0,25041.1,0.0,0.0
OPTIDXNIFTY19-SEP-2024CE23000,1981.45,1929.0,2113.65,1929.0,2062.0,2062.0,80.55,51.0,625.0,25.0,25041.1,15615751.25,1240751.25
OPTIDXNIFTY28-NOV-2024PE24550,378.55,0.0,0.0,0.0,,391.4,12.85,0.0,0.0,0.0,25041.1,0.0,0.0
OPTIDXNIFTY12-SEP-2024PE24550,16.0,10.6,17.8,3.4,4.0,4.0,12.0,50250.0,21297125.0,851885.0,25041.1,522998101437.5,153682687.5
OPTIDXNIFTY19-SEP-2024CE25550,25.55,28.0,37.1,17.7,22.3,22.3,3.25,5543.0,856125.0,34245.0,25041.1,21895571156.25,21577406.25
OPTIDXNIFTY26-SEP-2024PE25550,636.15,596.0,675.0,479.6,531.9,531.9,104.25,599.0,3625.0,145.0,25041.1,94520493.75,1901743.75
OPTIDXNIFTY10-OCT-2024PE25550,742.85,0.0,0.0,0.0,,674.8,68.05,0.0,0.0,0.0,25041.1,0.0,0.0
OPTIDXNIFTY03-OCT-2024CE25500,139.75,145.9,185.0,121.95,151.1,151.1,11.35,998.0,30900.0,1236.0,25041.1,792668576.25,4718576.25
OPTIDXNIFTY28-NOV-2024PE25500,739.95,719.95,760.3,628.05,658.35,658.35,81.6,1609.0,25725.0,1029.0,25041.1,673332883.75,17345383.75
OPTIDXNIFTY12-SEP-2024CE23150,1799.95,0.0,0.0,0.0,,1900.15,100.2,0.0,0.0,0.0,25041.1,0.0,0.0
OPTIDXNIFTY31-OCT-2024PE23150,73.45,51.75,58.25,51.75,58.25,48.85,24.6,111.0,150.0,6.0,25041.1,3480425.0,7925.0
OPTIDXNIFTY31-OCT-2024CE25950,159.85,150.15,170.1,149.0,149.0,350.35,190.5,178.0,375.0,15.0,25041.1,9788606.25,57356.25
OPTIDXNIFTY31-OCT-2024PE25950,1068.45,0.0,0.0,0.0,,996.3,72.15,0.0,0.0,0.0,25041.1,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE25950,984.65,949.75,949.75,806.5,881.9,908.7,75.95,66.0,625.0,25.0,25041.1,16741260.0,522510.0
OPTIDXNIFTY28-NOV-2024PE23500,158.1,145.05,158.8,127.0,130.8,130.8,27.3,10268.0,49550.0,1982.0,25041.1,1171093265.0,6668265.0
OPTIDXNIFTY12-SEP-2024CE22500,2449.6,0.0,0.0,0.0,,2549.9,100.3,947.0,0.0,0.0,25041.1,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE22500,2470.65,2540.7,2645.0,2425.2,2585.5,2585.5,114.85,6678.0,9475.0,379.0,25041.1,236791826.25,23604326.25
OPTIDXNIFTY26-SEP-2024CE23500,1498.45,1526.6,1683.85,1441.0,1580.05,1580.05,81.6,9582.0,35850.0,1434.0,25041.1,899271881.25,56796881.25
OPTIDXNIFTY31-OCT-2024CE23500,1686.95,1716.0,1842.3,1640.0,1761.6,1761.6,74.65,1395.0,4800.0,192.0,25041.1,121073662.5,8273662.5
OPTIDXNIFTY12-SEP-2024CE23500,1442.45,1471.3,1637.25,1373.5,1548.15,1548.15,105.7,1436.0,6450.0,258.0,25041.1,161059350.0,9484350.0
OPTIDXNIFTY26-SEP-2024PE29000,3988.45,4035.0,4055.0,3805.1,3904.35,3904.35,84.1,5584.0,95950.0,3838.0,25041.1,3158962708.75,376412708.75
OPTIDXNIFTY24-JUN-2027CE29000,3337.15,0.0,0.0,0.0,,3394.75,57.6,0.0,0.0,0.0,25041.1,0.0,0.0
OPTIDXNIFTY28-JUN-2029PE29000,1469.0,0.0,0.0,0.0,,1440.6,28.4,0.0,0.0,0.0,25041.1,0.0,0.0
OPTIDXNIFTY31-DEC-2026CE29000,2678.65,0.0,0.0,0.0,,2731.2,52.55,0.0,0.0,0.0,25041.1,0.0,0.0
OPTIDXNIFTY24-DEC-2025PE29000,2727.05,0.0,0.0,0.0,,2664.55,62.5,0.0,0.0,0.0,25041.1,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE29000,5341.1,0.0,0.0,0.0,,5410.45,69.35,0.0,0.0,0.0,25041.1,0.0,0.0
OPTIDXNIFTY29-JUN-2028CE29000,4696.2,0.0,0.0,0.0,,4762.25,66.05,0.0,0.0,0.0,25041.1,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE29000,21.8,23.95,24.4,21.15,22.0,22.0,0.2,4490.0,13925.0,557.0,25041.1,404140302.5,315302.5
OPTIDXNIFTY26-DEC-2024PE29000,3523.6,0.0,0.0,0.0,,3430.7,92.9,0.0,0.0,0.0,25041.1,0.0,0.0
OPTIDXNIFTY29-JUN-2028PE29000,1734.15,0.0,0.0,0.0,,1699.9,34.25,0.0,0.0,0.0,25041.1,0.0,0.0
OPTIDXNIFTY25-JUN-2026CE29000,1960.35,0.0,0.0,0.0,,2006.0,45.65,0.0,0.0,0.0,25041.1,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE17000,7992.7,0.0,0.0,0.0,,8094.1,101.4,2.0,0.0,0.0,25041.1,0.0,0.0
OPTIDXNIFTY03-OCT-2024CE23800,1303.25,0.0,0.0,0.0,,1389.5,86.25,0.0,0.0,0.0,25041.1,0.0,0.0
OPTIDXNIFTY28-NOV-2024PE23800,196.05,191.0,191.0,157.05,164.35,164.35,31.7,1194.0,6075.0,243.0,25041.1,145573875.0,988875.0
OPTIDXNIFTY26-JUN-2025CE17000,8894.2,9200.0,9480.0,9200.0,9295.0,9295.0,400.8,111.0,100.0,4.0,25041.1,2629500.0,929500.0
OPTIDXNIFTY12-SEP-2024PE23800,2.25,1.5,1.85,1.05,1.2,1.2,1.05,47646.0,9084450.0,363378.0,25041.1,216223528556.25,13618556.25
OPTIDXNIFTY26-SEP-2024CE23800,1216.6,1184.4,1381.0,1181.8,1304.15,1304.15,87.55,375.0,925.0,37.0,25041.1,23174716.25,1159716.25
OPTIDXNIFTY31-OCT-2024PE23800,129.7,129.5,135.9,98.2,100.75,100.75,28.95,8027.0,235250.0,9410.0,25041.1,5624395711.25,25445711.25
OPTIDXNIFTY19-SEP-2024CE23800,1156.8,1186.0,1345.85,1186.0,1345.85,1287.65,130.85,63.0,525.0,21.0,25041.1,13153923.75,658923.75
OPTIDXNIFTY24-DEC-2025PE17000,6.2,0.0,0.0,0.0,,5.65,0.55,117.0,0.0,0.0,25041.1,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE23350,23.95,19.4,26.95,14.1,15.5,15.5,8.45,704.0,24550.0,982.0,25041.1,573684935.0,442435.0
OPTIDXNIFTY03-OCT-2024PE23350,20.05,0.0,0.0,0.0,,14.05,6.0,3.0,0.0,0.0,25041.1,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE23350,1907.05,0.0,0.0,0.0,,1994.35,87.3,0.0,0.0,0.0,25041.1,0.0,0.0
OPTIDXNIFTY28-NOV-2024PE23350,136.65,0.0,0.0,0.0,,120.55,16.1,5.0,0.0,0.0,25041.1,0.0,0.0
OPTIDXNIFTY12-SEP-2024PE23350,1.25,2.0,2.0,0.55,0.85,0.85,0.4,2629.0,283025.0,11321.0,25041.1,6608920903.75,287153.75
OPTIDXNIFTY28-NOV-2024CE23350,2093.2,0.0,0.0,0.0,,2177.15,83.95,0.0,0.0,0.0,25041.1,0.0,0.0
OPTIDXNIFTY28-JUN-2029PE26000,831.45,0.0,0.0,0.0,,812.4,19.05,1.0,0.0,0.0,25041.1,0.0,0.0
OPTIDXNIFTY03-OCT-2024PE26000,1053.95,1000.0,1021.4,1000.0,1021.4,968.05,85.9,3.0,100.0,4.0,25041.1,2701070.0,101070.0
OPTIDXNIFTY25-JUN-2026CE26000,3319.5,0.0,0.0,0.0,,3384.95,65.45,0.0,0.0,0.0,25041.1,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE26000,1199.4,0.0,0.0,0.0,,1164.75,34.65,0.0,0.0,0.0,25041.1,0.0,0.0
OPTIDXNIFTY31-OCT-2024PE26000,1022.7,981.0,1070.0,864.0,918.95,918.95,103.75,6243.0,97925.0,3917.0,25041.1,2640311562.5,94261562.5
OPTIDXNIFTY12-SEP-2024PE26000,1066.3,1007.75,1122.7,883.25,957.35,957.35,108.95,1133.0,21800.0,872.0,25041.1,587894793.75,21094793.75
OPTIDXNIFTY12-SEP-2024CE26000,1.35,1.35,1.8,0.65,0.75,0.75,0.6,329018.0,24059250.0,962370.0,25041.1,625564763848.75,24263848.75
OPTIDXNIFTY24-JUN-2027CE26000,4801.25,0.0,0.0,0.0,,4874.0,72.75,0.0,0.0,0.0,25041.1,0.0,0.0
OPTIDXNIFTY27-MAR-2025PE26000,1083.6,1062.05,1115.0,1008.0,1038.65,1038.65,44.95,2711.0,12975.0,519.0,25041.1,351093657.5,13743657.5
OPTIDXNIFTY03-OCT-2024CE26000,40.3,42.05,50.45,33.05,38.75,38.75,1.55,3183.0,124375.0,4975.0,25041.1,3238849535.0,5099535.0
OPTIDXNIFTY10-OCT-2024PE26000,1064.9,0.0,0.0,0.0,,986.9,78.0,0.0,0.0,0.0,25041.1,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE26000,1140.15,0.0,0.0,0.0,,1109.5,30.65,0.0,0.0,0.0,25041.1,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE26000,6829.4,0.0,0.0,0.0,,6909.55,80.15,0.0,0.0,0.0,25041.1,0.0,0.0
OPTIDXNIFTY19-SEP-2024PE26000,1052.0,1104.6,1104.6,857.55,929.75,929.75,122.25,179.0,2175.0,87.0,25041.1,58584881.25,2034881.25
OPTIDXNIFTY30-DEC-2027PE26000,1015.1,0.0,0.0,0.0,,990.15,24.95,0.0,0.0,0.0,25041.1,0.0,0.0
OPTIDXNIFTY03-OCT-2024PE24200,107.95,88.0,106.05,66.65,72.2,72.2,35.75,72.0,4700.0,188.0,25041.1,114122216.25,382216.25
OPTIDXNIFTY28-NOV-2024PE24200,280.85,275.0,275.0,224.4,245.4,245.4,35.45,160.0,400.0,16.0,25041.1,9777360.0,97360.0
OPTIDXNIFTY26-SEP-2024PE24200,78.65,68.55,81.4,43.2,47.15,47.15,31.5,43613.0,1697275.0,67891.0,25041.1,41165539178.75,91484178.75
