CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,UNDRLNG_ST,NOTIONAL_V,PREMIUM_TR
OPTIDXNIFTY25-JUL-2024CE25150,37.15,37.2,53.6,3.55,4.35,4.35,32.8,172780.0,23840600.0,953624.0,24479.05,599879563955.0,288473955.0
OPTIDXNIFTY26-SEP-2024CE25150,552.85,0.0,0.0,0.0,,530.7,22.15,0.0,0.0,0.0,24479.05,0.0,0.0
OPTIDXNIFTY25-JUL-2024PE22400,7.8,7.5,16.05,1.0,1.35,1.35,6.45,24462.0,6237250.0,249490.0,24479.05,139743307955.0,28907955.0
OPTIDXNIFTY29-AUG-2024CE24550,487.7,496.3,512.9,261.9,403.95,403.95,83.75,1009.0,57150.0,2286.0,24479.05,1427271058.75,24238558.75
OPTIDXNIFTY14-AUG-2024PE23550,74.55,0.0,0.0,0.0,,73.9,0.65,0.0,0.0,0.0,24479.05,0.0,0.0
OPTIDXNIFTY27-MAR-2025CE23000,2989.35,0.0,0.0,0.0,,2957.45,31.9,1.0,0.0,0.0,24479.05,0.0,0.0
OPTIDXNIFTY25-JUL-2024CE23550,977.85,991.55,1000.15,586.45,903.95,903.95,73.9,723.0,5475.0,219.0,24479.05,133191012.5,4254762.5
OPTIDXNIFTY31-DEC-2026PE23000,537.7,0.0,0.0,0.0,,538.6,0.9,335.0,0.0,0.0,24479.05,0.0,0.0
OPTIDXNIFTY25-JUL-2024CE23000,1518.9,1560.1,1564.1,1091.4,1464.5,1464.5,54.4,33884.0,278700.0,11148.0,24479.05,6791345772.5,381245772.5
OPTIDXNIFTY14-AUG-2024CE24550,405.4,405.4,413.1,208.3,323.8,323.8,81.6,155.0,13375.0,535.0,24479.05,332734438.75,4378188.75
OPTIDXNIFTY28-DEC-2028CE23000,8354.3,0.0,0.0,0.0,,8320.3,34.0,0.0,0.0,0.0,24479.05,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE23000,518.85,0.0,0.0,0.0,,518.9,0.05,0.0,0.0,0.0,24479.05,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE23000,74.05,69.0,111.9,45.2,49.1,49.1,24.95,60987.0,2694825.0,107793.0,24479.05,62171649953.75,190674953.75
OPTIDXNIFTY26-SEP-2024PE23550,222.45,161.9,163.35,161.9,162.85,225.0,2.55,8.0,200.0,8.0,24479.05,4742517.5,32517.5
OPTIDXNIFTY29-AUG-2024PE23550,139.05,143.0,207.75,95.1,102.05,102.05,37.0,692.0,19475.0,779.0,24479.05,461172577.5,2536327.5
OPTIDXNIFTY26-DEC-2024CE23000,2300.95,2308.0,2359.9,1939.45,2296.95,2296.95,4.0,19739.0,21575.0,863.0,24479.05,542755340.0,46530340.0
OPTIDXNIFTY25-JUL-2024PE23550,26.0,26.6,56.4,3.0,4.55,4.55,21.45,14935.0,9586700.0,383468.0,24479.05,225959756515.0,192971515.0
OPTIDXNIFTY01-AUG-2024CE24550,281.15,290.15,306.85,90.7,178.3,178.3,102.85,6719.0,1797600.0,71904.0,24479.05,44508576228.75,377496228.75
OPTIDXNIFTY22-AUG-2024PE23000,59.7,59.0,66.1,34.7,40.3,40.3,19.4,156.0,7125.0,285.0,24479.05,164211317.5,336317.5
OPTIDXNIFTY01-AUG-2024PE24550,282.05,265.05,534.45,182.4,220.7,220.7,61.35,3175.0,835550.0,33422.0,24479.05,20759804211.25,247051711.25
OPTIDXNIFTY22-AUG-2024PE25400,935.2,0.0,0.0,0.0,,957.65,22.45,0.0,0.0,0.0,24479.05,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE24300,316.3,300.0,481.8,247.7,275.55,275.55,40.75,12622.0,845350.0,33814.0,24479.05,20826423093.75,284418093.75
OPTIDXNIFTY01-AUG-2024CE25400,43.05,47.15,58.05,11.45,13.2,13.2,29.85,12049.0,2604500.0,104180.0,24479.05,66225971898.75,71671898.75
OPTIDXNIFTY25-JUL-2024PE24300,131.25,114.0,319.8,36.0,55.7,55.7,75.55,162276.0,89261050.0,3570442.0,24479.05,2181043912016.25,12000397016.25
OPTIDXNIFTY14-AUG-2024CE24300,585.0,549.35,554.35,290.0,463.75,463.75,121.25,95.0,6525.0,261.0,24479.05,161548423.75,2990923.75
OPTIDXNIFTY14-AUG-2024CE25400,107.4,89.65,89.7,46.95,48.35,48.35,59.05,57.0,2000.0,80.0,24479.05,50920427.5,120427.5
OPTIDXNIFTY29-AUG-2024CE25400,143.45,148.75,154.75,61.4,88.5,88.5,54.95,5163.0,445625.0,17825.0,24479.05,11361844303.75,42969303.75
OPTIDXNIFTY26-DEC-2024CE25000,898.15,917.05,941.35,705.5,884.65,884.65,13.5,43237.0,215450.0,8618.0,24479.05,5567775418.75,181525418.75
OPTIDXNIFTY28-DEC-2028PE25000,784.0,0.0,0.0,0.0,,783.95,0.05,4.0,0.0,0.0,24479.05,0.0,0.0
OPTIDXNIFTY29-JUN-2028CE25000,6591.9,0.0,0.0,0.0,,6558.4,33.5,0.0,0.0,0.0,24479.05,0.0,0.0
OPTIDXNIFTY27-MAR-2025PE25000,836.0,845.0,976.95,799.0,815.65,815.65,20.35,708.0,6550.0,262.0,24479.05,169275666.25,5525666.25
OPTIDXNIFTY14-AUG-2024CE25000,194.2,203.95,213.8,84.0,125.65,125.65,68.55,946.0,63100.0,2524.0,24479.05,1585961640.0,8461640.0
OPTIDXNIFTY29-AUG-2024CE25800,68.5,71.05,80.3,30.1,34.05,34.05,34.45,13037.0,1051775.0,42071.0,24479.05,27182702838.75,46907838.75
OPTIDXNIFTY22-AUG-2024PE25000,665.05,0.0,0.0,0.0,,680.55,15.5,0.0,0.0,0.0,24479.05,0.0,0.0
OPTIDXNIFTY24-JUN-2027PE25000,934.75,0.0,0.0,0.0,,936.5,1.75,0.0,0.0,0.0,24479.05,0.0,0.0
OPTIDXNIFTY25-JUL-2024PE25000,553.05,530.0,940.85,460.0,544.65,544.65,8.4,58374.0,2600375.0,104015.0,24479.05,66616463503.75,1607088503.75
OPTIDXNIFTY29-AUG-2024PE25000,639.1,624.0,925.0,555.0,607.1,607.1,32.0,23655.0,1037250.0,41490.0,24479.05,26659091858.75,727841858.75
OPTIDXNIFTY22-AUG-2024PE25800,1247.5,0.0,0.0,0.0,,1274.45,26.95,0.0,0.0,0.0,24479.05,0.0,0.0
OPTIDXNIFTY24-DEC-2025CE25000,2525.0,2500.0,2520.0,2350.0,2520.0,2987.35,462.35,357.0,475.0,19.0,24479.05,13046358.75,1171358.75
OPTIDXNIFTY27-MAR-2025CE25000,1310.05,1310.05,1370.35,1140.0,1316.2,1316.2,6.15,434.0,2225.0,89.0,24479.05,58451435.0,2826435.0
OPTIDXNIFTY30-DEC-2027PE25000,884.1,0.0,0.0,0.0,,885.05,0.95,0.0,0.0,0.0,24479.05,0.0,0.0
OPTIDXNIFTY01-AUG-2024CE26200,8.9,9.1,16.8,3.55,3.9,3.9,5.0,4145.0,517250.0,20690.0,24479.05,13555998583.75,4048583.75
OPTIDXNIFTY29-AUG-2024PE26200,1586.0,1643.7,1645.9,1502.85,1502.85,1612.1,26.1,42.0,200.0,8.0,24479.05,5565351.25,325351.25
OPTIDXNIFTY25-JUL-2024PE26200,1675.5,0.0,0.0,0.0,,1710.8,35.3,2.0,0.0,0.0,24479.05,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE26200,104.0,119.95,119.95,56.05,69.85,69.85,34.15,374.0,8150.0,326.0,24479.05,214181825.0,651825.0
OPTIDXNIFTY01-AUG-2024PE26200,1642.1,0.0,0.0,0.0,,1676.35,34.25,0.0,0.0,0.0,24479.05,0.0,0.0
OPTIDXNIFTY25-JUL-2024CE26200,4.05,3.85,5.1,1.15,1.4,1.4,2.65,65027.0,9111875.0,364475.0,24479.05,238754569520.0,23444520.0
OPTIDXNIFTY14-AUG-2024CE26550,13.1,14.0,14.0,6.85,7.9,7.9,5.2,441.0,6025.0,241.0,24479.05,160022598.75,58848.75
OPTIDXNIFTY26-SEP-2024PE18000,9.2,6.3,9.65,6.3,6.65,0.0,9.2,521.0,1050.0,42.0,24479.05,18907456.25,7456.25
OPTIDXNIFTY26-DEC-2024PE18000,24.4,24.6,26.75,20.45,21.2,21.2,3.2,24199.0,32150.0,1286.0,24479.05,579408011.25,708011.25
OPTIDXNIFTY29-AUG-2024CE26550,17.55,18.4,24.85,9.5,10.25,10.25,7.3,688.0,51975.0,2079.0,24479.05,1380701610.0,765360.0
OPTIDXNIFTY25-JUN-2026CE26000,3261.1,0.0,0.0,0.0,,3231.6,29.5,0.0,0.0,0.0,24479.05,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE26000,1341.65,0.0,0.0,0.0,,1346.85,5.2,0.0,0.0,0.0,24479.05,0.0,0.0
OPTIDXNIFTY25-JUL-2024PE26000,1496.2,1450.0,1924.5,1445.9,1542.7,1542.7,46.5,3418.0,38275.0,1531.0,24479.05,1058755598.75,63605598.75
OPTIDXNIFTY24-JUN-2027CE26000,4698.5,0.0,0.0,0.0,,4666.75,31.75,0.0,0.0,0.0,24479.05,0.0,0.0
OPTIDXNIFTY08-AUG-2024CE26000,20.1,20.6,27.85,8.8,9.85,9.85,10.25,3201.0,115975.0,4639.0,24479.05,3016993537.5,1643537.5
OPTIDXNIFTY31-DEC-2026PE26000,1264.7,0.0,0.0,0.0,,1268.4,3.7,0.0,0.0,0.0,24479.05,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE26000,6679.45,0.0,0.0,0.0,,6645.85,33.6,0.0,0.0,0.0,24479.05,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE26000,1394.3,1380.05,1829.95,1345.65,1426.5,1426.5,32.2,8181.0,108750.0,4350.0,24479.05,2989226157.5,161726157.5
OPTIDXNIFTY30-DEC-2027PE26000,1115.65,0.0,0.0,0.0,,1117.25,1.6,0.0,0.0,0.0,24479.05,0.0,0.0
OPTIDXNIFTY31-DEC-2026CE26000,4022.15,0.0,0.0,0.0,,3991.3,30.85,0.0,0.0,0.0,24479.05,0.0,0.0
OPTIDXNIFTY27-MAR-2025CE26000,797.0,788.55,821.0,686.4,794.7,794.7,2.3,325.0,4250.0,170.0,24479.05,113702908.75,3202908.75
OPTIDXNIFTY26-DEC-2024PE26000,1276.8,1263.75,1522.0,1212.75,1267.25,1267.25,9.55,12822.0,68850.0,2754.0,24479.05,1883155388.75,93055388.75
OPTIDXNIFTY28-JUN-2029CE26000,7286.25,0.0,0.0,0.0,,7252.3,33.95,0.0,0.0,0.0,24479.05,0.0,0.0
OPTIDXNIFTY22-AUG-2024PE23750,146.95,0.0,0.0,0.0,,148.9,1.95,0.0,0.0,0.0,24479.05,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE21500,13.55,12.85,20.4,7.0,8.25,8.25,5.3,22220.0,961375.0,38455.0,24479.05,20679906600.0,10344100.0
OPTIDXNIFTY29-AUG-2024PE23750,173.1,175.0,269.45,121.35,134.15,134.15,38.95,885.0,29275.0,1171.0,24479.05,699797250.0,4516000.0
OPTIDXNIFTY08-AUG-2024CE23750,914.8,0.0,0.0,0.0,,878.7,36.1,0.0,0.0,0.0,24479.05,0.0,0.0
OPTIDXNIFTY22-AUG-2024PE25850,1289.0,0.0,0.0,0.0,,1316.55,27.55,0.0,0.0,0.0,24479.05,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE25850,1317.9,1192.9,1230.05,1192.9,1211.5,1211.5,106.4,2.0,50.0,2.0,24479.05,1353073.75,60573.75
OPTIDXNIFTY25-JUL-2024PE25850,1325.7,0.0,0.0,0.0,,1360.9,35.2,0.0,0.0,0.0,24479.05,0.0,0.0
OPTIDXNIFTY14-AUG-2024PE25850,1288.75,0.0,0.0,0.0,,1314.8,26.05,0.0,0.0,0.0,24479.05,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE25850,1293.85,1314.25,1317.05,1313.7,1315.7,1316.45,22.6,15.0,175.0,7.0,24479.05,4753890.0,230140.0
OPTIDXNIFTY25-JUL-2024CE25850,5.45,5.65,9.5,1.25,1.55,1.55,3.9,18513.0,5301850.0,212074.0,24479.05,137071946127.5,19123627.5
OPTIDXNIFTY08-AUG-2024PE25850,1289.55,0.0,0.0,0.0,,1317.8,28.25,2.0,0.0,0.0,24479.05,0.0,0.0
OPTIDXNIFTY01-AUG-2024PE25850,1299.1,0.0,0.0,0.0,,1331.05,31.95,0.0,0.0,0.0,24479.05,0.0,0.0
OPTIDXNIFTY01-AUG-2024CE25850,15.75,15.75,26.0,4.65,5.3,5.3,10.45,859.0,109150.0,4366.0,24479.05,2822761840.0,1234340.0
OPTIDXNIFTY22-AUG-2024CE25850,108.0,0.0,0.0,0.0,,96.0,12.0,0.0,0.0,0.0,24479.05,0.0,0.0
OPTIDXNIFTY01-AUG-2024CE21800,2751.65,2600.0,2600.0,2600.0,2600.0,2717.2,34.45,12.0,300.0,12.0,24479.05,7320000.0,780000.0
OPTIDXNIFTY26-SEP-2024CE23250,1724.15,0.0,0.0,0.0,,1690.9,33.25,0.0,0.0,0.0,24479.05,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE23250,160.0,0.0,0.0,0.0,,161.55,1.55,0.0,0.0,0.0,24479.05,0.0,0.0
OPTIDXNIFTY14-AUG-2024CE22600,2017.6,0.0,0.0,0.0,,1982.5,35.1,0.0,0.0,0.0,24479.05,0.0,0.0
OPTIDXNIFTY22-AUG-2024PE23250,63.35,0.0,0.0,0.0,,63.5,0.15,0.0,0.0,0.0,24479.05,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE23250,99.0,98.25,145.65,62.3,68.35,68.35,30.65,279.0,27900.0,1116.0,24479.05,651100906.25,2425906.25
OPTIDXNIFTY14-AUG-2024CE23250,1402.45,0.0,0.0,0.0,,1366.85,35.6,0.0,0.0,0.0,24479.05,0.0,0.0
OPTIDXNIFTY22-AUG-2024CE23250,1466.3,0.0,0.0,0.0,,1427.8,38.5,0.0,0.0,0.0,24479.05,0.0,0.0
OPTIDXNIFTY08-AUG-2024PE23250,22.1,42.0,44.1,26.6,26.6,20.85,1.25,35.0,1075.0,43.0,24479.05,25035687.5,41937.5
OPTIDXNIFTY26-SEP-2024PE22600,80.9,87.0,104.9,60.2,64.0,64.0,16.9,2119.0,17275.0,691.0,24479.05,391857193.75,1442193.75
OPTIDXNIFTY25-JUL-2024PE20150,1.6,1.35,1.9,0.35,0.4,0.4,1.2,97444.0,12133275.0,485331.0,24479.05,244497574481.25,12083231.25
OPTIDXNIFTY29-AUG-2024CE20150,4511.85,4328.75,4455.35,4328.75,4350.0,4350.0,161.85,14.0,525.0,21.0,24479.05,12884792.5,2306042.5
OPTIDXNIFTY14-AUG-2024PE23250,39.45,35.55,37.3,35.55,37.3,38.5,0.95,1.0,50.0,2.0,24479.05,1164321.25,1821.25
OPTIDXNIFTY01-AUG-2024PE23250,29.95,27.0,56.9,8.85,11.05,11.05,18.9,668.0,206875.0,8275.0,24479.05,4814779890.0,4936140.0
OPTIDXNIFTY25-JUL-2024CE22600,1911.55,1933.25,1933.25,1500.0,1861.2,1861.2,50.35,1158.0,3400.0,136.0,24479.05,82931697.5,6091697.5
OPTIDXNIFTY29-AUG-2024PE20150,7.4,7.65,9.2,4.05,4.6,4.6,2.8,1926.0,43725.0,1749.0,24479.05,881319447.5,260697.5
OPTIDXNIFTY08-AUG-2024CE23250,1358.1,0.0,0.0,0.0,,1322.15,35.95,0.0,0.0,0.0,24479.05,0.0,0.0
OPTIDXNIFTY25-JUL-2024PE22600,9.3,9.5,21.0,1.35,1.7,1.7,7.6,26955.0,9842975.0,393719.0,24479.05,222502964306.25,51729306.25
OPTIDXNIFTY25-JUL-2024PE23250,17.3,17.05,32.3,2.6,3.15,3.15,14.15,19389.0,6088275.0,243531.0,24479.05,141624692160.0,72298410.0
OPTIDXNIFTY01-AUG-2024CE22600,1953.45,1710.0,1710.0,1710.0,1710.0,1918.75,34.7,2.0,50.0,2.0,24479.05,1215500.0,85500.0
OPTIDXNIFTY01-AUG-2024CE23250,1310.35,1300.0,1300.0,1230.0,1255.35,1255.35,55.0,14.0,350.0,14.0,24479.05,8576875.0,439375.0
OPTIDXNIFTY25-JUL-2024CE20150,4371.05,4396.85,4396.85,4281.35,4311.6,4311.6,59.45,491.0,400.0,16.0,24479.05,9799218.75,1739218.75
OPTIDXNIFTY22-AUG-2024CE24600,505.75,417.85,417.85,251.2,320.95,320.95,184.8,21.0,575.0,23.0,24479.05,14333753.75,188753.75
OPTIDXNIFTY25-JUL-2024CE20300,4221.1,4100.0,4100.0,3820.0,4010.0,4186.95,34.15,284.0,725.0,29.0,24479.05,17606003.75,2888503.75
OPTIDXNIFTY29-AUG-2024PE20300,7.8,8.7,8.7,7.75,7.9,0.05,7.75,134.0,75.0,3.0,24479.05,1523108.75,608.75
OPTIDXNIFTY25-JUL-2024PE20300,1.85,2.45,11.8,0.4,0.45,0.45,1.4,14852.0,1540800.0,61632.0,24479.05,31279656827.5,1416827.5
OPTIDXNIFTY29-AUG-2024CE20300,4363.0,4040.0,4289.6,4040.0,4265.35,4265.35,97.65,10.0,200.0,8.0,24479.05,4896167.5,836167.5
OPTIDXNIFTY25-JUL-2024CE21100,3421.6,3340.0,3350.0,3226.3,3226.3,3387.3,34.3,206.0,225.0,9.0,24479.05,5483527.5,736027.5
OPTIDXNIFTY25-JUL-2024PE21100,3.25,3.35,6.05,0.75,0.85,0.85,2.4,1287.0,422375.0,16895.0,24479.05,8912995375.0,882875.0
OPTIDXNIFTY29-AUG-2024CE21100,3569.65,0.0,0.0,0.0,,3535.2,34.45,335.0,0.0,0.0,24479.05,0.0,0.0
OPTIDXNIFTY25-JUL-2024PE26150,1625.5,0.0,0.0,0.0,,1660.8,35.3,0.0,0.0,0.0,24479.05,0.0,0.0
OPTIDXNIFTY01-AUG-2024CE26150,9.85,9.95,16.15,3.95,4.2,4.2,5.65,1364.0,102950.0,4118.0,24479.05,2692928780.0,786280.0
OPTIDXNIFTY25-JUL-2024CE24450,245.25,240.05,273.25,52.05,123.45,123.45,121.8,85574.0,54801250.0,2192050.0,24479.05,1347971311173.75,8080748673.75
OPTIDXNIFTY25-JUL-2024PE24450,190.25,178.45,433.0,74.25,108.25,108.25,82.0,88389.0,48318825.0,1932753.0,24479.05,1190065486786.25,8670215536.25
OPTIDXNIFTY26-SEP-2024PE24450,442.0,442.0,442.0,414.25,420.45,521.85,79.85,6.0,125.0,5.0,24479.05,3110026.25,53776.25
OPTIDXNIFTY25-JUL-2024CE24900,78.7,86.8,98.35,12.0,15.3,15.3,63.4,169240.0,48861200.0,1954448.0,24479.05,1218354678230.0,1710798230.0
OPTIDXNIFTY01-AUG-2024PE24900,489.5,460.9,832.5,391.05,462.45,462.45,27.05,1821.0,175150.0,7006.0,24479.05,4459762112.5,98527112.5
OPTIDXNIFTY08-AUG-2024PE24900,520.05,495.05,801.95,430.0,478.35,478.35,41.7,151.0,5675.0,227.0,24479.05,144618675.0,3311175.0
OPTIDXNIFTY22-AUG-2024PE24900,605.0,0.0,0.0,0.0,,619.05,14.05,0.0,0.0,0.0,24479.05,0.0,0.0
OPTIDXNIFTY22-AUG-2024CE24350,643.05,485.8,510.0,429.5,488.5,488.5,154.55,3.0,200.0,8.0,24479.05,4964802.5,94802.5
OPTIDXNIFTY14-AUG-2024PE24350,286.95,313.95,313.95,200.0,200.0,291.15,4.2,5.0,250.0,10.0,24479.05,6152778.75,65278.75
OPTIDXNIFTY08-AUG-2024CE24350,460.15,467.0,476.1,208.2,359.25,359.25,100.9,167.0,39350.0,1574.0,24479.05,971159878.75,12987378.75
OPTIDXNIFTY26-SEP-2024PE24350,473.35,367.45,480.35,367.45,450.0,480.15,6.8,25.0,250.0,10.0,24479.05,6194381.25,106881.25
OPTIDXNIFTY14-AUG-2024CE24350,554.9,519.65,519.7,344.7,424.65,424.65,130.25,9.0,675.0,27.0,24479.05,16717380.0,281130.0
OPTIDXNIFTY25-JUL-2024PE21300,3.65,3.75,12.2,0.65,0.85,0.85,2.8,3766.0,1001625.0,40065.0,24479.05,21336743343.75,2130843.75
OPTIDXNIFTY25-JUL-2024CE21250,3271.65,3239.3,3239.3,3239.3,3239.3,3237.35,34.3,137.0,25.0,1.0,24479.05,612232.5,80982.5
OPTIDXNIFTY29-AUG-2024CE25550,109.2,65.75,76.7,52.7,63.4,63.4,45.8,353.0,14450.0,578.0,24479.05,370131796.25,934296.25
OPTIDXNIFTY26-SEP-2024PE25550,1111.35,1006.45,1006.45,1006.45,1006.45,1006.45,104.9,3.0,25.0,1.0,24479.05,663911.25,25161.25
OPTIDXNIFTY14-AUG-2024CE25550,107.65,0.0,0.0,0.0,,94.5,13.15,0.0,0.0,0.0,24479.05,0.0,0.0
OPTIDXNIFTY25-JUL-2024CE25550,10.25,10.5,19.25,1.8,2.05,2.05,8.2,44332.0,10006150.0,400246.0,24479.05,255725451947.5,68319447.5
