CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,UNDRLNG_ST,NOTIONAL_V,PREMIUM_TR
OPTIDXNIFTY31-OCT-2024CE24850,461.25,433.55,463.0,376.6,395.35,395.35,65.9,712.0,29675.0,1187.0,24964.25,749880193.75,12456443.75
OPTIDXNIFTY07-NOV-2024PE24850,255.7,262.15,262.15,242.4,256.0,256.0,0.3,23.0,250.0,10.0,24964.25,6275652.5,63152.5
OPTIDXNIFTY07-NOV-2024PE27000,1873.5,0.0,0.0,0.0,,1910.3,36.8,0.0,0.0,0.0,24964.25,0.0,0.0
OPTIDXNIFTY24-DEC-2025CE27000,1725.7,1715.7,1755.0,1646.0,1703.65,1703.65,22.05,2922.0,10825.0,433.0,24964.25,310768021.25,18493021.25
OPTIDXNIFTY28-NOV-2024PE26950,1766.45,0.0,0.0,0.0,,1799.2,32.75,0.0,0.0,0.0,24964.25,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE27000,1213.7,0.0,0.0,0.0,,1220.9,7.2,0.0,0.0,0.0,24964.25,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE26950,8.4,7.5,9.7,6.35,7.7,7.7,0.7,853.0,5825.0,233.0,24964.25,157028811.25,45061.25
OPTIDXNIFTY27-MAR-2025PE27000,1523.5,1547.95,1610.0,1500.0,1571.65,1571.65,48.15,5635.0,14600.0,584.0,24964.25,416863021.25,22663021.25
OPTIDXNIFTY24-OCT-2024PE26950,1882.65,0.0,0.0,0.0,,1921.45,38.8,0.0,0.0,0.0,24964.25,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE27000,5542.8,0.0,0.0,0.0,,5507.1,35.7,0.0,0.0,0.0,24964.25,0.0,0.0
OPTIDXNIFTY29-JUN-2028CE27000,4926.5,0.0,0.0,0.0,,4891.55,34.95,0.0,0.0,0.0,24964.25,0.0,0.0
OPTIDXNIFTY31-OCT-2024PE26950,1851.8,0.0,0.0,0.0,,1889.6,37.8,9.0,0.0,0.0,24964.25,0.0,0.0
OPTIDXNIFTY25-SEP-2025CE27000,1202.6,0.0,0.0,0.0,,1178.65,23.95,0.0,0.0,0.0,24964.25,0.0,0.0
OPTIDXNIFTY29-JUN-2028PE27000,931.8,0.0,0.0,0.0,,934.9,3.1,0.0,0.0,0.0,24964.25,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE27000,104.9,101.05,104.65,88.95,89.65,89.65,15.25,73560.0,258050.0,10322.0,24964.25,6991579648.75,24229648.75
OPTIDXNIFTY31-OCT-2024CE27000,8.6,8.0,8.6,6.7,7.6,7.6,1.0,304423.0,1274950.0,50998.0,24964.25,34432968647.5,9318647.5
OPTIDXNIFTY24-OCT-2024CE27000,4.65,4.1,4.45,3.2,3.95,3.95,0.7,6977.0,200975.0,8039.0,24964.25,5427087116.25,762116.25
OPTIDXNIFTY17-OCT-2024CE27000,2.3,1.8,1.95,1.45,1.65,1.65,0.65,133231.0,5347900.0,213916.0,24964.25,144402410796.25,9110796.25
OPTIDXNIFTY07-NOV-2024PE26950,1825.25,0.0,0.0,0.0,,1861.8,36.55,0.0,0.0,0.0,24964.25,0.0,0.0
OPTIDXNIFTY31-OCT-2024PE25350,403.25,417.05,471.05,367.0,431.15,431.15,27.9,2261.0,36375.0,1455.0,24964.25,937733278.75,15627028.75
OPTIDXNIFTY17-OCT-2024CE25350,53.25,54.2,54.2,21.3,22.85,22.85,30.4,47577.0,12736000.0,509440.0,24964.25,323239940731.25,382340731.25
OPTIDXNIFTY14-NOV-2024PE25350,,0.0,0.0,0.0,,542.45,,0.0,0.0,0.0,24964.25,0.0,0.0
OPTIDXNIFTY14-NOV-2024CE25350,,0.0,0.0,0.0,,315.55,,0.0,0.0,0.0,24964.25,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE12000,0.05,0.0,0.0,0.0,,0.05,0.0,32.0,0.0,0.0,24964.25,0.0,0.0
OPTIDXNIFTY25-JUN-2026CE12000,14304.35,0.0,0.0,0.0,,14268.15,36.2,2.0,0.0,0.0,24964.25,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE12000,0.05,0.0,0.0,0.0,,0.05,0.0,20.0,0.0,0.0,24964.25,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE22900,2227.1,0.0,0.0,0.0,,2149.35,77.75,9.0,0.0,0.0,24964.25,0.0,0.0
OPTIDXNIFTY31-OCT-2024PE22900,9.45,9.45,10.9,8.55,9.65,9.65,0.2,7401.0,81175.0,3247.0,24964.25,1859665762.5,758262.5
OPTIDXNIFTY17-OCT-2024CE24650,441.5,425.0,444.65,332.75,358.15,358.15,83.35,1125.0,247800.0,9912.0,24964.25,6199110205.0,90840205.0
OPTIDXNIFTY24-OCT-2024PE24650,94.85,101.7,120.0,78.9,95.1,95.1,0.25,1201.0,237725.0,9509.0,24964.25,5883409328.75,23488078.75
OPTIDXNIFTY14-NOV-2024PE24650,,0.0,0.0,0.0,,220.65,,0.0,0.0,0.0,24964.25,0.0,0.0
OPTIDXNIFTY28-NOV-2024CE24650,833.85,0.0,0.0,0.0,,801.85,32.0,2.0,0.0,0.0,24964.25,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE26550,1396.75,0.0,0.0,0.0,,1422.2,25.45,1.0,0.0,0.0,24964.25,0.0,0.0
OPTIDXNIFTY28-NOV-2024CE26550,104.85,74.0,74.0,61.65,68.2,95.0,9.85,143.0,350.0,14.0,24964.25,9316538.75,24038.75
OPTIDXNIFTY26-DEC-2024CE26550,220.55,0.0,0.0,0.0,,207.0,13.55,284.0,0.0,0.0,24964.25,0.0,0.0
OPTIDXNIFTY24-OCT-2024CE26800,5.35,4.7,5.15,4.0,4.15,4.15,1.2,1433.0,30125.0,1205.0,24964.25,807479430.0,129430.0
OPTIDXNIFTY28-NOV-2024PE24150,160.35,160.4,173.8,147.95,170.75,170.75,10.4,32.0,500.0,20.0,24964.25,12156080.0,81080.0
OPTIDXNIFTY31-OCT-2024CE24150,991.0,982.15,982.15,939.75,953.7,953.7,37.3,84.0,75.0,3.0,24964.25,1883488.75,72238.75
OPTIDXNIFTY31-OCT-2024PE24150,54.2,51.95,66.5,46.8,54.55,54.55,0.35,1652.0,28700.0,1148.0,24964.25,694713977.5,1608977.5
OPTIDXNIFTY26-DEC-2024PE24150,194.9,0.0,0.0,0.0,,199.15,4.25,12.0,0.0,0.0,24964.25,0.0,0.0
OPTIDXNIFTY17-OCT-2024CE24150,885.15,785.5,866.35,785.5,822.25,845.25,39.9,11.0,175.0,7.0,24964.25,4370082.5,143832.5
OPTIDXNIFTY28-NOV-2024CE25300,480.05,467.45,477.5,411.05,425.9,425.9,54.15,4046.0,94150.0,3766.0,24964.25,2422909325.0,40914325.0
OPTIDXNIFTY28-NOV-2024PE25300,505.5,523.0,558.0,482.9,530.25,530.25,24.75,3927.0,33950.0,1358.0,24964.25,876555586.25,17620586.25
OPTIDXNIFTY07-NOV-2024CE25300,292.45,273.7,282.75,235.2,245.25,245.25,47.2,290.0,6875.0,275.0,24964.25,175650437.5,1712937.5
OPTIDXNIFTY31-OCT-2024CE25300,204.3,199.15,199.35,147.15,154.0,154.0,50.3,41130.0,1131450.0,45258.0,24964.25,28812974820.0,187289820.0
OPTIDXNIFTY24-OCT-2024PE25300,359.2,371.45,426.4,323.85,379.15,379.15,19.95,1787.0,76175.0,3047.0,24964.25,1956020806.25,28793306.25
OPTIDXNIFTY24-OCT-2024CE25300,137.45,122.75,128.45,81.5,85.35,85.35,52.1,16082.0,1117075.0,44683.0,24964.25,28371585528.75,109588028.75
OPTIDXNIFTY26-DEC-2024CE25300,691.9,0.0,0.0,0.0,,632.45,59.45,264.0,0.0,0.0,24964.25,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE25300,569.9,554.1,607.55,554.1,590.95,590.95,21.05,284.0,4300.0,172.0,24964.25,111291497.5,2501497.5
OPTIDXNIFTY14-NOV-2024PE26400,,0.0,0.0,0.0,,1332.4,,0.0,0.0,0.0,24964.25,0.0,0.0
OPTIDXNIFTY07-NOV-2024CE26400,35.0,35.0,37.9,20.75,27.9,38.0,3.0,12.0,425.0,17.0,24964.25,11232778.75,12778.75
OPTIDXNIFTY17-OCT-2024CE26400,2.5,2.5,2.5,1.75,2.05,2.05,0.45,47431.0,4307000.0,172280.0,24964.25,113713344951.25,8544951.25
OPTIDXNIFTY24-OCT-2024PE26400,1300.0,0.0,0.0,0.0,,1377.1,77.1,22.0,0.0,0.0,24964.25,0.0,0.0
OPTIDXNIFTY17-OCT-2024PE25150,229.7,234.15,299.35,200.0,253.3,253.3,23.6,13436.0,3612000.0,144480.0,24964.25,91727599025.0,885799025.0
OPTIDXNIFTY26-DEC-2024PE25150,531.1,495.0,543.95,485.0,513.45,513.45,17.65,617.0,18975.0,759.0,24964.25,486694603.75,9473353.75
OPTIDXNIFTY07-NOV-2024PE25150,391.3,352.2,397.7,351.4,397.6,403.4,12.1,6.0,275.0,11.0,24964.25,7021183.75,104933.75
OPTIDXNIFTY24-OCT-2024CE25150,202.0,185.0,191.25,135.9,141.35,141.35,60.65,1670.0,196150.0,7846.0,24964.25,4963537672.5,30365172.5
OPTIDXNIFTY26-DEC-2024CE25150,735.15,0.0,0.0,0.0,,708.0,27.15,7.0,0.0,0.0,24964.25,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE25150,277.05,298.95,299.0,209.75,222.1,222.1,54.95,4143.0,146650.0,5866.0,24964.25,3722196838.75,33949338.75
OPTIDXNIFTY24-OCT-2024CE27200,0.25,0.0,0.0,0.0,,0.1,0.15,30.0,0.0,0.0,24964.25,0.0,0.0
OPTIDXNIFTY31-OCT-2024PE27200,2057.0,2045.0,2045.0,2045.0,2045.0,2136.75,79.75,256.0,25.0,1.0,24964.25,731125.0,51125.0
OPTIDXNIFTY24-OCT-2024PE27200,2131.45,0.0,0.0,0.0,,2170.55,39.1,0.0,0.0,0.0,24964.25,0.0,0.0
OPTIDXNIFTY28-NOV-2024PE27200,1921.55,1975.0,2100.0,1975.0,2100.0,2029.6,108.05,53.0,125.0,5.0,24964.25,3659375.0,259375.0
OPTIDXNIFTY26-DEC-2024PE27200,1927.15,0.0,0.0,0.0,,1957.9,30.75,0.0,0.0,0.0,24964.25,0.0,0.0
OPTIDXNIFTY28-NOV-2024CE27200,32.65,39.0,39.0,23.75,26.35,26.35,6.3,2975.0,24925.0,997.0,24964.25,678652731.25,692731.25
OPTIDXNIFTY17-OCT-2024PE24300,19.15,18.0,23.5,11.8,13.75,13.75,5.4,35581.0,8376175.0,335047.0,24964.25,203676599967.5,135547467.5
OPTIDXNIFTY26-DEC-2024CE25400,610.0,610.05,610.05,559.95,570.0,570.0,40.0,174.0,675.0,27.0,24964.25,17535828.75,390828.75
OPTIDXNIFTY14-NOV-2024PE25400,,0.0,0.0,0.0,,572.35,,0.0,0.0,0.0,24964.25,0.0,0.0
OPTIDXNIFTY24-OCT-2024CE24300,802.75,738.6,782.6,738.6,782.6,763.55,39.2,11.0,50.0,2.0,24964.25,1253030.0,38030.0
OPTIDXNIFTY14-NOV-2024PE24300,,0.0,0.0,0.0,,125.1,,0.0,0.0,0.0,24964.25,0.0,0.0
OPTIDXNIFTY24-OCT-2024PE25400,420.05,443.05,501.15,391.55,451.05,451.05,31.0,1464.0,66400.0,2656.0,24964.25,1716812931.25,30252931.25
OPTIDXNIFTY07-NOV-2024CE24300,921.75,0.0,0.0,0.0,,885.15,36.6,0.0,0.0,0.0,24964.25,0.0,0.0
OPTIDXNIFTY17-OCT-2024CE24900,252.05,240.0,252.0,165.0,178.45,178.45,73.6,42623.0,26505650.0,1060226.0,24964.25,665166005205.0,5175320205.0
OPTIDXNIFTY24-OCT-2024CE24900,343.0,320.55,339.95,259.9,272.85,272.85,70.15,2640.0,340000.0,13600.0,24964.25,8563240982.5,97240982.5
OPTIDXNIFTY14-NOV-2024PE24900,,0.0,0.0,0.0,,314.65,,0.0,0.0,0.0,24964.25,0.0,0.0
OPTIDXNIFTY17-OCT-2024PE24900,117.05,116.0,153.2,91.35,116.4,116.4,0.65,108041.0,54796825.0,2191873.0,24964.25,1371051675778.75,6610733278.75
OPTIDXNIFTY17-OCT-2024PE24350,22.05,23.15,27.2,13.4,16.25,16.25,5.8,9607.0,5504450.0,220178.0,24964.25,134136718890.0,103361390.0
OPTIDXNIFTY14-NOV-2024CE24350,,0.0,0.0,0.0,,903.25,,0.0,0.0,0.0,24964.25,0.0,0.0
OPTIDXNIFTY31-OCT-2024PE24350,77.35,85.0,94.3,65.05,78.55,78.55,1.2,1607.0,62750.0,2510.0,24964.25,1532821510.0,4859010.0
OPTIDXNIFTY26-DEC-2024CE24350,1236.95,0.0,0.0,0.0,,1203.7,33.25,0.0,0.0,0.0,24964.25,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE24350,244.25,0.0,0.0,0.0,,249.6,5.35,19.0,0.0,0.0,24964.25,0.0,0.0
OPTIDXNIFTY28-NOV-2024CE24350,1113.6,0.0,0.0,0.0,,1010.5,103.1,2.0,0.0,0.0,24964.25,0.0,0.0
OPTIDXNIFTY28-NOV-2024PE24350,188.3,215.55,215.55,188.55,212.3,181.05,7.25,112.0,1750.0,70.0,24964.25,42975123.75,362623.75
OPTIDXNIFTY26-DEC-2024PE27300,2013.8,0.0,0.0,0.0,,2045.25,31.45,0.0,0.0,0.0,24964.25,0.0,0.0
OPTIDXNIFTY24-OCT-2024PE27300,2231.1,0.0,0.0,0.0,,2270.25,39.15,0.0,0.0,0.0,24964.25,0.0,0.0
OPTIDXNIFTY24-OCT-2024CE27300,4.0,3.0,4.25,2.15,3.0,3.0,1.0,42.0,2275.0,91.0,24964.25,62113718.75,6218.75
OPTIDXNIFTY28-NOV-2024CE27300,32.95,26.3,26.3,21.15,21.15,21.15,11.8,994.0,300.0,12.0,24964.25,8197280.0,7280.0
OPTIDXNIFTY26-DEC-2024CE23100,2271.9,0.0,0.0,0.0,,2234.25,37.65,0.0,0.0,0.0,24964.25,0.0,0.0
OPTIDXNIFTY28-NOV-2024PE27300,2088.25,2075.0,2075.0,2075.0,2075.0,2123.3,35.05,6.0,25.0,1.0,24964.25,734375.0,51875.0
OPTIDXNIFTY31-OCT-2024CE26450,16.05,14.45,16.75,10.7,13.3,13.3,2.75,2236.0,14900.0,596.0,24964.25,394295238.75,190238.75
OPTIDXNIFTY24-OCT-2024PE26450,1389.1,0.0,0.0,0.0,,1426.1,37.0,2.0,0.0,0.0,24964.25,0.0,0.0
OPTIDXNIFTY14-NOV-2024CE26450,,121.5,121.5,121.5,121.5,56.7,,5.0,125.0,5.0,24964.25,3321437.5,15187.5
OPTIDXNIFTY07-NOV-2024CE26450,40.45,0.0,0.0,0.0,,34.0,6.45,0.0,0.0,0.0,24964.25,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE26450,1321.1,0.0,0.0,0.0,,1345.65,24.55,0.0,0.0,0.0,24964.25,0.0,0.0
OPTIDXNIFTY28-NOV-2024PE26450,1333.5,0.0,0.0,0.0,,1361.65,28.15,10.0,0.0,0.0,24964.25,0.0,0.0
OPTIDXNIFTY28-NOV-2024CE26450,120.55,0.0,0.0,0.0,,109.65,10.9,78.0,0.0,0.0,24964.25,0.0,0.0
OPTIDXNIFTY17-OCT-2024PE26450,1417.6,0.0,0.0,0.0,,1456.5,38.9,24.0,0.0,0.0,24964.25,0.0,0.0
OPTIDXNIFTY17-OCT-2024CE23550,1479.0,0.0,0.0,0.0,,1440.4,38.6,1.0,0.0,0.0,24964.25,0.0,0.0
OPTIDXNIFTY27-MAR-2025CE23000,2886.8,2851.0,2851.05,2783.85,2822.0,2822.0,64.8,1787.0,5800.0,232.0,24964.25,149792763.75,16392763.75
OPTIDXNIFTY28-NOV-2024CE23550,1790.95,0.0,0.0,0.0,,1671.6,119.35,1.0,0.0,0.0,24964.25,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE23000,290.0,0.0,0.0,0.0,,291.35,1.35,499.0,0.0,0.0,24964.25,0.0,0.0
OPTIDXNIFTY07-NOV-2024CE23550,1586.9,0.0,0.0,0.0,,1548.25,38.65,0.0,0.0,0.0,24964.25,0.0,0.0
OPTIDXNIFTY24-OCT-2024CE24550,596.8,583.05,583.05,504.75,524.0,558.95,37.85,74.0,2750.0,110.0,24964.25,68980605.0,1468105.0
OPTIDXNIFTY31-OCT-2024PE24550,110.85,120.7,132.5,92.7,113.3,113.3,2.45,1194.0,50025.0,2001.0,24964.25,1233654077.5,5540327.5
OPTIDXNIFTY28-DEC-2028CE23000,7963.4,0.0,0.0,0.0,,7926.15,37.25,0.0,0.0,0.0,24964.25,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE23000,286.2,0.0,0.0,0.0,,286.9,0.7,0.0,0.0,0.0,24964.25,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE24550,302.05,0.0,0.0,0.0,,308.75,6.7,0.0,0.0,0.0,24964.25,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE23000,2459.85,2450.0,2475.0,2346.55,2385.35,2385.35,74.5,20073.0,15425.0,617.0,24964.25,391996841.25,37221841.25
OPTIDXNIFTY26-DEC-2024PE23000,93.6,93.65,103.0,89.05,95.8,95.8,2.2,89721.0,147150.0,5886.0,24964.25,3398469755.0,14019755.0
OPTIDXNIFTY28-NOV-2024CE24550,956.05,909.25,909.25,909.25,909.25,909.25,46.8,4.0,25.0,1.0,24964.25,636481.25,22731.25
OPTIDXNIFTY07-NOV-2024PE24550,156.15,0.0,0.0,0.0,,160.25,4.1,3.0,0.0,0.0,24964.25,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE23550,1548.0,0.0,0.0,0.0,,1509.15,38.85,1.0,0.0,0.0,24964.25,0.0,0.0
OPTIDXNIFTY07-NOV-2024CE24550,731.4,0.0,0.0,0.0,,696.75,34.65,0.0,0.0,0.0,24964.25,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE23550,90.95,0.0,0.0,0.0,,92.7,1.75,0.0,0.0,0.0,24964.25,0.0,0.0
OPTIDXNIFTY07-NOV-2024PE23550,16.8,0.0,0.0,0.0,,16.7,0.1,3.0,0.0,0.0,24964.25,0.0,0.0
OPTIDXNIFTY28-NOV-2024PE24550,231.5,0.0,0.0,0.0,,237.35,5.85,413.0,0.0,0.0,24964.25,0.0,0.0
OPTIDXNIFTY14-NOV-2024CE23550,,0.0,0.0,0.0,,1588.85,,0.0,0.0,0.0,24964.25,0.0,0.0
OPTIDXNIFTY14-NOV-2024PE25550,,0.0,0.0,0.0,,667.5,,0.0,0.0,0.0,24964.25,0.0,0.0
OPTIDXNIFTY07-NOV-2024CE25550,209.55,161.45,161.45,152.0,152.15,189.8,19.75,6.0,75.0,3.0,24964.25,1927890.0,11640.0
OPTIDXNIFTY26-DEC-2024PE25550,732.55,0.0,0.0,0.0,,748.05,15.5,13.0,0.0,0.0,24964.25,0.0,0.0
OPTIDXNIFTY24-OCT-2024PE25500,495.15,515.0,583.05,465.55,536.0,536.0,40.85,1985.0,70200.0,2808.0,24964.25,1826363046.25,36263046.25
OPTIDXNIFTY26-DEC-2024PE25500,652.3,678.95,712.0,629.75,681.3,681.3,29.0,16991.0,45350.0,1814.0,24964.25,1187059305.0,30634305.0
OPTIDXNIFTY31-OCT-2024CE25500,127.3,125.0,125.0,85.0,88.45,88.45,38.85,162579.0,3560200.0,142408.0,24964.25,91132341697.5,347241697.5
OPTIDXNIFTY07-NOV-2024CE25500,206.5,191.7,201.35,157.45,164.55,164.55,41.95,1852.0,60300.0,2412.0,24964.25,1547989682.5,10339682.5
OPTIDXNIFTY14-NOV-2024CE26250,,0.0,0.0,0.0,,81.2,,0.0,0.0,0.0,24964.25,0.0,0.0
OPTIDXNIFTY17-OCT-2024CE26250,2.85,2.85,2.85,1.95,2.25,2.25,0.6,13710.0,1280050.0,51202.0,24964.25,33604305836.25,2993336.25
OPTIDXNIFTY26-DEC-2024PE26250,1097.45,1073.25,1148.15,1073.25,1112.65,1198.1,100.65,56.0,775.0,31.0,24964.25,21213941.25,870191.25
OPTIDXNIFTY31-OCT-2024PE26250,1145.0,1226.9,1237.6,1187.5,1187.5,1215.95,70.95,1416.0,650.0,26.0,24964.25,17844663.75,782163.75
