CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,UNDRLNG_ST,NOTIONAL_V,PREMIUM_TR
OPTIDXNIFTY31-OCT-2024PE26300,1787.6,0.0,0.0,0.0,,1951.5,163.9,0.0,0.0,0.0,24139.0,0.0,0.0
OPTIDXNIFTY05-SEP-2024CE26300,21.4,0.0,0.0,0.0,,11.3,10.1,3.0,0.0,0.0,24139.0,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE26300,1811.65,0.0,0.0,0.0,,1997.05,185.4,11.0,0.0,0.0,24139.0,0.0,0.0
OPTIDXNIFTY22-AUG-2024PE26300,1902.95,1970.0,1970.0,1970.0,1970.0,2115.35,212.4,2.0,50.0,2.0,24139.0,1413500.0,98500.0
OPTIDXNIFTY26-SEP-2024PE23400,166.4,167.5,208.95,154.7,201.8,201.8,35.4,7468.0,24600.0,984.0,24139.0,579995531.25,4355531.25
OPTIDXNIFTY12-SEP-2024CE23400,1202.2,0.0,0.0,0.0,,1022.05,180.15,0.0,0.0,0.0,24139.0,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE25000,737.35,747.35,900.0,716.1,874.2,874.2,136.85,29708.0,225900.0,9036.0,24139.0,5828142156.25,180642156.25
OPTIDXNIFTY05-SEP-2024CE25800,17.6,18.45,18.55,11.5,14.25,14.25,3.35,138.0,5350.0,214.0,24139.0,138113598.75,83598.75
OPTIDXNIFTY26-DEC-2024CE25000,758.45,758.45,772.4,668.1,679.7,679.7,78.75,45946.0,133575.0,5343.0,24139.0,3434683910.0,95308910.0
OPTIDXNIFTY28-DEC-2028PE25000,850.15,0.0,0.0,0.0,,882.65,32.5,4.0,0.0,0.0,24139.0,0.0,0.0
OPTIDXNIFTY29-JUN-2028CE25000,6389.6,0.0,0.0,0.0,,6213.95,175.65,0.0,0.0,0.0,24139.0,0.0,0.0
OPTIDXNIFTY14-AUG-2024PE25800,1443.05,0.0,0.0,0.0,,1656.0,212.95,2.0,0.0,0.0,24139.0,0.0,0.0
OPTIDXNIFTY27-MAR-2025PE25000,903.2,900.0,1000.05,899.4,976.9,976.9,73.7,2256.0,8650.0,346.0,24139.0,224395808.75,8145808.75
OPTIDXNIFTY05-SEP-2024PE25800,1390.7,0.0,0.0,0.0,,1579.9,189.2,0.0,0.0,0.0,24139.0,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE25800,369.75,0.0,0.0,0.0,,304.5,65.25,0.0,0.0,0.0,24139.0,0.0,0.0
OPTIDXNIFTY14-AUG-2024CE25000,2.1,1.8,2.2,1.15,1.7,1.7,0.4,505781.0,99719500.0,3988780.0,24139.0,2493142186981.25,154686981.25
OPTIDXNIFTY29-AUG-2024CE25800,6.95,7.1,7.1,5.2,6.65,6.65,0.3,15583.0,209750.0,8390.0,24139.0,5412878386.25,1328386.25
OPTIDXNIFTY22-AUG-2024PE25000,663.15,724.2,893.65,642.0,853.15,853.15,190.0,2256.0,84325.0,3373.0,24139.0,2172063220.0,63938220.0
OPTIDXNIFTY24-JUN-2027PE25000,1008.25,0.0,0.0,0.0,,1053.5,45.25,0.0,0.0,0.0,24139.0,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE25000,698.55,700.0,902.5,670.0,870.55,870.55,172.0,75154.0,379900.0,15196.0,24139.0,9790316912.5,292816912.5
OPTIDXNIFTY22-AUG-2024PE25800,1415.9,1647.45,1653.8,1643.05,1653.8,1617.65,201.75,8.0,100.0,4.0,24139.0,2744793.75,164793.75
OPTIDXNIFTY05-SEP-2024CE25000,104.65,109.1,109.1,69.45,72.9,72.9,31.75,2994.0,99550.0,3982.0,24139.0,2497458928.75,8708928.75
OPTIDXNIFTY29-AUG-2024PE21700,8.0,8.1,8.2,6.05,7.35,7.35,0.65,4153.0,15525.0,621.0,24139.0,337003260.0,110760.0
OPTIDXNIFTY29-AUG-2024CE21700,2718.4,2670.0,2670.0,2670.0,2670.0,2506.4,212.0,70.0,150.0,6.0,24139.0,3655500.0,400500.0
OPTIDXNIFTY14-AUG-2024CE26550,0.4,0.4,1.1,0.35,0.65,0.65,0.25,46794.0,7905200.0,316208.0,24139.0,209888968092.5,5908092.5
OPTIDXNIFTY26-SEP-2024PE18000,7.85,7.4,8.05,7.35,7.7,7.7,0.15,993.0,2900.0,116.0,24139.0,52221943.75,21943.75
OPTIDXNIFTY26-DEC-2024PE18000,21.5,22.9,22.9,19.0,21.05,21.05,0.45,23524.0,10775.0,431.0,24139.0,194165156.25,215156.25
OPTIDXNIFTY29-AUG-2024CE26550,3.25,3.25,5.5,2.7,4.65,4.65,1.4,2035.0,5650.0,226.0,24139.0,150026623.75,19123.75
OPTIDXNIFTY26-DEC-2024PE15000,0.0,10.5,10.5,10.5,10.5,10.5,10.5,1001.0,100.0,4.0,24139.0,1501050.0,1050.0
OPTIDXNIFTY26-JUN-2025PE15000,0.2,0.0,0.0,0.0,,0.25,0.05,70.0,0.0,0.0,24139.0,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE15000,16.55,0.0,0.0,0.0,,17.75,1.2,14.0,0.0,0.0,24139.0,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE23350,60.0,60.0,87.6,49.0,79.3,79.3,19.3,2024.0,62300.0,2492.0,24139.0,1458542800.0,3837800.0
OPTIDXNIFTY26-SEP-2024PE23350,159.0,159.0,190.0,143.2,190.0,190.0,31.0,221.0,875.0,35.0,24139.0,20591667.5,160417.5
OPTIDXNIFTY22-AUG-2024CE24450,163.5,162.0,172.5,81.95,90.45,90.45,73.05,11343.0,1335175.0,53407.0,24139.0,32799870301.25,154841551.25
OPTIDXNIFTY05-SEP-2024CE24450,310.8,301.0,331.95,220.0,231.25,231.25,79.55,355.0,9900.0,396.0,24139.0,244452457.5,2397457.5
OPTIDXNIFTY26-SEP-2024CE24450,499.8,493.0,505.0,393.5,396.6,396.6,103.2,150.0,2125.0,85.0,24139.0,52889022.5,932772.5
OPTIDXNIFTY12-SEP-2024CE24450,360.0,307.4,307.65,270.75,285.15,387.8,27.8,18.0,2425.0,97.0,24139.0,59992618.75,701368.75
OPTIDXNIFTY31-OCT-2024PE24450,630.3,0.0,0.0,0.0,,720.4,90.1,123.0,0.0,0.0,24139.0,0.0,0.0
OPTIDXNIFTY30-DEC-2027CE29000,3808.95,0.0,0.0,0.0,,3669.85,139.1,0.0,0.0,0.0,24139.0,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE29000,2549.2,0.0,0.0,0.0,,2644.05,94.85,0.0,0.0,0.0,24139.0,0.0,0.0
OPTIDXNIFTY26-JUN-2025CE29000,572.6,0.0,0.0,0.0,,514.8,57.8,0.0,0.0,0.0,24139.0,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE29000,2802.1,0.0,0.0,0.0,,2912.35,110.25,0.0,0.0,0.0,24139.0,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE29000,4.9,4.5,5.0,4.25,4.65,4.65,0.25,22705.0,33300.0,1332.0,24139.0,965853726.25,153726.25
OPTIDXNIFTY26-SEP-2024PE29000,4427.15,4545.3,4649.0,4414.6,4628.3,4628.3,201.15,2375.0,5900.0,236.0,24139.0,198381021.25,27281021.25
OPTIDXNIFTY31-OCT-2024PE25350,1115.6,0.0,0.0,0.0,,1244.55,128.95,0.0,0.0,0.0,24139.0,0.0,0.0
OPTIDXNIFTY12-SEP-2024CE25300,188.8,0.0,0.0,0.0,,131.2,57.6,0.0,0.0,0.0,24139.0,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE25300,530.9,280.0,280.0,263.75,267.95,267.95,262.95,104.0,1425.0,57.0,24139.0,36435045.0,382545.0
OPTIDXNIFTY05-SEP-2024CE25300,133.9,65.0,65.0,35.0,36.9,36.9,97.0,163.0,6300.0,252.0,24139.0,159647950.0,257950.0
OPTIDXNIFTY14-AUG-2024PE23400,3.75,2.95,3.05,0.6,2.05,2.05,1.7,75011.0,15470700.0,618828.0,24139.0,362039148068.75,24768068.75
OPTIDXNIFTY05-SEP-2024CE23400,1137.85,0.0,0.0,0.0,,956.0,181.85,0.0,0.0,0.0,24139.0,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE23400,1582.9,0.0,0.0,0.0,,1418.15,164.75,0.0,0.0,0.0,24139.0,0.0,0.0
OPTIDXNIFTY24-DEC-2025CE25000,2416.5,2400.0,2400.0,2290.0,2314.95,2314.95,101.55,569.0,325.0,13.0,24139.0,8882873.75,757873.75
OPTIDXNIFTY27-MAR-2025CE25000,1163.05,1190.35,1190.35,1076.7,1098.05,1098.05,65.0,1514.0,9450.0,378.0,24139.0,246898165.0,10648165.0
OPTIDXNIFTY30-DEC-2027PE25000,954.9,0.0,0.0,0.0,,995.15,40.25,0.0,0.0,0.0,24139.0,0.0,0.0
OPTIDXNIFTY30-DEC-2027CE25000,5746.95,0.0,0.0,0.0,,5575.3,171.65,0.0,0.0,0.0,24139.0,0.0,0.0
OPTIDXNIFTY14-AUG-2024PE25000,672.25,651.7,900.0,625.35,855.5,855.5,183.25,12371.0,366050.0,14642.0,24139.0,9428750973.75,277500973.75
OPTIDXNIFTY28-JUN-2029PE25000,798.45,0.0,0.0,0.0,,827.85,29.4,0.0,0.0,0.0,24139.0,0.0,0.0
OPTIDXNIFTY24-JUN-2027CE25000,5051.15,0.0,0.0,0.0,,4884.35,166.8,0.0,0.0,0.0,24139.0,0.0,0.0
OPTIDXNIFTY14-AUG-2024CE25800,0.55,0.6,1.15,0.4,0.95,0.95,0.4,34497.0,4155975.0,166239.0,24139.0,107227044621.25,2889621.25
OPTIDXNIFTY29-JUN-2028PE25000,902.35,0.0,0.0,0.0,,938.45,36.1,0.0,0.0,0.0,24139.0,0.0,0.0
OPTIDXNIFTY31-OCT-2024PE25800,1415.5,0.0,0.0,0.0,,1563.25,147.75,0.0,0.0,0.0,24139.0,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE25000,7007.95,0.0,0.0,0.0,,6828.85,179.1,0.0,0.0,0.0,24139.0,0.0,0.0
OPTIDXNIFTY05-SEP-2024PE25000,746.8,0.0,0.0,0.0,,893.0,146.2,24.0,0.0,0.0,24139.0,0.0,0.0
OPTIDXNIFTY28-JUN-2029CE25000,7602.95,0.0,0.0,0.0,,7420.85,182.1,0.0,0.0,0.0,24139.0,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE25000,1094.35,0.0,0.0,0.0,,1152.55,58.2,0.0,0.0,0.0,24139.0,0.0,0.0
OPTIDXNIFTY25-JUN-2026CE25000,3612.7,0.0,0.0,0.0,,3458.55,154.15,0.0,0.0,0.0,24139.0,0.0,0.0
OPTIDXNIFTY22-AUG-2024CE25800,2.4,2.5,2.7,1.65,2.4,2.4,0.0,2969.0,125850.0,5034.0,24139.0,3247183805.0,253805.0
OPTIDXNIFTY29-AUG-2024CE25000,57.3,59.55,60.9,32.8,36.1,36.1,21.2,156933.0,4960025.0,198401.0,24139.0,124218383697.5,217758697.5
OPTIDXNIFTY12-SEP-2024PE25000,773.1,0.0,0.0,0.0,,914.7,141.6,0.0,0.0,0.0,24139.0,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE25800,1393.05,0.0,0.0,0.0,,1561.0,167.95,15.0,0.0,0.0,24139.0,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE25000,436.05,431.95,445.5,360.6,367.85,367.85,68.2,6123.0,51625.0,2065.0,24139.0,1311197011.25,20572011.25
OPTIDXNIFTY26-SEP-2024CE25800,58.95,60.0,62.65,41.05,44.0,44.0,14.95,1236.0,63975.0,2559.0,24139.0,1653679258.75,3124258.75
OPTIDXNIFTY31-OCT-2024PE25000,798.85,805.0,939.45,786.25,911.75,911.75,112.9,3372.0,27200.0,1088.0,24139.0,703734498.75,23734498.75
OPTIDXNIFTY12-SEP-2024PE25800,1387.3,0.0,0.0,0.0,,1572.0,184.7,0.0,0.0,0.0,24139.0,0.0,0.0
OPTIDXNIFTY31-OCT-2024PE23700,324.45,315.0,315.0,315.0,315.0,408.1,83.65,97.0,100.0,4.0,24139.0,2401500.0,31500.0
OPTIDXNIFTY29-AUG-2024CE23700,760.1,743.95,771.95,576.7,600.25,600.25,159.85,4578.0,29525.0,1181.0,24139.0,718448846.25,18706346.25
OPTIDXNIFTY31-OCT-2024CE23700,1370.05,0.0,0.0,0.0,,1216.6,153.45,0.0,0.0,0.0,24139.0,0.0,0.0
OPTIDXNIFTY14-AUG-2024CE23700,638.4,650.05,678.55,410.45,456.2,456.2,182.2,861.0,131225.0,5249.0,24139.0,3184867092.5,74834592.5
OPTIDXNIFTY26-SEP-2024PE23700,220.2,221.0,277.0,206.2,266.75,266.75,46.55,3285.0,29900.0,1196.0,24139.0,716118018.75,7488018.75
OPTIDXNIFTY12-SEP-2024CE23700,970.25,0.0,0.0,0.0,,804.9,165.35,0.0,0.0,0.0,24139.0,0.0,0.0
OPTIDXNIFTY14-AUG-2024CE24100,274.4,268.95,303.5,93.65,115.85,115.85,158.55,87666.0,33587750.0,1343510.0,24139.0,814097304938.7501,4632529938.75
OPTIDXNIFTY31-OCT-2024CE24100,1112.7,938.15,938.2,820.0,831.6,831.6,281.1,23.0,775.0,31.0,24139.0,19350471.25,672971.25
OPTIDXNIFTY26-SEP-2024CE24100,727.55,710.0,730.1,585.0,597.75,597.75,129.8,2049.0,18550.0,742.0,24139.0,458634645.0,11579645.0
OPTIDXNIFTY05-SEP-2024CE24100,526.0,532.95,540.0,394.65,410.45,410.45,115.55,559.0,11675.0,467.0,24139.0,286409712.5,5042212.5
OPTIDXNIFTY31-OCT-2024CE23350,1619.85,0.0,0.0,0.0,,1453.4,166.45,0.0,0.0,0.0,24139.0,0.0,0.0
OPTIDXNIFTY12-SEP-2024PE23350,102.55,92.3,92.3,92.3,92.3,136.35,33.8,3.0,75.0,3.0,24139.0,1758172.5,6922.5
OPTIDXNIFTY29-AUG-2024CE23350,1089.45,0.0,0.0,0.0,,927.65,161.8,283.0,0.0,0.0,24139.0,0.0,0.0
OPTIDXNIFTY22-AUG-2024CE26600,1.7,1.75,2.1,1.35,1.95,1.95,0.25,1510.0,25200.0,1008.0,24139.0,670363881.25,43881.25
OPTIDXNIFTY26-SEP-2024PE26600,2078.8,0.0,0.0,0.0,,2272.0,193.2,0.0,0.0,0.0,24139.0,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE26200,1776.65,2041.4,2041.4,2041.4,2041.4,1983.95,207.3,36.0,50.0,2.0,24139.0,1412070.0,102070.0
OPTIDXNIFTY26-SEP-2024CE26200,30.2,30.0,34.6,21.65,23.75,23.75,6.45,2105.0,53300.0,2132.0,24139.0,1397789410.0,1329410.0
OPTIDXNIFTY05-SEP-2024PE26200,1758.0,0.0,0.0,0.0,,1958.75,200.75,0.0,0.0,0.0,24139.0,0.0,0.0
OPTIDXNIFTY31-OCT-2024PE26200,1710.3,0.0,0.0,0.0,,1871.0,160.7,0.0,0.0,0.0,24139.0,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE26200,270.9,0.0,0.0,0.0,,218.45,52.45,0.0,0.0,0.0,24139.0,0.0,0.0
OPTIDXNIFTY05-SEP-2024CE26200,26.3,11.95,11.95,8.0,8.9,8.9,17.4,11.0,225.0,9.0,24139.0,5897057.5,2057.5
OPTIDXNIFTY22-AUG-2024PE26200,1803.6,0.0,0.0,0.0,,2015.6,212.0,0.0,0.0,0.0,24139.0,0.0,0.0
OPTIDXNIFTY14-AUG-2024PE26200,1842.9,0.0,0.0,0.0,,2055.95,213.05,9.0,0.0,0.0,24139.0,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE26200,1725.0,0.0,0.0,0.0,,1907.4,182.4,17.0,0.0,0.0,24139.0,0.0,0.0
OPTIDXNIFTY14-AUG-2024PE26550,2192.75,0.0,0.0,0.0,,2405.9,213.15,3.0,0.0,0.0,24139.0,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE26550,2119.4,0.0,0.0,0.0,,2330.15,210.75,14.0,0.0,0.0,24139.0,0.0,0.0
OPTIDXNIFTY24-JUN-2027PE18000,79.95,0.0,0.0,0.0,,85.45,5.5,1.0,0.0,0.0,24139.0,0.0,0.0
OPTIDXNIFTY24-DEC-2025CE18000,8078.45,0.0,0.0,0.0,,7870.6,207.85,226.0,0.0,0.0,24139.0,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE26550,202.75,0.0,0.0,0.0,,160.9,41.85,6.0,0.0,0.0,24139.0,0.0,0.0
OPTIDXNIFTY24-DEC-2025PE18000,30.7,0.0,0.0,0.0,,34.1,3.4,119.0,0.0,0.0,24139.0,0.0,0.0
OPTIDXNIFTY22-AUG-2024PE25300,935.5,0.0,0.0,0.0,,1128.75,193.25,0.0,0.0,0.0,24139.0,0.0,0.0
OPTIDXNIFTY05-SEP-2024PE25300,969.7,0.0,0.0,0.0,,1135.2,165.5,0.0,0.0,0.0,24139.0,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE25300,957.7,960.0,1164.9,936.9,1147.35,1147.35,189.65,1457.0,2025.0,81.0,24139.0,53456770.0,2224270.0
OPTIDXNIFTY31-DEC-2026PE15000,8.6,0.0,0.0,0.0,,9.4,0.8,86.0,0.0,0.0,24139.0,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE15000,9747.35,0.0,0.0,0.0,,9536.45,210.9,629.0,0.0,0.0,24139.0,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE15000,4.6,0.0,0.0,0.0,,5.1,0.5,34.0,0.0,0.0,24139.0,0.0,0.0
OPTIDXNIFTY22-AUG-2024PE24900,585.65,586.0,790.15,550.9,760.55,760.55,174.9,862.0,35225.0,1409.0,24139.0,898890052.5,21787552.5
OPTIDXNIFTY12-SEP-2024PE24900,708.1,0.0,0.0,0.0,,843.0,134.9,0.0,0.0,0.0,24139.0,0.0,0.0
OPTIDXNIFTY12-SEP-2024CE24900,308.15,160.65,160.65,117.6,121.0,121.0,187.15,5.0,300.0,12.0,24139.0,7508771.25,38771.25
OPTIDXNIFTY29-AUG-2024PE25350,1036.25,1036.0,1206.9,984.0,1206.9,1206.9,170.65,109.0,825.0,33.0,24139.0,21804737.5,890987.5
OPTIDXNIFTY14-AUG-2024PE25350,1021.6,986.05,1072.8,986.05,1071.7,1206.1,184.5,32.0,150.0,6.0,24139.0,3958767.5,156267.5
OPTIDXNIFTY12-SEP-2024PE25350,1023.05,0.0,0.0,0.0,,1186.1,163.05,0.0,0.0,0.0,24139.0,0.0,0.0
OPTIDXNIFTY29-AUG-2024CE21200,3216.65,3025.0,3025.0,2950.0,2950.0,3004.65,212.0,46.0,50.0,2.0,24139.0,1209375.0,149375.0
OPTIDXNIFTY12-SEP-2024CE23900,827.45,744.75,744.75,744.75,744.75,675.45,152.0,40.0,1000.0,40.0,24139.0,24644750.0,744750.0
OPTIDXNIFTY26-SEP-2024CE23900,867.0,845.0,845.0,709.75,727.45,727.45,139.55,202.0,2325.0,93.0,24139.0,57340587.5,1773087.5
OPTIDXNIFTY29-AUG-2024PE23900,139.15,123.2,211.25,123.2,192.95,192.95,53.8,21883.0,715725.0,28629.0,24139.0,17224421111.25,118593611.25
OPTIDXNIFTY31-OCT-2024PE23900,413.25,365.0,430.2,365.0,427.15,427.15,13.9,170.0,425.0,17.0,24139.0,10328030.0,170530.0
OPTIDXNIFTY22-AUG-2024CE23900,527.0,510.0,544.8,352.0,377.25,377.25,149.75,901.0,72325.0,2893.0,24139.0,1758297090.0,29729590.0
OPTIDXNIFTY14-AUG-2024PE23900,18.15,12.0,28.45,4.85,17.2,17.2,0.95,147387.0,66116400.0,2644656.0,24139.0,1581061032050.0,879072050.0
OPTIDXNIFTY31-OCT-2024CE23900,1237.5,0.0,0.0,0.0,,1091.9,145.6,0.0,0.0,0.0,24139.0,0.0,0.0
OPTIDXNIFTY05-SEP-2024PE23900,171.45,173.05,243.6,163.75,231.65,231.65,60.2,146.0,3075.0,123.0,24139.0,74098637.5,606137.5
OPTIDXNIFTY14-AUG-2024CE23900,443.7,441.65,485.85,223.2,268.5,268.5,175.2,5060.0,1563550.0,62542.0,24139.0,37826621001.25,457776001.25
OPTIDXNIFTY12-SEP-2024PE23900,233.55,0.0,0.0,0.0,,298.0,64.45,0.0,0.0,0.0,24139.0,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE26300,249.8,0.0,0.0,0.0,,200.5,49.3,8.0,0.0,0.0,24139.0,0.0,0.0
OPTIDXNIFTY29-AUG-2024CE26300,3.95,3.45,4.8,3.0,4.05,4.05,0.1,3656.0,57600.0,2304.0,24139.0,1515099173.75,219173.75
OPTIDXNIFTY29-AUG-2024CE23400,1028.75,1006.5,1032.7,820.5,850.25,850.25,178.5,1358.0,5300.0,212.0,24139.0,128848986.25,4828986.25
OPTIDXNIFTY22-AUG-2024PE23400,29.4,29.0,44.55,19.45,38.55,38.55,9.15,13674.0,1867275.0,74691.0,24139.0,43748496722.5,54261722.5
OPTIDXNIFTY14-AUG-2024CE23400,931.2,933.2,971.6,700.0,748.6,748.6,182.6,368.0,7750.0,310.0,24139.0,187751890.0,6401890.0
OPTIDXNIFTY29-AUG-2024PE23400,63.7,64.95,95.0,53.5,86.35,86.35,22.65,27703.0,586575.0,23463.0,24139.0,13768699448.75,42844448.75
OPTIDXNIFTY29-AUG-2024PE23650,93.45,94.3,141.05,82.25,128.05,128.05,34.6,3337.0,92775.0,3711.0,24139.0,2203904191.25,9775441.25
OPTIDXNIFTY25-JUN-2026PE13000,0.5,0.0,0.0,0.0,,0.55,0.05,8.0,0.0,0.0,24139.0,0.0,0.0
OPTIDXNIFTY05-SEP-2024PE23650,129.85,0.0,0.0,0.0,,173.75,43.9,0.0,0.0,0.0,24139.0,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE23650,224.55,213.85,260.1,213.85,260.1,276.4,51.85,167.0,525.0,21.0,24139.0,12548408.75,132158.75
OPTIDXNIFTY12-SEP-2024PE23650,164.2,0.0,0.0,0.0,,213.15,48.95,0.0,0.0,0.0,24139.0,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE13000,1.3,0.0,0.0,0.0,,1.4,0.1,6.0,0.0,0.0,24139.0,0.0,0.0
OPTIDXNIFTY24-DEC-2025PE13000,0.1,20.1,20.1,20.1,20.1,0.15,0.05,9.0,100.0,4.0,24139.0,1302010.0,2010.0
OPTIDXNIFTY26-SEP-2024CE23650,1132.3,1040.0,1040.0,1040.0,1040.0,971.45,160.85,7.0,25.0,1.0,24139.0,617250.0,26000.0
OPTIDXNIFTY14-AUG-2024PE23650,6.85,6.0,6.0,1.35,4.0,4.0,2.85,36181.0,11548650.0,461946.0,24139.0,273160666025.0,35093525.0
OPTIDXNIFTY12-SEP-2024CE23650,1006.55,0.0,0.0,0.0,,839.2,167.35,0.0,0.0,0.0,24139.0,0.0,0.0
OPTIDXNIFTY22-AUG-2024CE23650,761.2,708.9,708.9,556.1,556.1,556.1,205.1,8.0,225.0,9.0,24139.0,5455375.0,134125.0
OPTIDXNIFTY22-AUG-2024PE23750,60.0,60.0,99.65,46.7,87.9,87.9,27.9,5115.0,718450.0,28738.0,24139.0,17114434407.5,51246907.5
OPTIDXNIFTY05-SEP-2024PE23750,154.65,0.0,0.0,0.0,,203.9,49.25,38.0,0.0,0.0,24139.0,0.0,0.0
OPTIDXNIFTY22-AUG-2024CE23750,703.75,496.5,499.9,462.8,486.5,486.5,217.25,330.0,10050.0,402.0,24139.0,243589290.0,4901790.0
OPTIDXNIFTY29-AUG-2024PE21500,7.45,6.85,7.0,5.35,5.9,5.9,1.55,28754.0,392425.0,15697.0,24139.0,8439486973.75,2349473.75
OPTIDXNIFTY29-AUG-2024PE23750,107.7,109.25,166.45,97.0,153.5,153.5,45.8,5035.0,198200.0,7928.0,24139.0,4729933826.25,22683826.25
OPTIDXNIFTY31-OCT-2024PE23750,364.3,0.0,0.0,0.0,,425.4,61.1,0.0,0.0,0.0,24139.0,0.0,0.0
OPTIDXNIFTY26-JUN-2025PE16000,0.95,0.0,0.0,0.0,,1.1,0.15,3.0,0.0,0.0,24139.0,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE16000,4.5,4.15,4.9,4.15,4.5,4.5,0.0,4960.0,3800.0,152.0,24139.0,60817116.25,17116.25
OPTIDXNIFTY26-DEC-2024PE16000,13.8,18.0,19.8,17.0,17.0,17.0,3.2,889.0,1250.0,50.0,24139.0,20022600.0,22600.0
OPTIDXNIFTY26-SEP-2024CE16000,8300.0,8380.0,8380.0,8130.0,8130.0,8130.0,170.0,19043.0,350.0,14.0,24139.0,8480746.25,2880746.25
OPTIDXNIFTY24-DEC-2025PE16000,5.0,0.0,0.0,0.0,,5.6,0.6,86.0,0.0,0.0,24139.0,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE16000,18.7,0.0,0.0,0.0,,20.35,1.65,96.0,0.0,0.0,24139.0,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE16000,11.4,0.0,0.0,0.0,,12.55,1.15,20.0,0.0,0.0,24139.0,0.0,0.0
OPTIDXNIFTY31-DEC-2026CE16000,10910.8,0.0,0.0,0.0,,10701.75,209.05,2.0,0.0,0.0,24139.0,0.0,0.0
OPTIDXNIFTY24-DEC-2025CE16000,9863.75,0.0,0.0,0.0,,9653.55,210.2,2.0,0.0,0.0,24139.0,0.0,0.0
OPTIDXNIFTY22-AUG-2024PE22650,7.6,5.65,8.3,4.5,7.1,7.1,0.5,892.0,128400.0,5136.0,24139.0,2909144770.0,884770.0
OPTIDXNIFTY26-SEP-2024PE22650,54.6,81.0,81.0,81.0,81.0,71.35,16.75,14.0,25.0,1.0,24139.0,568275.0,2025.0
