CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,UNDRLNG_ST,NOTIONAL_V,PREMIUM_TR
OPTIDXNIFTY16-MAY-2024PE20200,0.25,0.15,0.25,0.05,0.1,22403.85,22403.6,36649.0,6306375.0,252255.0,22403.85,127389416517.5,641517.5
OPTIDXNIFTY27-JUN-2024CE20200,2269.3,2315.0,2315.0,2315.0,2315.0,2376.25,106.95,35.0,100.0,4.0,22403.85,2251500.0,231500.0
OPTIDXNIFTY13-JUN-2024PE20200,1.8,0.0,0.0,0.0,,0.75,1.05,0.0,0.0,0.0,22403.85,0.0,0.0
OPTIDXNIFTY06-JUN-2024PE20200,0.55,0.0,0.0,0.0,,0.2,0.35,0.0,0.0,0.0,22403.85,0.0,0.0
OPTIDXNIFTY25-JUL-2024CE20200,2307.65,2569.05,2579.4,2569.05,2572.8,2572.8,265.15,38.0,500.0,20.0,22403.85,11386402.5,1286402.5
OPTIDXNIFTY23-MAY-2024CE20200,2031.9,1950.0,2204.85,1950.0,2191.0,2191.0,159.1,35.0,450.0,18.0,22403.85,10069926.25,979926.25
OPTIDXNIFTY25-JUL-2024PE20200,121.15,110.0,128.0,94.25,96.45,96.45,24.7,2596.0,46350.0,1854.0,22403.85,941350383.75,5080383.75
OPTIDXNIFTY23-MAY-2024PE20200,2.05,1.95,2.1,1.35,1.7,1.7,0.35,164153.0,5111225.0,204449.0,22403.85,103255239852.5,8494852.5
OPTIDXNIFTY30-MAY-2024CE20200,2070.0,2154.6,2154.6,2000.0,2133.85,2258.65,188.65,1180.0,525.0,21.0,22403.85,11714115.0,1109115.0
OPTIDXNIFTY13-JUN-2024PE23350,1079.15,0.0,0.0,0.0,,908.7,170.45,0.0,0.0,0.0,22403.85,0.0,0.0
OPTIDXNIFTY23-MAY-2024PE23350,1114.95,1064.65,1064.65,914.75,932.4,932.4,182.55,63.0,625.0,25.0,22403.85,15228415.0,634665.0
OPTIDXNIFTY13-JUN-2024CE23350,60.7,0.0,0.0,0.0,,89.05,28.35,0.0,0.0,0.0,22403.85,0.0,0.0
OPTIDXNIFTY27-JUN-2024PE23350,1168.65,1095.0,1097.75,1083.8,1083.8,914.5,254.15,78.0,450.0,18.0,22403.85,10998290.0,490790.0
OPTIDXNIFTY30-MAY-2024CE23350,10.25,12.2,14.4,7.7,12.35,12.35,2.1,2475.0,241550.0,9662.0,22403.85,5642706192.5,2513692.5
OPTIDXNIFTY06-JUN-2024CE23350,34.75,0.0,0.0,0.0,,54.75,20.0,0.0,0.0,0.0,22403.85,0.0,0.0
OPTIDXNIFTY16-MAY-2024CE23350,0.35,0.3,0.3,0.05,0.05,22403.85,22403.5,11281.0,1563275.0,62531.0,22403.85,36502655088.75,183838.75
OPTIDXNIFTY25-JUL-2024CE23350,248.4,0.0,0.0,0.0,,308.3,59.9,8.0,0.0,0.0,22403.85,0.0,0.0
OPTIDXNIFTY06-JUN-2024CE24200,2.65,0.0,0.0,0.0,,4.7,2.05,0.0,0.0,0.0,22403.85,0.0,0.0
OPTIDXNIFTY23-MAY-2024PE22550,360.55,308.45,463.3,201.9,219.9,219.9,140.65,2481.0,392675.0,15707.0,22403.85,8964318396.25,109497146.25
OPTIDXNIFTY06-JUN-2024CE22550,391.65,411.25,472.85,360.0,439.7,439.7,48.05,39.0,1225.0,49.0,22403.85,28125948.75,502198.75
OPTIDXNIFTY16-MAY-2024CE22550,2.45,3.0,4.7,0.05,0.3,22403.85,22401.4,188035.0,259838550.0,10393542.0,22403.85,5859643907877.5,284605377.5
OPTIDXNIFTY25-JUL-2024CE22550,541.05,701.0,705.85,701.0,705.85,643.45,102.4,50.0,400.0,16.0,22403.85,9300800.0,280800.0
OPTIDXNIFTY23-MAY-2024CE22800,16.45,23.65,32.65,9.4,27.75,27.75,11.3,87134.0,14683450.0,587338.0,22403.85,335069054811.25,286394811.25
OPTIDXNIFTY23-MAY-2024CE22550,55.2,71.25,110.0,33.45,91.1,91.1,35.9,19010.0,7630625.0,305225.0,22403.85,172537190762.5,466597012.5
OPTIDXNIFTY25-JUL-2024PE22550,708.0,688.1,690.3,593.4,603.1,603.1,104.9,64.0,2525.0,101.0,22403.85,58489252.5,1550502.5
OPTIDXNIFTY25-JUL-2024CE22800,565.0,587.8,634.95,525.0,625.5,625.5,60.5,348.0,4950.0,198.0,22403.85,115696222.5,2836222.5
OPTIDXNIFTY13-JUN-2024PE22800,643.35,0.0,0.0,0.0,,507.95,135.4,0.0,0.0,0.0,22403.85,0.0,0.0
OPTIDXNIFTY16-MAY-2024CE22800,0.6,0.5,0.6,0.05,0.1,22403.85,22403.25,248017.0,58723875.0,2348955.0,22403.85,1338922084915.0,17734915.0
OPTIDXNIFTY13-JUN-2024PE21800,150.25,0.0,0.0,0.0,,99.55,50.7,1.0,0.0,0.0,22403.85,0.0,0.0
OPTIDXNIFTY23-MAY-2024CE21800,489.05,551.95,666.0,389.65,634.55,634.55,145.5,2879.0,314000.0,12560.0,22403.85,7002755855.0,157555855.0
OPTIDXNIFTY16-MAY-2024PE21800,2.95,1.0,3.85,0.05,0.15,22403.85,22400.9,317868.0,542169700.0,21686788.0,22403.85,11819911669170.0,612209170.01
OPTIDXNIFTY27-JUN-2024CE24400,59.95,63.15,71.35,48.8,67.6,67.6,7.65,2313.0,143225.0,5729.0,22403.85,3503091286.25,8401286.25
OPTIDXNIFTY25-JUL-2024PE24400,1924.1,1882.6,1882.6,1846.1,1846.1,1749.0,175.1,31.0,75.0,3.0,22403.85,1969370.0,139370.0
OPTIDXNIFTY27-JUN-2024PE24400,2008.95,1984.8,1984.8,1882.65,1887.8,1887.8,121.15,43.0,425.0,17.0,22403.85,11193185.0,823185.0
OPTIDXNIFTY06-JUN-2024PE24400,2096.85,0.0,0.0,0.0,,1899.3,197.55,0.0,0.0,0.0,22403.85,0.0,0.0
OPTIDXNIFTY16-MAY-2024PE24400,2194.75,0.0,0.0,0.0,,22403.85,20209.1,34.0,0.0,0.0,22403.85,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE15000,7.1,0.0,0.0,0.0,,6.3,0.8,88.0,0.0,0.0,22403.85,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE15000,7859.75,0.0,0.0,0.0,,8060.15,200.4,103.0,0.0,0.0,22403.85,0.0,0.0
OPTIDXNIFTY27-JUN-2024PE23000,930.05,885.0,1012.0,779.3,806.0,806.0,124.05,38580.0,450550.0,18022.0,22403.85,10762190305.0,399540305.0
OPTIDXNIFTY23-MAY-2024PE23550,1313.45,1252.55,1252.55,1120.0,1120.45,1120.45,193.0,79.0,875.0,35.0,22403.85,21631512.5,1025262.5
OPTIDXNIFTY25-JUN-2026CE23000,3245.75,0.0,0.0,0.0,,3397.25,151.5,0.0,0.0,0.0,22403.85,0.0,0.0
OPTIDXNIFTY24-DEC-2025PE23000,1100.0,1095.0,1130.0,1010.0,1045.0,1045.0,55.0,640.0,1425.0,57.0,22403.85,34324837.5,1549837.5
OPTIDXNIFTY13-JUN-2024PE23000,791.2,800.0,800.0,800.0,800.0,640.95,150.25,1.0,25.0,1.0,22403.85,595000.0,20000.0
OPTIDXNIFTY24-JUN-2027PE23000,650.8,0.0,0.0,0.0,,614.35,36.45,0.0,0.0,0.0,22403.85,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE18500,4530.9,0.0,0.0,0.0,,4727.15,196.25,40.0,0.0,0.0,22403.85,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE23000,743.7,759.55,820.0,700.0,808.9,808.9,65.2,6236.0,32450.0,1298.0,22403.85,771105841.25,24755841.25
OPTIDXNIFTY30-MAY-2024PE23000,741.05,690.4,861.8,557.2,583.5,583.5,157.55,43291.0,625600.0,25024.0,22403.85,14820353621.25,431553621.25
OPTIDXNIFTY23-MAY-2024CE23550,1.75,1.8,3.75,1.15,1.6,1.6,0.15,1279.0,224125.0,8965.0,22403.85,5278489216.25,345466.25
OPTIDXNIFTY24-JUN-2027CE23000,4516.45,0.0,0.0,0.0,,4679.65,163.2,0.0,0.0,0.0,22403.85,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE23000,339.55,369.95,388.65,300.05,377.25,377.25,37.7,98935.0,1515700.0,60628.0,22403.85,35384986568.75,523886568.75
OPTIDXNIFTY26-SEP-2024PE23000,922.45,871.45,985.0,810.05,838.95,838.95,83.5,6710.0,36275.0,1451.0,22403.85,867079145.0,32754145.0
OPTIDXNIFTY06-JUN-2024PE23550,1269.4,0.0,0.0,0.0,,1083.35,186.05,0.0,0.0,0.0,22403.85,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE18500,3858.8,4049.25,4086.4,4049.25,4066.1,4066.1,207.3,160.0,450.0,18.0,22403.85,10154727.5,1829727.5
OPTIDXNIFTY23-MAY-2024PE23000,761.35,707.15,878.6,559.8,580.7,580.7,180.65,5754.0,228775.0,9151.0,22403.85,5405897113.75,144072113.75
OPTIDXNIFTY27-MAR-2025PE23000,879.05,0.0,0.0,0.0,,802.9,76.15,4.0,0.0,0.0,22403.85,0.0,0.0
OPTIDXNIFTY23-MAY-2024CE22750,21.35,27.55,41.85,12.05,34.1,34.1,12.75,22670.0,7687000.0,307480.0,22403.85,175058670841.25,179420841.25
OPTIDXNIFTY25-JUL-2024CE22200,893.05,950.0,987.25,836.0,973.2,973.2,80.15,1470.0,36450.0,1458.0,22403.85,841938508.75,32748508.75
OPTIDXNIFTY06-JUN-2024CE22750,308.95,324.45,364.2,281.0,353.2,353.2,44.25,67.0,1400.0,56.0,22403.85,32306821.25,456821.25
OPTIDXNIFTY06-JUN-2024PE20450,1.65,0.0,0.0,0.0,,0.6,1.05,0.0,0.0,0.0,22403.85,0.0,0.0
OPTIDXNIFTY13-JUN-2024PE20450,4.4,0.0,0.0,0.0,,2.0,2.4,0.0,0.0,0.0,22403.85,0.0,0.0
OPTIDXNIFTY06-JUN-2024PE21950,165.6,245.55,384.2,245.55,256.7,256.7,91.1,15.0,700.0,28.0,22403.85,15570978.75,205978.75
OPTIDXNIFTY13-JUN-2024PE22350,368.05,0.0,0.0,0.0,,271.1,96.95,0.0,0.0,0.0,22403.85,0.0,0.0
OPTIDXNIFTY06-JUN-2024CE22350,485.35,509.8,580.2,440.95,545.25,545.25,59.9,249.0,11600.0,464.0,22403.85,265290921.25,6030921.25
OPTIDXNIFTY13-JUN-2024PE21950,196.95,0.0,0.0,0.0,,135.45,61.5,0.0,0.0,0.0,22403.85,0.0,0.0
OPTIDXNIFTY27-JUN-2024PE22350,583.2,584.6,638.95,476.55,484.45,484.45,98.75,934.0,14050.0,562.0,22403.85,321792183.75,7774683.75
OPTIDXNIFTY23-MAY-2024CE22350,121.3,133.05,210.0,80.3,187.95,187.95,66.65,26369.0,10745950.0,429838.0,22403.85,241614097681.25,1442115181.25
OPTIDXNIFTY25-JUL-2024PE21950,314.45,400.05,459.95,400.05,457.7,250.7,63.75,55.0,550.0,22.0,22403.85,12310187.5,237687.5
OPTIDXNIFTY23-MAY-2024PE21950,68.15,54.2,113.0,25.7,30.95,30.95,37.2,29494.0,6356775.0,254271.0,22403.85,139948406131.25,417194881.25
OPTIDXNIFTY23-MAY-2024PE22350,222.55,192.0,313.85,107.4,123.2,123.2,99.35,23819.0,6031800.0,241272.0,22403.85,135848721897.5,1037991897.5
OPTIDXNIFTY27-JUN-2024CE21950,683.25,912.55,985.45,810.0,959.4,959.4,276.15,92.0,700.0,28.0,22403.85,15992753.75,627753.75
OPTIDXNIFTY25-JUL-2024PE22350,621.8,590.0,600.65,590.0,600.15,390.45,231.35,28.0,500.0,20.0,22403.85,11472040.0,297040.0
OPTIDXNIFTY06-JUN-2024CE21950,509.65,640.7,812.1,640.7,812.1,812.1,302.45,61.0,375.0,15.0,22403.85,8500696.25,269446.25
OPTIDXNIFTY16-MAY-2024PE21950,8.35,5.25,25.0,0.05,0.3,22403.85,22395.5,200964.0,690682500.0,27627300.0,22403.85,15165341667477.5,4860792477.5
OPTIDXNIFTY13-JUN-2024CE21950,570.65,0.0,0.0,0.0,,708.2,137.55,0.0,0.0,0.0,22403.85,0.0,0.0
OPTIDXNIFTY23-MAY-2024CE21950,367.1,415.1,527.25,280.65,502.9,502.9,135.8,15306.0,871900.0,34876.0,22403.85,19465155360.0,326950360.0
OPTIDXNIFTY27-JUN-2024CE22350,632.6,670.05,719.1,585.95,699.0,699.0,66.4,909.0,11900.0,476.0,22403.85,273737476.25,7772476.25
OPTIDXNIFTY25-JUL-2024CE22350,798.5,760.8,805.0,750.0,750.0,754.6,43.9,36.0,325.0,13.0,22403.85,7519040.0,255290.0
OPTIDXNIFTY16-MAY-2024CE22400,13.05,21.2,33.75,0.25,9.35,22403.85,22390.8,461549.0,1336228525.0,53449141.0,22403.85,29940849706176.2,9330746176.25
OPTIDXNIFTY13-JUN-2024PE22400,394.4,0.0,0.0,0.0,,293.0,101.4,0.0,0.0,0.0,22403.85,0.0,0.0
OPTIDXNIFTY06-JUN-2024CE22400,461.35,519.5,540.0,413.4,522.05,522.05,60.7,1977.0,74800.0,2992.0,22403.85,1711064277.5,35544277.5
OPTIDXNIFTY23-MAY-2024CE22400,101.25,127.0,179.0,65.2,160.9,160.9,59.65,75503.0,24714525.0,988581.0,22403.85,556482422118.75,2877062118.75
OPTIDXNIFTY06-JUN-2024PE22400,516.4,476.6,586.3,408.6,421.45,421.45,94.95,1541.0,57550.0,2302.0,22403.85,1316609970.0,27489970.0
OPTIDXNIFTY25-JUL-2024CE21150,1461.95,1641.15,1788.55,1641.15,1778.8,1778.8,316.85,35.0,650.0,26.0,22403.85,14896820.0,1149320.0
OPTIDXNIFTY06-JUN-2024CE21150,1162.55,0.0,0.0,0.0,,1350.45,187.9,0.0,0.0,0.0,22403.85,0.0,0.0
OPTIDXNIFTY25-JUL-2024PE21150,113.6,0.0,0.0,0.0,,84.75,28.85,0.0,0.0,0.0,22403.85,0.0,0.0
OPTIDXNIFTY06-JUN-2024PE21150,21.9,0.0,0.0,0.0,,10.6,11.3,1.0,0.0,0.0,22403.85,0.0,0.0
OPTIDXNIFTY13-JUN-2024CE21150,1205.1,0.0,0.0,0.0,,1388.65,183.55,0.0,0.0,0.0,22403.85,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE21150,1295.05,1539.2,1541.85,1539.2,1541.85,1472.3,177.25,49.0,150.0,6.0,22403.85,3403545.0,231045.0
OPTIDXNIFTY23-MAY-2024CE21150,1084.75,1069.5,1230.0,985.0,1230.0,1230.0,145.25,14.0,750.0,30.0,22403.85,16703256.25,840756.25
OPTIDXNIFTY30-MAY-2024PE21150,19.95,19.0,30.0,12.15,14.05,14.05,5.9,2484.0,116625.0,4665.0,22403.85,2468627945.0,2009195.0
OPTIDXNIFTY30-MAY-2024CE21150,1121.5,1176.35,1181.45,1176.35,1181.45,1314.55,193.05,109.0,100.0,4.0,22403.85,2232890.0,117890.0
OPTIDXNIFTY27-JUN-2024PE21150,63.6,0.0,0.0,0.0,,41.8,21.8,495.0,0.0,0.0,22403.85,0.0,0.0
OPTIDXNIFTY16-MAY-2024CE21150,1046.05,1068.05,1261.85,894.25,1254.2,22403.85,21357.8,668.0,27975.0,1119.0,22403.85,619949246.25,28277996.25
OPTIDXNIFTY16-MAY-2024PE21150,0.45,0.35,0.35,0.05,0.15,22403.85,22403.4,19068.0,4330150.0,173206.0,22403.85,91583258895.0,586395.0
OPTIDXNIFTY16-MAY-2024PE23400,1194.95,1080.0,1325.0,985.25,989.6,22403.85,21208.9,45.0,2100.0,84.0,22403.85,51438305.0,2298305.0
OPTIDXNIFTY25-JUL-2024PE23400,1105.3,1153.75,1153.75,1149.7,1149.7,964.15,141.15,37.0,200.0,8.0,22403.85,4910342.5,230342.5
