CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,UNDRLNG_ST,NOTIONAL_V,PREMIUM_TR
OPTIDXNIFTY05-DEC-2024PE21950,1.95,0.0,0.0,0.0,,1.1,0.85,0.0,0.0,0.0,23518.5,0.0,0.0
OPTIDXNIFTY12-DEC-2024CE22350,1225.1,0.0,0.0,0.0,,1280.2,55.1,0.0,0.0,0.0,23518.5,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE21950,48.5,33.1,65.0,30.75,58.2,58.2,9.7,226.0,10125.0,405.0,23518.5,222664598.75,420848.75
OPTIDXNIFTY05-DEC-2024PE22350,10.6,16.95,31.9,16.95,23.15,23.15,12.55,90.0,3475.0,139.0,23518.5,77735628.75,69378.75
OPTIDXNIFTY30-JAN-2025CE22350,1513.95,0.0,0.0,0.0,,1563.15,49.2,0.0,0.0,0.0,23518.5,0.0,0.0
OPTIDXNIFTY28-NOV-2024PE22350,10.55,10.6,20.0,4.1,14.4,14.4,3.85,3228.0,390775.0,15631.0,23518.5,8737779193.75,3957943.75
OPTIDXNIFTY12-DEC-2024PE22350,22.35,36.0,36.0,36.0,36.0,36.0,13.65,1.0,25.0,1.0,23518.5,559650.0,900.0
OPTIDXNIFTY30-JAN-2025PE21950,59.75,0.0,0.0,0.0,,52.65,7.1,0.0,0.0,0.0,23518.5,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE25150,1555.7,0.0,0.0,0.0,,1498.15,57.55,184.0,0.0,0.0,23518.5,0.0,0.0
OPTIDXNIFTY21-NOV-2024CE25150,0.7,0.6,0.7,0.3,0.5,0.5,0.2,5156.0,807500.0,32300.0,23518.5,20308982446.25,357446.25
OPTIDXNIFTY26-DEC-2024CE25150,33.4,41.65,45.35,29.4,31.85,31.85,1.55,1016.0,40000.0,1600.0,23518.5,1007428971.25,1428971.25
OPTIDXNIFTY28-NOV-2024PE27200,3695.95,3579.85,3579.85,3369.9,3369.9,3636.25,59.7,121.0,75.0,3.0,23518.5,2298743.75,258743.75
OPTIDXNIFTY26-DEC-2024PE27200,3555.9,0.0,0.0,0.0,,3496.2,59.7,1.0,0.0,0.0,23518.5,0.0,0.0
OPTIDXNIFTY12-DEC-2024PE25400,1838.2,0.0,0.0,0.0,,1778.4,59.8,0.0,0.0,0.0,23518.5,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE25400,23.35,24.0,29.6,15.35,21.15,21.15,2.2,2455.0,190475.0,7619.0,23518.5,4842643457.5,4578457.5
OPTIDXNIFTY05-DEC-2024PE24300,817.15,600.0,774.0,504.0,749.3,749.3,67.85,124.0,1550.0,62.0,23518.5,38559960.0,894960.0
OPTIDXNIFTY12-DEC-2024CE25400,4.5,0.0,0.0,0.0,,4.7,0.2,3.0,0.0,0.0,23518.5,0.0,0.0
OPTIDXNIFTY30-JAN-2025CE25400,101.85,80.0,80.0,75.0,78.75,78.75,23.1,39.0,200.0,8.0,23518.5,5095750.0,15750.0
OPTIDXNIFTY12-DEC-2024CE24300,78.0,96.05,137.25,74.5,81.05,81.05,3.05,549.0,24375.0,975.0,23518.5,594970813.75,2658313.75
OPTIDXNIFTY05-DEC-2024PE25400,1867.45,0.0,0.0,0.0,,1807.4,60.05,0.0,0.0,0.0,23518.5,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE24300,146.5,150.0,230.0,146.55,158.4,158.4,11.9,9153.0,439950.0,17598.0,23518.5,10773670482.5,82885482.5
OPTIDXNIFTY19-DEC-2024PE24350,868.9,0.0,0.0,0.0,,817.1,51.8,0.0,0.0,0.0,23518.5,0.0,0.0
OPTIDXNIFTY30-JAN-2025CE24350,332.7,396.35,396.35,387.2,387.2,349.9,17.2,19.0,50.0,2.0,23518.5,1237088.75,19588.75
OPTIDXNIFTY12-DEC-2024PE24350,863.75,0.0,0.0,0.0,,809.5,54.25,0.0,0.0,0.0,23518.5,0.0,0.0
OPTIDXNIFTY05-DEC-2024CE24350,36.65,50.25,68.0,27.95,35.6,35.6,1.05,471.0,44275.0,1771.0,23518.5,1080442378.75,2346128.75
OPTIDXNIFTY26-DEC-2024CE24350,134.05,183.55,210.0,135.0,145.4,145.4,11.35,884.0,55425.0,2217.0,23518.5,1358899052.5,9300302.5
OPTIDXNIFTY26-DEC-2024PE24350,874.8,663.0,830.4,573.75,819.05,819.05,55.75,258.0,7375.0,295.0,23518.5,184556573.75,4975323.75
OPTIDXNIFTY05-DEC-2024PE24350,860.8,0.0,0.0,0.0,,803.75,57.05,45.0,0.0,0.0,23518.5,0.0,0.0
OPTIDXNIFTY21-NOV-2024PE24350,890.35,795.1,902.1,574.55,882.55,882.55,7.8,554.0,11500.0,460.0,23518.5,287870395.0,7845395.0
OPTIDXNIFTY21-NOV-2024CE23100,379.45,450.0,690.8,360.0,395.8,395.8,16.35,3941.0,363375.0,14535.0,23518.5,8575208060.0,181245560.0
OPTIDXNIFTY26-DEC-2024PE27300,3655.15,0.0,0.0,0.0,,3595.45,59.7,0.0,0.0,0.0,23518.5,0.0,0.0
OPTIDXNIFTY30-JAN-2025PE23100,273.0,240.0,292.4,186.1,285.2,285.2,12.2,228.0,8175.0,327.0,23518.5,190869378.75,2026878.75
OPTIDXNIFTY28-NOV-2024CE27300,2.0,2.15,2.2,1.05,1.4,1.4,0.6,1167.0,36100.0,1444.0,23518.5,985583471.25,53471.25
OPTIDXNIFTY26-DEC-2024CE23100,763.1,890.0,1006.45,757.45,778.0,778.0,14.9,573.0,16850.0,674.0,23518.5,404435937.5,15200937.5
OPTIDXNIFTY28-NOV-2024PE27300,3795.75,0.0,0.0,0.0,,3736.1,59.65,13.0,0.0,0.0,23518.5,0.0,0.0
OPTIDXNIFTY27-MAR-2025CE23000,1401.4,1467.35,1618.25,1365.55,1400.7,1400.7,0.7,7024.0,28450.0,1138.0,23518.5,698009871.25,43659871.25
OPTIDXNIFTY28-NOV-2024CE23550,191.45,224.85,379.9,179.85,200.75,200.75,9.3,10353.0,1067575.0,42703.0,23518.5,25408702712.5,267311462.5
OPTIDXNIFTY12-DEC-2024PE23000,130.4,106.05,150.75,66.85,134.0,134.0,3.6,1349.0,79925.0,3197.0,23518.5,1846366790.0,8091790.0
OPTIDXNIFTY30-JAN-2025CE23000,1065.5,1138.7,1293.0,1050.0,1069.45,1069.45,3.95,2635.0,46175.0,1847.0,23518.5,1117090566.25,55065566.25
OPTIDXNIFTY19-DEC-2024CE23550,388.25,0.0,0.0,0.0,,413.95,25.7,1.0,0.0,0.0,23518.5,0.0,0.0
OPTIDXNIFTY30-JAN-2025CE23550,680.15,800.0,866.1,693.8,707.5,707.5,27.35,155.0,3925.0,157.0,23518.5,95569817.5,3136067.5
OPTIDXNIFTY31-DEC-2026PE23000,488.35,0.0,0.0,0.0,,474.35,14.0,497.0,0.0,0.0,23518.5,0.0,0.0
OPTIDXNIFTY19-DEC-2024PE24550,1032.6,0.0,0.0,0.0,,978.15,54.45,0.0,0.0,0.0,23518.5,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE23000,6420.25,0.0,0.0,0.0,,6472.05,51.8,0.0,0.0,0.0,23518.5,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE23000,445.0,0.0,0.0,0.0,,433.45,11.55,0.0,0.0,0.0,23518.5,0.0,0.0
OPTIDXNIFTY12-DEC-2024CE24550,47.75,71.0,71.0,49.95,49.95,49.95,2.2,11.0,250.0,10.0,23518.5,6154197.5,16697.5
OPTIDXNIFTY26-DEC-2024PE24550,1032.0,721.0,979.4,704.45,966.35,966.35,65.65,294.0,575.0,23.0,23518.5,14593997.5,477747.5
OPTIDXNIFTY26-JUN-2025CE23000,1788.65,1864.0,1999.0,1780.0,1799.7,1799.7,11.05,847.0,10525.0,421.0,23518.5,262600227.5,20525227.5
OPTIDXNIFTY12-DEC-2024PE24550,1035.2,0.0,0.0,0.0,,978.7,56.5,0.0,0.0,0.0,23518.5,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE23000,838.65,910.0,1088.1,810.05,852.55,852.55,13.9,27457.0,274275.0,10971.0,23518.5,6580196260.0,271871260.0
OPTIDXNIFTY26-DEC-2024PE23000,182.45,174.0,210.0,110.0,190.2,190.2,7.75,154007.0,3591850.0,143674.0,23518.5,83119915055.0,507365055.0
OPTIDXNIFTY28-NOV-2024CE24550,7.05,16.0,16.0,4.3,5.25,5.25,1.8,9363.0,1223575.0,48943.0,23518.5,30048009133.75,9242883.75
OPTIDXNIFTY12-DEC-2024CE23000,672.35,0.0,0.0,0.0,,713.5,41.15,0.0,0.0,0.0,23518.5,0.0,0.0
OPTIDXNIFTY19-DEC-2024CE23000,729.4,0.0,0.0,0.0,,769.9,40.5,0.0,0.0,0.0,23518.5,0.0,0.0
OPTIDXNIFTY05-DEC-2024CE23000,651.4,748.05,923.05,651.15,674.4,674.4,23.0,644.0,8725.0,349.0,23518.5,207160611.25,6485611.25
OPTIDXNIFTY21-NOV-2024CE24550,1.05,1.05,1.2,0.3,0.7,0.7,0.35,22135.0,3855075.0,154203.0,23518.5,94644830377.5,2739127.5
OPTIDXNIFTY21-NOV-2024PE23550,168.3,150.0,175.0,24.1,136.7,136.7,31.6,74743.0,91435950.0,3657438.0,23518.5,2159586220338.75,6269597838.75
OPTIDXNIFTY28-NOV-2024PE23000,62.25,50.4,80.0,19.2,65.2,65.2,2.95,199561.0,14668475.0,586739.0,23518.5,337957120547.5,582195547.5
OPTIDXNIFTY05-DEC-2024PE24550,1041.8,0.0,0.0,0.0,,983.1,58.7,1.0,0.0,0.0,23518.5,0.0,0.0
OPTIDXNIFTY05-DEC-2024PE23000,97.0,83.05,115.0,40.7,97.4,97.4,0.4,4248.0,529625.0,21185.0,23518.5,12214971381.25,33596381.25
OPTIDXNIFTY26-DEC-2024PE26250,2615.15,0.0,0.0,0.0,,2555.45,59.7,55.0,0.0,0.0,23518.5,0.0,0.0
OPTIDXNIFTY05-DEC-2024PE26250,2713.8,0.0,0.0,0.0,,2653.95,59.85,0.0,0.0,0.0,23518.5,0.0,0.0
OPTIDXNIFTY28-NOV-2024CE26250,2.35,2.35,2.6,1.45,1.9,1.9,0.45,1242.0,13850.0,554.0,23518.5,363587528.75,25028.75
OPTIDXNIFTY21-NOV-2024PE26250,2781.65,0.0,0.0,0.0,,2721.8,59.85,62.0,0.0,0.0,23518.5,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE26250,12.05,10.35,13.15,10.0,11.45,11.45,0.6,123.0,775.0,31.0,23518.5,20352246.25,8496.25
OPTIDXNIFTY05-DEC-2024CE26250,0.05,3.35,3.5,2.3,2.7,2.7,2.65,69.0,700.0,28.0,23518.5,18377235.0,2235.0
OPTIDXNIFTY21-NOV-2024CE26250,0.75,0.7,1.4,0.3,0.6,0.6,0.15,10756.0,532425.0,21297.0,23518.5,13976467306.25,311056.25
OPTIDXNIFTY28-NOV-2024CE27600,1.7,2.0,2.0,0.9,1.2,1.2,0.5,892.0,26975.0,1079.0,23518.5,744542626.25,32626.25
OPTIDXNIFTY26-DEC-2024PE27600,3952.95,0.0,0.0,0.0,,3893.35,59.6,0.0,0.0,0.0,23518.5,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE27600,0.05,8.0,8.0,3.2,5.75,5.75,5.7,133.0,8100.0,324.0,23518.5,223606616.25,46616.25
OPTIDXNIFTY28-NOV-2024PE27600,4071.65,0.0,0.0,0.0,,4035.6,36.05,15.0,0.0,0.0,23518.5,0.0,0.0
OPTIDXNIFTY24-DEC-2025CE31000,122.45,123.0,136.0,122.0,124.5,124.5,2.05,157.0,675.0,27.0,23518.5,21013812.5,88812.5
OPTIDXNIFTY25-SEP-2025PE31000,5863.55,0.0,0.0,0.0,,5805.9,57.65,0.0,0.0,0.0,23518.5,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE31000,2545.6,0.0,0.0,0.0,,2572.95,27.35,0.0,0.0,0.0,23518.5,0.0,0.0
OPTIDXNIFTY30-DEC-2027CE31000,1569.45,0.0,0.0,0.0,,1590.1,20.65,0.0,0.0,0.0,23518.5,0.0,0.0
OPTIDXNIFTY28-JUN-2029CE31000,3055.45,0.0,0.0,0.0,,3085.75,30.3,0.0,0.0,0.0,23518.5,0.0,0.0
OPTIDXNIFTY24-JUN-2027PE31000,3665.35,0.0,0.0,0.0,,3622.05,43.3,0.0,0.0,0.0,23518.5,0.0,0.0
OPTIDXNIFTY29-JUN-2028CE31000,2047.8,0.0,0.0,0.0,,2072.0,24.2,0.0,0.0,0.0,23518.5,0.0,0.0
OPTIDXNIFTY24-DEC-2025PE31000,5452.9,0.0,0.0,0.0,,5396.95,55.95,0.0,0.0,0.0,23518.5,0.0,0.0
OPTIDXNIFTY26-JUN-2025CE31000,11.15,0.0,0.0,0.0,,11.6,0.45,0.0,0.0,0.0,23518.5,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE31000,4.5,4.4,4.45,3.6,4.0,4.0,0.5,10886.0,37125.0,1485.0,23518.5,1151022725.0,147725.0
OPTIDXNIFTY25-JUN-2026CE31000,364.45,0.0,0.0,0.0,,372.25,7.8,0.0,0.0,0.0,23518.5,0.0,0.0
OPTIDXNIFTY29-JUN-2028PE31000,2883.95,0.0,0.0,0.0,,2847.95,36.0,0.0,0.0,0.0,23518.5,0.0,0.0
OPTIDXNIFTY28-DEC-2028PE31000,2577.8,0.0,0.0,0.0,,2544.85,32.95,0.0,0.0,0.0,23518.5,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE31000,4737.1,0.0,0.0,0.0,,4685.35,51.75,0.0,0.0,0.0,23518.5,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE31000,4132.75,0.0,0.0,0.0,,4085.5,47.25,0.0,0.0,0.0,23518.5,0.0,0.0
OPTIDXNIFTY24-JUN-2027CE31000,1104.2,0.0,0.0,0.0,,1120.8,16.6,0.0,0.0,0.0,23518.5,0.0,0.0
OPTIDXNIFTY21-NOV-2024CE23150,334.35,402.1,635.0,316.25,346.9,346.9,12.55,2029.0,145450.0,5818.0,23518.5,3429040986.25,61873486.25
OPTIDXNIFTY19-DEC-2024CE23150,624.3,0.0,0.0,0.0,,660.9,36.6,0.0,0.0,0.0,23518.5,0.0,0.0
OPTIDXNIFTY12-DEC-2024PE23150,158.7,98.9,153.45,90.2,147.55,147.55,11.15,6.0,475.0,19.0,23518.5,11043961.25,47711.25
OPTIDXNIFTY26-DEC-2024PE25950,2320.45,0.0,0.0,0.0,,2260.85,59.6,4.0,0.0,0.0,23518.5,0.0,0.0
OPTIDXNIFTY30-JAN-2025PE25950,2197.1,0.0,0.0,0.0,,2140.05,57.05,0.0,0.0,0.0,23518.5,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE22500,95.15,84.6,119.75,56.95,100.7,100.7,5.55,50108.0,2511650.0,100466.0,23518.5,56700920260.0,188795260.0
OPTIDXNIFTY21-NOV-2024CE23500,97.05,109.0,307.8,81.1,98.75,98.75,1.7,193991.0,76218775.0,3048751.0,23518.5,1804296249357.5,13155036857.5
OPTIDXNIFTY26-DEC-2024PE23500,335.9,293.05,368.05,203.25,336.55,336.55,0.65,77694.0,3668500.0,146740.0,23518.5,87177689012.5,967939012.5
OPTIDXNIFTY30-JAN-2025PE22500,160.55,147.95,181.85,106.8,163.3,163.3,2.75,14116.0,273225.0,10929.0,23518.5,6181834856.25,34272356.25
OPTIDXNIFTY21-NOV-2024PE22500,2.05,1.45,3.5,0.7,1.85,1.85,0.2,229316.0,54545075.0,2181803.0,23518.5,1227343146517.5,78959017.5
OPTIDXNIFTY30-JAN-2025CE22500,1445.25,1612.7,1735.55,1450.0,1473.45,1473.45,28.2,545.0,775.0,31.0,23518.5,18682470.0,1244970.0
OPTIDXNIFTY19-DEC-2024PE23500,307.2,256.9,341.05,182.8,319.7,319.7,12.5,143.0,9575.0,383.0,23518.5,227584258.75,2571758.75
OPTIDXNIFTY12-DEC-2024PE23500,280.3,233.0,304.15,152.0,275.7,275.7,4.6,1184.0,67800.0,2712.0,23518.5,1606918760.0,13618760.0
OPTIDXNIFTY28-NOV-2024CE23500,216.8,254.95,419.0,205.6,226.5,226.5,9.7,87292.0,8980175.0,359207.0,23518.5,213822756668.75,2788644168.75
OPTIDXNIFTY12-DEC-2024CE23500,380.85,423.3,573.0,375.0,399.65,399.65,18.8,452.0,16750.0,670.0,23518.5,401414930.0,7789930.0
OPTIDXNIFTY28-JUN-2029CE29000,3834.2,0.0,0.0,0.0,,3870.3,36.1,0.0,0.0,0.0,23518.5,0.0,0.0
OPTIDXNIFTY27-MAR-2025PE29000,4869.25,4609.6,4609.75,4466.0,4466.0,4810.15,59.1,765.0,200.0,8.0,23518.5,6705440.0,905440.0
OPTIDXNIFTY30-DEC-2027PE29000,2255.4,0.0,0.0,0.0,,2222.5,32.9,0.0,0.0,0.0,23518.5,0.0,0.0
OPTIDXNIFTY24-DEC-2025CE29000,239.15,250.0,270.0,225.95,229.6,229.6,9.55,599.0,2825.0,113.0,23518.5,82623942.5,698942.5
OPTIDXNIFTY28-DEC-2028PE29000,1806.85,0.0,0.0,0.0,,1779.8,27.05,0.0,0.0,0.0,23518.5,0.0,0.0
OPTIDXNIFTY12-DEC-2024CE23800,232.35,265.0,371.35,224.3,237.95,237.95,5.6,144.0,6700.0,268.0,23518.5,161418295.0,1958295.0
OPTIDXNIFTY21-NOV-2024CE23800,15.7,16.1,86.5,11.65,15.95,15.95,0.25,271382.0,214007000.0,8560280.0,23518.5,5104564970218.75,11198370218.75
OPTIDXNIFTY30-JAN-2025CE23800,549.35,595.0,711.7,545.75,566.55,566.55,17.2,550.0,14725.0,589.0,23518.5,359978462.5,9523462.5
OPTIDXNIFTY28-NOV-2024PE23800,370.15,325.8,394.7,162.05,355.9,355.9,14.25,59525.0,7760675.0,310427.0,23518.5,186459306190.0,1755241190.0
OPTIDXNIFTY26-JUN-2025CE17000,7131.7,0.0,0.0,0.0,,7193.35,61.65,111.0,0.0,0.0,23518.5,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE27650,0.05,0.0,0.0,0.0,,0.05,0.0,52.0,0.0,0.0,23518.5,0.0,0.0
OPTIDXNIFTY05-DEC-2024CE23350,393.45,440.0,613.05,393.45,403.55,403.55,10.1,349.0,8525.0,341.0,23518.5,203287687.5,4228937.5
OPTIDXNIFTY30-JAN-2025CE23350,807.15,0.0,0.0,0.0,,827.8,20.65,2.0,0.0,0.0,23518.5,0.0,0.0
OPTIDXNIFTY12-DEC-2024CE23350,437.35,598.05,598.05,598.05,598.05,467.85,30.5,2.0,50.0,2.0,23518.5,1197402.5,29902.5
OPTIDXNIFTY19-DEC-2024CE23350,497.9,0.0,0.0,0.0,,529.1,31.2,0.0,0.0,0.0,23518.5,0.0,0.0
OPTIDXNIFTY28-NOV-2024PE23350,145.0,135.0,163.35,49.35,136.75,136.75,8.25,6873.0,2049075.0,81963.0,23518.5,48027786196.25,181884946.25
OPTIDXNIFTY05-DEC-2024CE26000,4.5,4.2,4.8,2.85,3.05,3.05,1.45,3156.0,74475.0,2979.0,23518.5,1936595545.0,245545.0
OPTIDXNIFTY28-JUN-2029PE26000,848.45,0.0,0.0,0.0,,832.2,16.25,1.0,0.0,0.0,23518.5,0.0,0.0
OPTIDXNIFTY25-JUN-2026CE26000,1654.3,1501.0,1501.0,1501.0,1501.0,1501.0,153.3,18.0,25.0,1.0,23518.5,687525.0,37525.0
OPTIDXNIFTY25-JUN-2026PE26000,1538.8,0.0,0.0,0.0,,1506.9,31.9,0.0,0.0,0.0,23518.5,0.0,0.0
OPTIDXNIFTY24-JUN-2027CE26000,2889.55,0.0,0.0,0.0,,2925.55,36.0,0.0,0.0,0.0,23518.5,0.0,0.0
OPTIDXNIFTY21-NOV-2024CE26000,0.75,0.45,0.7,0.3,0.5,0.5,0.25,123393.0,6035850.0,241434.0,23518.5,156934802546.25,2702546.25
OPTIDXNIFTY27-MAR-2025PE26000,1959.45,1850.0,1981.45,1680.0,1944.95,1944.95,14.5,18227.0,39925.0,1597.0,23518.5,1108000650.0,69950650.0
OPTIDXNIFTY25-SEP-2025PE26000,1820.35,0.0,0.0,0.0,,1779.25,41.1,0.0,0.0,0.0,23518.5,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE26000,1382.05,0.0,0.0,0.0,,1354.35,27.7,9.0,0.0,0.0,23518.5,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE26000,4689.25,0.0,0.0,0.0,,4732.4,43.15,0.0,0.0,0.0,23518.5,0.0,0.0
OPTIDXNIFTY30-JAN-2025CE26000,37.7,37.75,46.55,35.05,36.85,36.85,0.85,13130.0,266400.0,10656.0,23518.5,6937542728.75,11142728.75
OPTIDXNIFTY30-DEC-2027PE26000,1132.6,0.0,0.0,0.0,,1110.65,21.95,0.0,0.0,0.0,23518.5,0.0,0.0
OPTIDXNIFTY31-DEC-2026CE26000,2299.15,0.0,0.0,0.0,,2332.0,32.85,0.0,0.0,0.0,23518.5,0.0,0.0
OPTIDXNIFTY27-MAR-2025CE26000,132.0,133.05,160.15,124.0,131.1,131.1,0.9,21622.0,227025.0,9081.0,23518.5,5936489860.0,33839860.0
OPTIDXNIFTY28-NOV-2024CE26000,2.45,2.25,2.5,1.55,1.95,1.95,0.5,143502.0,1575550.0,63022.0,23518.5,40967241577.5,2941577.5
OPTIDXNIFTY26-DEC-2024PE26000,2311.0,2222.0,2342.85,1997.5,2305.0,2305.0,6.0,35626.0,52550.0,2102.0,23518.5,1476437085.0,110137085.0
OPTIDXNIFTY28-NOV-2024PE24200,707.55,601.15,726.2,399.45,679.6,679.6,27.95,45532.0,547400.0,21896.0,23518.5,13514976425.0,267896425.0
OPTIDXNIFTY31-DEC-2026PE30000,3474.2,0.0,0.0,0.0,,3430.0,44.2,0.0,0.0,0.0,23518.5,0.0,0.0
OPTIDXNIFTY29-JUN-2028PE30000,2429.7,0.0,0.0,0.0,,2396.7,33.0,0.0,0.0,0.0,23518.5,0.0,0.0
OPTIDXNIFTY28-JUN-2029PE30000,1950.45,0.0,0.0,0.0,,1923.0,27.45,0.0,0.0,0.0,23518.5,0.0,0.0
OPTIDXNIFTY24-JUN-2027CE30000,1360.45,0.0,0.0,0.0,,1380.35,19.9,0.0,0.0,0.0,23518.5,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE30000,2899.4,0.0,0.0,0.0,,2929.85,30.45,0.0,0.0,0.0,23518.5,0.0,0.0
OPTIDXNIFTY24-JUN-2027PE30000,3082.45,0.0,0.0,0.0,,3042.3,40.15,0.0,0.0,0.0,23518.5,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE30000,2724.5,0.0,0.0,0.0,,2688.2,36.3,0.0,0.0,0.0,23518.5,0.0,0.0
OPTIDXNIFTY25-JUN-2026CE30000,509.6,0.0,0.0,0.0,,520.2,10.6,0.0,0.0,0.0,23518.5,0.0,0.0
OPTIDXNIFTY27-MAR-2025CE30000,17.7,17.5,19.3,17.5,18.8,18.8,1.1,7076.0,9075.0,363.0,23518.5,272419067.5,169067.5
OPTIDXNIFTY12-DEC-2024CE23300,515.0,630.0,713.0,630.0,713.0,499.6,15.4,10.0,100.0,4.0,23518.5,2397150.0,67150.0
OPTIDXNIFTY28-NOV-2024PE23300,128.95,107.2,148.0,42.5,126.15,126.15,2.8,54313.0,7323750.0,292950.0,23518.5,171225640276.25,582265276.25
OPTIDXNIFTY30-JAN-2025PE23300,335.95,295.0,351.2,225.55,334.7,334.7,1.25,556.0,13700.0,548.0,23518.5,322970461.25,3760461.25
OPTIDXNIFTY05-DEC-2024PE23300,169.55,172.25,196.4,74.0,167.95,167.95,1.6,2838.0,342700.0,13708.0,23518.5,8026172482.5,41262482.5
OPTIDXNIFTY21-NOV-2024PE23300,58.35,38.0,59.45,5.85,43.65,43.65,14.7,130328.0,100503975.0,4020159.0,23518.5,2343858147846.25,2115530346.25
