CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,UNDRLNG_ST,NOTIONAL_V,PREMIUM_TR
OPTIDXNIFTY30-JAN-2025CE24350,705.2,724.95,766.5,664.45,717.4,717.4,12.2,542.0,5975.0,239.0,24467.45,149717240.0,4225990.0
OPTIDXNIFTY12-DEC-2024PE24350,176.2,176.25,220.95,129.5,165.75,165.75,10.45,7887.0,1531425.0,61257.0,24467.45,37551395307.5,261196557.5
OPTIDXNIFTY05-DEC-2024CE24350,187.25,180.05,266.0,123.2,177.9,177.9,9.35,27815.0,32803450.0,1312138.0,24467.45,804955627627.5,6191620127.5
OPTIDXNIFTY26-DEC-2024CE24350,440.7,441.65,515.65,380.95,449.85,449.85,9.15,4242.0,232575.0,9303.0,24467.45,5768106021.25,104904771.25
OPTIDXNIFTY26-DEC-2024PE24350,245.4,245.4,294.3,203.55,242.45,242.45,2.95,5117.0,289450.0,11578.0,24467.45,7117861971.25,69754471.25
OPTIDXNIFTY05-DEC-2024PE24350,96.95,98.0,144.35,46.35,75.95,75.95,21.0,73583.0,126003150.0,5040126.0,24467.45,3077963585763.75,9786883263.75
OPTIDXNIFTY02-JAN-2025CE24350,515.75,0.0,0.0,0.0,,512.25,3.5,71.0,0.0,0.0,24467.45,0.0,0.0
OPTIDXNIFTY27-MAR-2025CE23000,2077.45,2150.0,2181.7,2000.0,2104.7,2104.7,27.25,6959.0,10050.0,402.0,24467.45,252660123.75,21510123.75
OPTIDXNIFTY12-DEC-2024PE23000,8.1,8.45,9.05,4.9,5.35,5.35,2.75,98472.0,5817550.0,232702.0,24467.45,133838851215.0,35201215.0
OPTIDXNIFTY30-JAN-2025CE23000,1774.8,1786.05,1871.55,1705.65,1794.85,1794.85,20.05,3702.0,12650.0,506.0,24467.45,313912217.5,22962217.5
OPTIDXNIFTY19-DEC-2024CE23550,1001.15,0.0,0.0,0.0,,1003.4,2.25,0.0,0.0,0.0,24467.45,0.0,0.0
OPTIDXNIFTY30-JAN-2025CE23550,1301.0,1401.0,1401.0,1277.35,1277.35,1294.5,6.5,164.0,75.0,3.0,24467.45,1866758.75,100508.75
OPTIDXNIFTY27-FEB-2025CE23000,1915.9,0.0,0.0,0.0,,1918.7,2.8,0.0,0.0,0.0,24467.45,0.0,0.0
OPTIDXNIFTY27-FEB-2025CE24550,772.2,810.8,810.8,768.05,768.05,768.05,4.15,12.0,525.0,7.0,24467.45,13295182.5,406432.5
OPTIDXNIFTY31-DEC-2026PE23000,650.0,675.0,675.0,601.0,601.0,348.15,301.85,506.0,125.0,5.0,24467.45,2954350.0,79350.0
OPTIDXNIFTY19-DEC-2024PE24550,295.55,304.95,358.35,245.9,294.9,294.9,0.65,158.0,28475.0,1139.0,24467.45,707199828.75,8138578.75
OPTIDXNIFTY28-DEC-2028CE23000,7295.7,0.0,0.0,0.0,,7299.25,3.55,0.0,0.0,0.0,24467.45,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE23000,341.5,0.0,0.0,0.0,,337.7,3.8,0.0,0.0,0.0,24467.45,0.0,0.0
OPTIDXNIFTY27-FEB-2025CE23550,1468.2,0.0,0.0,0.0,,1469.3,1.1,0.0,0.0,0.0,24467.45,0.0,0.0
OPTIDXNIFTY12-DEC-2024CE24550,187.3,200.05,245.9,151.05,195.5,195.5,8.2,13406.0,3437375.0,137495.0,24467.45,85109192563.75,721636313.75
OPTIDXNIFTY26-DEC-2024PE24550,326.6,326.6,385.7,270.85,320.55,320.55,6.05,4431.0,413025.0,16521.0,24467.45,10269872036.25,130108286.25
OPTIDXNIFTY12-DEC-2024PE24550,261.2,261.25,326.25,199.2,254.5,254.5,6.7,6458.0,2220550.0,88822.0,24467.45,55050588898.75,536086398.75
OPTIDXNIFTY26-DEC-2024CE23000,1576.25,1581.05,1684.4,1472.8,1576.4,1576.4,0.15,47575.0,60575.0,2423.0,24467.45,1490223581.25,96998581.25
OPTIDXNIFTY26-DEC-2024PE23000,35.8,33.25,42.4,29.25,33.0,33.0,2.8,212345.0,3587975.0,143519.0,24467.45,82644727593.75,121302593.75
OPTIDXNIFTY12-DEC-2024CE23000,1477.0,1500.0,1585.0,1387.7,1488.0,1488.0,11.0,1088.0,18575.0,743.0,24467.45,455172246.25,27947246.25
OPTIDXNIFTY19-DEC-2024CE23000,1528.1,1617.0,1617.0,1477.0,1577.0,1533.4,5.3,5.0,75.0,3.0,24467.45,1841775.0,116775.0
OPTIDXNIFTY05-DEC-2024CE23000,1444.8,1457.35,1550.0,1339.55,1455.2,1455.2,10.4,4138.0,65125.0,2605.0,24467.45,1595294345.0,97419345.0
OPTIDXNIFTY05-DEC-2024PE24550,188.5,173.5,268.2,107.0,169.0,169.0,19.5,53177.0,113544375.0,4541775.0,24467.45,2804228705022.5,16714298772.5
OPTIDXNIFTY02-JAN-2025CE23000,1601.5,0.0,0.0,0.0,,1605.7,4.2,0.0,0.0,0.0,24467.45,0.0,0.0
OPTIDXNIFTY05-DEC-2024PE23000,1.5,1.35,1.35,0.6,0.85,0.85,0.65,316055.0,43753575.0,1750143.0,24467.45,1006368809163.75,36584163.75
OPTIDXNIFTY26-DEC-2024PE23550,78.05,74.65,92.1,63.2,72.95,72.95,5.1,2635.0,191575.0,7663.0,24467.45,4525660038.75,14068788.75
OPTIDXNIFTY02-JAN-2025PE25550,1038.45,0.0,0.0,0.0,,1029.15,9.3,0.0,0.0,0.0,24467.45,0.0,0.0
OPTIDXNIFTY02-JAN-2025CE25550,86.95,0.0,0.0,0.0,,83.25,3.7,0.0,0.0,0.0,24467.45,0.0,0.0
OPTIDXNIFTY05-DEC-2024CE25550,0.7,0.65,0.8,0.35,0.5,0.5,0.2,22160.0,6153750.0,246150.0,24467.45,157231691428.75,3378928.75
OPTIDXNIFTY19-DEC-2024PE25550,1042.85,0.0,0.0,0.0,,1034.2,8.65,0.0,0.0,0.0,24467.45,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE25550,1038.6,989.0,1119.85,989.0,1040.35,1029.45,9.15,116.0,350.0,14.0,24467.45,9303537.5,361037.5
OPTIDXNIFTY12-DEC-2024PE25550,1055.65,0.0,0.0,0.0,,1048.45,7.2,0.0,0.0,0.0,24467.45,0.0,0.0
OPTIDXNIFTY30-JAN-2025PE25500,938.4,924.05,1024.0,864.65,929.05,929.05,9.35,3705.0,54675.0,2187.0,24467.45,1445336501.25,51124001.25
OPTIDXNIFTY27-FEB-2025PE25500,1028.8,0.0,0.0,0.0,,1020.2,8.6,0.0,0.0,0.0,24467.45,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE25500,980.75,975.0,1082.35,875.0,971.25,971.25,9.5,35369.0,168825.0,6753.0,24467.45,4465638353.75,160600853.75
OPTIDXNIFTY30-JAN-2025CE25500,171.2,173.35,199.0,151.8,174.0,174.0,2.8,24183.0,551100.0,22044.0,24467.45,14153159607.5,100109607.5
OPTIDXNIFTY05-DEC-2024CE25500,0.7,0.65,0.7,0.45,0.5,0.5,0.2,253962.0,39743725.0,1589749.0,24467.45,1013488014181.25,23026681.25
OPTIDXNIFTY12-DEC-2024PE25500,1028.5,950.0,1100.0,920.75,1005.1,1005.1,23.4,1519.0,26625.0,1065.0,24467.45,704993940.0,26056440.0
OPTIDXNIFTY19-DEC-2024CE23150,1381.2,0.0,0.0,0.0,,1385.95,4.75,0.0,0.0,0.0,24467.45,0.0,0.0
OPTIDXNIFTY02-JAN-2025CE23150,1460.6,0.0,0.0,0.0,,1464.15,3.55,0.0,0.0,0.0,24467.45,0.0,0.0
OPTIDXNIFTY12-DEC-2024PE23150,10.9,9.8,12.9,6.95,7.6,7.6,3.3,4673.0,579600.0,23184.0,24467.45,13422770567.5,5030567.5
OPTIDXNIFTY28-JUN-2029CE29000,4538.0,0.0,0.0,0.0,,4536.45,1.55,0.0,0.0,0.0,24467.45,0.0,0.0
OPTIDXNIFTY27-MAR-2025PE29000,3887.45,0.0,0.0,0.0,,3952.15,64.7,799.0,0.0,0.0,24467.45,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE29000,1885.55,0.0,0.0,0.0,,1877.0,8.55,0.0,0.0,0.0,24467.45,0.0,0.0
OPTIDXNIFTY24-DEC-2025CE29000,306.25,306.25,338.0,295.05,304.2,304.2,2.05,1302.0,3575.0,143.0,24467.45,104784237.5,1109237.5
OPTIDXNIFTY28-DEC-2028PE29000,1530.4,0.0,0.0,0.0,,1522.2,8.2,0.0,0.0,0.0,24467.45,0.0,0.0
OPTIDXNIFTY30-DEC-2027CE29000,2776.75,0.0,0.0,0.0,,2774.15,2.6,0.0,0.0,0.0,24467.45,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE27650,0.05,0.0,0.0,0.0,,0.05,0.0,64.0,0.0,0.0,24467.45,0.0,0.0
OPTIDXNIFTY05-DEC-2024CE23350,1108.15,1170.5,1192.0,1055.5,1105.4,1105.4,2.75,362.0,1625.0,65.0,24467.45,39796378.75,1852628.75
OPTIDXNIFTY30-JAN-2025CE23350,1456.65,0.0,0.0,0.0,,1458.55,1.9,89.0,0.0,0.0,24467.45,0.0,0.0
OPTIDXNIFTY12-DEC-2024CE23350,1141.1,1201.0,1215.6,1201.0,1215.6,1153.4,12.3,82.0,725.0,29.0,24467.45,17807402.5,878652.5
OPTIDXNIFTY19-DEC-2024CE23350,1188.35,0.0,0.0,0.0,,1192.05,3.7,2.0,0.0,0.0,24467.45,0.0,0.0
OPTIDXNIFTY27-FEB-2025CE23350,1625.3,0.0,0.0,0.0,,1627.0,1.7,0.0,0.0,0.0,24467.45,0.0,0.0
OPTIDXNIFTY12-DEC-2024CE26000,1.6,1.6,1.7,1.3,1.45,1.45,0.15,102824.0,5218725.0,208749.0,24467.45,135694793471.25,7943471.25
OPTIDXNIFTY27-FEB-2025CE26000,247.45,200.0,200.0,151.9,178.35,178.35,69.1,465.0,60900.0,812.0,24467.45,1594609983.75,11209983.75
OPTIDXNIFTY05-DEC-2024CE26000,0.5,0.45,0.5,0.2,0.35,0.35,0.15,286276.0,24928250.0,997130.0,24467.45,648144118020.0,9618020.0
OPTIDXNIFTY19-DEC-2024PE26000,1471.85,1407.3,1407.3,1407.3,1407.3,1465.25,6.6,2.0,25.0,1.0,24467.45,685182.5,35182.5
OPTIDXNIFTY28-JUN-2029PE26000,705.25,0.0,0.0,0.0,,699.55,5.7,1.0,0.0,0.0,24467.45,0.0,0.0
OPTIDXNIFTY25-JUN-2026CE26000,2217.6,0.0,0.0,0.0,,2216.35,1.25,29.0,0.0,0.0,24467.45,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE26000,1163.6,0.0,0.0,0.0,,1156.4,7.2,0.0,0.0,0.0,24467.45,0.0,0.0
OPTIDXNIFTY24-JUN-2027CE26000,3570.25,0.0,0.0,0.0,,3569.75,0.5,0.0,0.0,0.0,24467.45,0.0,0.0
OPTIDXNIFTY02-JAN-2025CE26000,19.5,19.55,24.75,16.0,21.05,21.05,1.55,377.0,50400.0,672.0,24467.45,1311503208.75,1103208.75
OPTIDXNIFTY27-MAR-2025PE26000,1262.3,1249.0,1335.0,1187.95,1252.55,1252.55,9.75,19146.0,42125.0,1685.0,24467.45,1146753160.0,51503160.0
OPTIDXNIFTY25-SEP-2025PE26000,1292.0,0.0,0.0,0.0,,1284.3,7.7,0.0,0.0,0.0,24467.45,0.0,0.0
OPTIDXNIFTY19-DEC-2024CE26000,3.95,3.8,5.2,2.8,4.65,4.65,0.7,4099.0,200200.0,8008.0,24467.45,5206065163.75,865163.75
OPTIDXNIFTY31-DEC-2026PE26000,1073.25,0.0,0.0,0.0,,1066.3,6.95,9.0,0.0,0.0,24467.45,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE26000,5472.95,0.0,0.0,0.0,,5473.6,0.65,0.0,0.0,0.0,24467.45,0.0,0.0
OPTIDXNIFTY30-JAN-2025CE26000,73.55,81.05,88.05,65.8,74.7,74.7,1.15,39044.0,1072400.0,42896.0,24467.45,27966871263.75,84471263.75
OPTIDXNIFTY30-DEC-2027PE26000,910.6,0.0,0.0,0.0,,904.15,6.45,0.0,0.0,0.0,24467.45,0.0,0.0
OPTIDXNIFTY31-DEC-2026CE26000,2931.15,0.0,0.0,0.0,,2930.25,0.9,0.0,0.0,0.0,24467.45,0.0,0.0
OPTIDXNIFTY27-MAR-2025CE26000,268.25,265.1,298.0,246.0,274.2,274.2,5.95,34631.0,161775.0,6471.0,24467.45,4251518718.75,45368718.75
OPTIDXNIFTY26-DEC-2024PE26000,1449.75,1449.75,1554.3,1340.0,1440.25,1440.25,9.5,61219.0,104850.0,4194.0,24467.45,2874897387.5,148797387.5
OPTIDXNIFTY30-JAN-2025PE26000,1333.6,1333.6,1418.1,1245.0,1316.85,1316.85,16.75,2055.0,23150.0,926.0,24467.45,631905365.0,30005365.0
OPTIDXNIFTY31-DEC-2026PE30000,2906.85,0.0,0.0,0.0,,2898.05,8.8,0.0,0.0,0.0,24467.45,0.0,0.0
OPTIDXNIFTY27-FEB-2025CE23300,1665.65,0.0,0.0,0.0,,1667.55,1.9,0.0,0.0,0.0,24467.45,0.0,0.0
OPTIDXNIFTY29-JUN-2028PE30000,2065.3,0.0,0.0,0.0,,2056.35,8.95,0.0,0.0,0.0,24467.45,0.0,0.0
OPTIDXNIFTY28-JUN-2029PE30000,1674.1,0.0,0.0,0.0,,1665.6,8.5,0.0,0.0,0.0,24467.45,0.0,0.0
OPTIDXNIFTY24-JUN-2027CE30000,1803.65,0.0,0.0,0.0,,1800.3,3.35,0.0,0.0,0.0,24467.45,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE30000,3522.75,0.0,0.0,0.0,,3520.1,2.65,0.0,0.0,0.0,24467.45,0.0,0.0
OPTIDXNIFTY24-JUN-2027PE30000,2592.25,0.0,0.0,0.0,,2583.25,9.0,0.0,0.0,0.0,24467.45,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE30000,2303.95,0.0,0.0,0.0,,2294.95,9.0,0.0,0.0,0.0,24467.45,0.0,0.0
OPTIDXNIFTY25-JUN-2026CE30000,771.15,0.0,0.0,0.0,,768.1,3.05,0.0,0.0,0.0,24467.45,0.0,0.0
OPTIDXNIFTY27-MAR-2025CE30000,16.0,16.0,17.0,15.1,15.25,15.25,0.75,7234.0,12475.0,499.0,24467.45,374446046.25,196046.25
OPTIDXNIFTY02-JAN-2025PE23300,36.75,53.0,70.15,53.0,61.6,33.55,3.2,37.0,450.0,6.0,24467.45,10512633.75,27633.75
OPTIDXNIFTY12-DEC-2024CE23300,1171.9,1233.0,1286.0,1098.35,1196.6,1196.6,24.7,481.0,9750.0,390.0,24467.45,239160923.75,11985923.75
OPTIDXNIFTY30-JAN-2025PE23300,124.6,128.15,139.75,110.0,119.05,119.05,5.55,2252.0,50825.0,2033.0,24467.45,1190175348.75,5952848.75
OPTIDXNIFTY05-DEC-2024PE23300,2.5,2.4,2.4,1.0,1.2,1.2,1.3,200895.0,48624150.0,1944966.0,24467.45,1133003028978.75,60333978.75
OPTIDXNIFTY26-DEC-2024PE30000,5394.05,5395.5,5459.55,5304.25,5391.05,5391.05,3.0,1219.0,1375.0,55.0,24467.45,48611431.25,7361431.25
OPTIDXNIFTY28-DEC-2028PE30000,1857.15,0.0,0.0,0.0,,1848.4,8.75,0.0,0.0,0.0,24467.45,0.0,0.0
OPTIDXNIFTY31-DEC-2026CE30000,1287.9,0.0,0.0,0.0,,1284.55,3.35,0.0,0.0,0.0,24467.45,0.0,0.0
OPTIDXNIFTY19-DEC-2024CE23300,1236.15,0.0,0.0,0.0,,1240.15,4.0,0.0,0.0,0.0,24467.45,0.0,0.0
OPTIDXNIFTY02-JAN-2025CE23300,1322.8,0.0,0.0,0.0,,1325.6,2.8,0.0,0.0,0.0,24467.45,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE23300,53.6,52.55,64.8,43.7,50.15,50.15,3.45,35255.0,834200.0,33368.0,24467.45,19479148157.5,42288157.5
OPTIDXNIFTY24-DEC-2025CE30000,184.65,184.0,190.0,162.7,173.5,173.5,11.15,773.0,2950.0,118.0,24467.45,89016830.0,516830.0
OPTIDXNIFTY25-SEP-2025PE30000,4124.9,0.0,0.0,0.0,,4118.0,6.9,0.0,0.0,0.0,24467.45,0.0,0.0
OPTIDXNIFTY30-JAN-2025PE22850,79.35,75.45,86.65,70.55,76.65,76.65,2.7,151.0,4575.0,183.0,24467.45,104899027.5,360277.5
OPTIDXNIFTY02-JAN-2025CE22850,1744.8,0.0,0.0,0.0,,1749.55,4.75,0.0,0.0,0.0,24467.45,0.0,0.0
OPTIDXNIFTY12-DEC-2024PE22850,5.8,5.3,6.45,3.7,4.0,4.0,1.8,4884.0,197275.0,7891.0,24467.45,4508613260.0,879510.0
OPTIDXNIFTY26-DEC-2024PE26300,1739.0,1766.2,1766.2,1766.2,1766.2,1732.55,6.45,536.0,25.0,1.0,24467.45,701655.0,44155.0
OPTIDXNIFTY27-FEB-2025CE24700,725.3,686.5,686.5,686.5,686.5,686.5,38.8,2.0,150.0,2.0,24467.45,3807975.0,102975.0
OPTIDXNIFTY26-DEC-2024PE24700,400.8,396.2,467.55,335.0,391.2,391.2,9.6,11053.0,650725.0,26029.0,24467.45,16324780935.0,251873435.0
OPTIDXNIFTY02-JAN-2025CE23400,1233.05,0.0,0.0,0.0,,1235.3,2.25,0.0,0.0,0.0,24467.45,0.0,0.0
OPTIDXNIFTY27-FEB-2025CE23400,1585.35,0.0,0.0,0.0,,1586.95,1.6,0.0,0.0,0.0,24467.45,0.0,0.0
OPTIDXNIFTY19-DEC-2024CE23650,910.7,0.0,0.0,0.0,,912.0,1.3,2.0,0.0,0.0,24467.45,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE13000,0.05,0.0,0.0,0.0,,0.05,0.0,8.0,0.0,0.0,24467.45,0.0,0.0
OPTIDXNIFTY02-JAN-2025PE23650,80.0,0.0,0.0,0.0,,74.75,5.25,0.0,0.0,0.0,24467.45,0.0,0.0
OPTIDXNIFTY12-DEC-2024CE23650,850.0,0.0,0.0,0.0,,860.4,10.4,84.0,0.0,0.0,24467.45,0.0,0.0
OPTIDXNIFTY05-DEC-2024PE23650,6.7,4.65,7.0,2.1,2.45,2.45,4.25,74060.0,53915850.0,2156634.0,24467.45,1275279899317.5,170046817.5
OPTIDXNIFTY05-DEC-2024CE23650,797.75,819.45,902.0,695.0,806.35,806.35,8.6,593.0,4125.0,165.0,24467.45,100872593.75,3316343.75
OPTIDXNIFTY26-DEC-2024PE27800,3224.9,0.0,0.0,0.0,,3219.7,5.2,1.0,0.0,0.0,24467.45,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE23650,90.5,88.0,105.85,72.1,84.75,84.75,5.75,2346.0,163475.0,6539.0,24467.45,3880063065.0,13879315.0
OPTIDXNIFTY26-DEC-2024CE27800,0.05,0.0,0.0,0.0,,0.05,0.0,155.0,0.0,0.0,24467.45,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE13000,0.05,20.05,20.05,20.05,20.05,0.05,0.0,78.0,1650.0,66.0,24467.45,21483082.5,33082.5
OPTIDXNIFTY24-DEC-2025PE13000,0.05,0.0,0.0,0.0,,0.05,0.0,9.0,0.0,0.0,24467.45,0.0,0.0
OPTIDXNIFTY02-JAN-2025CE23650,1018.0,0.0,0.0,0.0,,1018.7,0.7,0.0,0.0,0.0,24467.45,0.0,0.0
OPTIDXNIFTY30-JAN-2025CE23650,1214.9,1267.85,1267.85,1267.85,1267.85,1215.55,0.65,63.0,25.0,1.0,24467.45,622946.25,31696.25
OPTIDXNIFTY12-DEC-2024PE23650,36.0,36.0,44.5,23.85,28.65,28.65,7.35,4835.0,686575.0,27463.0,24467.45,16258954822.5,21456072.5
OPTIDXNIFTY27-FEB-2025CE25800,298.0,0.0,0.0,0.0,,295.05,2.95,0.0,0.0,0.0,24467.45,0.0,0.0
OPTIDXNIFTY05-DEC-2024PE25000,565.95,561.05,670.65,436.25,551.05,551.05,14.9,7678.0,1630500.0,65220.0,24467.45,41611343131.25,848843131.25
OPTIDXNIFTY26-DEC-2024CE25000,131.7,134.95,167.2,109.05,134.75,134.75,3.05,187893.0,5005100.0,200204.0,24467.45,125846917476.25,719417476.25
OPTIDXNIFTY28-DEC-2028PE25000,584.85,0.0,0.0,0.0,,579.7,5.15,2.0,0.0,0.0,24467.45,0.0,0.0
OPTIDXNIFTY29-JUN-2028CE25000,5445.0,0.0,0.0,0.0,,5446.25,1.25,0.0,0.0,0.0,24467.45,0.0,0.0
OPTIDXNIFTY27-MAR-2025PE25000,697.15,697.9,754.0,650.0,686.9,686.9,10.25,29828.0,173750.0,6950.0,24467.45,4462157387.5,118407387.5
OPTIDXNIFTY12-DEC-2024CE25800,1.9,1.9,2.25,1.4,1.5,1.5,0.4,13056.0,1030100.0,41204.0,24467.45,26578390251.25,1810251.25
OPTIDXNIFTY27-FEB-2025PE25000,673.2,659.95,721.0,608.95,656.15,656.15,17.05,201.0,24675.0,329.0,24467.45,632910157.5,16035157.5
OPTIDXNIFTY12-DEC-2024PE25000,557.85,564.95,658.75,467.0,552.5,552.5,5.35,3622.0,336100.0,13444.0,24467.45,8580740850.0,178240850.0
OPTIDXNIFTY02-JAN-2025CE25800,53.7,40.05,40.05,29.05,29.05,50.8,2.9,2.0,300.0,4.0,24467.45,7750485.0,10485.0
OPTIDXNIFTY24-JUN-2027PE25000,728.5,0.0,0.0,0.0,,722.65,5.85,0.0,0.0,0.0,24467.45,0.0,0.0
OPTIDXNIFTY24-DEC-2025CE25000,1923.15,1935.0,1993.05,1899.0,1942.65,1942.65,19.5,3759.0,8175.0,327.0,24467.45,220398126.25,16023126.25
OPTIDXNIFTY27-MAR-2025CE25000,667.9,661.75,723.0,626.9,684.6,684.6,16.7,30890.0,197450.0,7898.0,24467.45,5073096316.25,136846316.25
OPTIDXNIFTY30-JAN-2025PE25800,1238.25,1160.0,1225.0,1158.05,1158.05,1229.55,8.7,26.0,100.0,4.0,24467.45,2698435.0,118435.0
OPTIDXNIFTY30-DEC-2027PE25000,678.6,0.0,0.0,0.0,,673.0,5.6,0.0,0.0,0.0,24467.45,0.0,0.0
OPTIDXNIFTY05-DEC-2024CE25800,0.55,0.6,0.6,0.3,0.4,0.4,0.15,45397.0,4588475.0,183539.0,24467.45,118384656938.75,2001938.75
OPTIDXNIFTY26-DEC-2024CE25800,14.95,16.05,19.6,13.35,15.45,15.45,0.5,25404.0,650450.0,26018.0,24467.45,16792511740.0,10901740.0
OPTIDXNIFTY30-DEC-2027CE25000,4820.25,0.0,0.0,0.0,,4821.2,0.95,0.0,0.0,0.0,24467.45,0.0,0.0
OPTIDXNIFTY19-DEC-2024PE25000,559.9,533.05,651.0,489.0,571.45,571.45,11.55,184.0,20600.0,824.0,24467.45,526063350.0,11063350.0
OPTIDXNIFTY05-DEC-2024CE25000,3.35,3.35,5.05,2.15,2.4,2.4,0.95,621558.0,178021250.0,7120850.0,24467.45,4451123375693.75,592125693.75
OPTIDXNIFTY28-JUN-2029PE25000,540.95,0.0,0.0,0.0,,536.05,4.9,0.0,0.0,0.0,24467.45,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE23750,104.15,96.75,123.25,84.6,98.0,98.0,6.15,7635.0,378000.0,15120.0,24467.45,9014173133.75,36673133.75
OPTIDXNIFTY02-JAN-2025PE23750,97.8,119.0,119.0,119.0,119.0,91.9,5.9,1.0,75.0,1.0,24467.45,1790175.0,8925.0
OPTIDXNIFTY02-JAN-2025CE23750,936.35,0.0,0.0,0.0,,936.4,0.05,32.0,0.0,0.0,24467.45,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE23750,894.1,943.05,980.8,819.0,908.55,908.55,14.45,1080.0,5375.0,215.0,24467.45,132719812.5,5063562.5
OPTIDXNIFTY30-JAN-2025CE23750,1117.7,0.0,0.0,0.0,,1138.9,21.2,116.0,0.0,0.0,24467.45,0.0,0.0
OPTIDXNIFTY27-MAR-2025PE20000,27.8,27.8,29.7,25.85,27.5,27.5,0.3,14114.0,27800.0,1112.0,24467.45,556757415.0,757415.0
OPTIDXNIFTY05-DEC-2024CE24950,4.55,4.3,7.3,2.85,3.25,3.25,1.3,130677.0,83425850.0,3337034.0,24467.45,2081861257187.5,386299687.5
