CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,UNDRLNG_ST,NOTIONAL_V,PREMIUM_TR
OPTIDXNIFTY08-AUG-2024PE23000,3.05,5.0,143.6,4.05,41.05,41.05,38.0,220993.0,71971025.0,2878841.0,24055.6,1658533838863.75,3200263863.75
OPTIDXNIFTY30-DEC-2027CE23000,7262.7,0.0,0.0,0.0,,6702.25,560.45,0.0,0.0,0.0,24055.6,0.0,0.0
OPTIDXNIFTY31-OCT-2024PE23000,137.4,200.0,396.65,177.55,312.9,312.9,175.5,11092.0,328850.0,13154.0,24055.6,7657689307.5,94139307.5
OPTIDXNIFTY25-JUN-2026CE23000,5172.1,0.0,0.0,0.0,,4635.45,536.65,0.0,0.0,0.0,24055.6,0.0,0.0
OPTIDXNIFTY24-DEC-2025PE23000,477.45,525.0,635.0,506.05,594.45,594.45,117.0,3694.0,9850.0,394.0,24055.6,232202563.75,5652563.75
OPTIDXNIFTY22-AUG-2024CE23000,1815.6,0.0,0.0,0.0,,1168.85,646.75,0.0,0.0,0.0,24055.6,0.0,0.0
OPTIDXNIFTY31-DEC-2026CE23000,5924.75,0.0,0.0,0.0,,5379.9,544.85,20.0,0.0,0.0,24055.6,0.0,0.0
OPTIDXNIFTY31-OCT-2024PE23550,233.9,0.0,0.0,0.0,,405.7,171.8,0.0,0.0,0.0,24055.6,0.0,0.0
OPTIDXNIFTY14-AUG-2024PE24550,165.7,339.95,752.95,306.0,572.3,572.3,406.6,919.0,58850.0,2354.0,24055.6,1473438366.25,28670866.25
OPTIDXNIFTY29-JUN-2028PE23000,471.95,0.0,0.0,0.0,,583.4,111.45,0.0,0.0,0.0,24055.6,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE23000,489.25,0.0,0.0,0.0,,630.45,141.2,7.0,0.0,0.0,24055.6,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE23550,1573.35,1015.0,1015.0,961.2,961.2,1049.8,523.55,12.0,75.0,3.0,24055.6,1839685.0,73435.0
OPTIDXNIFTY29-AUG-2024PE20650,0.0,10.0,22.55,9.0,20.3,0.05,0.05,295.0,24650.0,986.0,24055.6,509394333.75,371833.75
OPTIDXNIFTY08-AUG-2024PE24150,22.85,82.0,424.2,78.4,238.1,238.1,215.25,20024.0,25247500.0,1009900.0,24055.6,614743612173.75,5016487173.75
OPTIDXNIFTY14-AUG-2024CE24150,601.85,361.3,381.3,236.8,274.9,274.9,326.95,1611.0,438800.0,17552.0,24055.6,10721458998.75,124438998.75
OPTIDXNIFTY14-AUG-2024PE24150,65.5,230.3,503.15,153.0,338.25,338.25,272.75,2239.0,583425.0,23337.0,24055.6,14265861325.0,176147575.0
OPTIDXNIFTY31-OCT-2024PE24150,393.25,0.0,0.0,0.0,,637.4,244.15,0.0,0.0,0.0,24055.6,0.0,0.0
OPTIDXNIFTY05-SEP-2024CE24150,940.6,931.25,931.25,930.6,930.6,500.3,440.3,6.0,150.0,6.0,24055.6,3762108.75,139608.75
OPTIDXNIFTY29-AUG-2024PE24150,162.7,286.8,636.6,256.55,479.2,479.2,316.5,2715.0,219925.0,8797.0,24055.6,5405788993.75,94600243.75
OPTIDXNIFTY26-SEP-2024CE24150,1124.95,0.0,0.0,0.0,,691.2,433.75,33.0,0.0,0.0,24055.6,0.0,0.0
OPTIDXNIFTY22-AUG-2024CE24150,796.6,383.4,389.9,348.0,370.7,370.7,425.9,31.0,1200.0,48.0,24055.6,29427545.0,447545.0
OPTIDXNIFTY08-AUG-2024PE26300,1680.0,1999.2,2012.8,1999.2,2012.8,2229.15,549.15,2.0,200.0,8.0,24055.6,5661200.0,401200.0
OPTIDXNIFTY14-AUG-2024CE26300,3.45,3.35,7.0,2.05,5.5,5.5,2.05,1780.0,220400.0,8816.0,24055.6,5797613698.75,1093698.75
OPTIDXNIFTY29-AUG-2024CE24450,504.3,330.05,346.35,247.35,274.35,274.35,229.95,3084.0,217025.0,8681.0,24055.6,5368865662.5,62604412.5
OPTIDXNIFTY26-SEP-2024PE24450,335.65,460.45,770.5,457.1,686.95,686.95,351.3,174.0,1000.0,40.0,24055.6,25055680.0,605680.0
OPTIDXNIFTY05-SEP-2024CE24450,740.4,0.0,0.0,0.0,,363.45,376.95,0.0,0.0,0.0,24055.6,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE24450,930.1,546.75,570.7,432.95,480.5,545.95,384.15,40.0,1850.0,74.0,24055.6,46174467.5,941967.5
OPTIDXNIFTY22-AUG-2024PE24450,194.85,394.8,657.25,394.25,580.7,580.7,385.85,68.0,1375.0,55.0,24055.6,34353087.5,734337.5
OPTIDXNIFTY14-AUG-2024PE23400,12.1,32.1,243.9,30.0,134.55,134.55,122.45,6356.0,898350.0,35934.0,24055.6,21128829281.25,107439281.25
OPTIDXNIFTY26-SEP-2024CE23400,1695.95,1136.0,1159.0,1134.9,1134.9,1153.1,542.85,12.0,150.0,6.0,24055.6,3680947.5,170947.5
OPTIDXNIFTY29-AUG-2024PE23400,55.95,90.0,366.05,82.0,248.2,248.2,192.25,15336.0,1323000.0,52920.0,24055.6,31249835157.5,291635157.5
OPTIDXNIFTY29-AUG-2024CE23400,1361.8,1062.0,1090.0,861.05,939.1,939.1,422.7,1492.0,23550.0,942.0,24055.6,573356751.25,22286751.25
OPTIDXNIFTY05-SEP-2024CE23400,1541.6,0.0,0.0,0.0,,971.55,570.05,0.0,0.0,0.0,24055.6,0.0,0.0
OPTIDXNIFTY14-AUG-2024CE23400,1380.1,829.6,844.1,777.15,830.85,830.85,549.25,12.0,550.0,22.0,24055.6,13313530.0,443530.0
OPTIDXNIFTY08-AUG-2024CE25650,3.3,2.8,4.8,1.1,3.7,3.7,0.4,51717.0,6547775.0,261911.0,24055.6,167974029901.25,23601151.25
OPTIDXNIFTY14-AUG-2024CE25650,10.35,10.6,17.9,6.1,9.7,9.7,0.65,610.0,52425.0,2097.0,24055.6,1345209565.0,508315.0
OPTIDXNIFTY05-SEP-2024CE25650,214.45,0.0,0.0,0.0,,72.1,142.35,0.0,0.0,0.0,24055.6,0.0,0.0
OPTIDXNIFTY05-SEP-2024PE25650,973.4,0.0,0.0,0.0,,1508.6,535.2,0.0,0.0,0.0,24055.6,0.0,0.0
OPTIDXNIFTY29-AUG-2024CE25650,44.95,31.55,33.65,20.2,27.15,27.15,17.8,1294.0,230400.0,9216.0,24055.6,5915894075.0,6134075.0
OPTIDXNIFTY31-OCT-2024PE25650,1078.35,0.0,0.0,0.0,,1515.4,437.05,0.0,0.0,0.0,24055.6,0.0,0.0
OPTIDXNIFTY29-AUG-2024CE22950,1904.4,0.0,0.0,0.0,,1270.3,634.1,30.0,0.0,0.0,24055.6,0.0,0.0
OPTIDXNIFTY08-AUG-2024PE22950,3.05,4.6,138.7,3.55,38.35,38.35,35.3,5879.0,5745725.0,229829.0,24055.6,132104650678.75,240261928.75
OPTIDXNIFTY29-AUG-2024CE21650,3181.15,0.0,0.0,0.0,,2507.8,673.35,14.0,0.0,0.0,24055.6,0.0,0.0
OPTIDXNIFTY08-AUG-2024CE22950,1794.45,1139.05,1220.7,1072.85,1179.25,1179.25,615.2,125.0,5850.0,234.0,24055.6,140786748.75,6529248.75
OPTIDXNIFTY14-AUG-2024CE22950,1822.3,0.0,0.0,0.0,,1153.75,668.55,1.0,0.0,0.0,24055.6,0.0,0.0
OPTIDXNIFTY08-AUG-2024PE26050,1303.4,1866.7,1866.7,1735.05,1735.05,1979.3,675.9,0.0,50.0,2.0,24055.6,1392543.75,90043.75
OPTIDXNIFTY14-AUG-2024PE26700,1921.85,0.0,0.0,0.0,,2597.9,676.05,0.0,0.0,0.0,24055.6,0.0,0.0
OPTIDXNIFTY29-JUN-2028PE21000,253.65,0.0,0.0,0.0,,324.3,70.65,0.0,0.0,0.0,24055.6,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE26050,1282.8,0.0,0.0,0.0,,1892.15,609.35,7.0,0.0,0.0,24055.6,0.0,0.0
OPTIDXNIFTY29-AUG-2024CE26050,14.7,14.0,19.85,8.1,16.4,16.4,1.7,1358.0,49750.0,1990.0,24055.6,1296551647.5,564147.5
OPTIDXNIFTY26-SEP-2024CE26050,97.0,51.5,61.2,51.5,61.2,112.7,15.7,153.0,4250.0,170.0,24055.6,110947172.5,234672.5
OPTIDXNIFTY05-SEP-2024CE26700,48.45,0.0,0.0,0.0,,10.9,37.55,0.0,0.0,0.0,24055.6,0.0,0.0
OPTIDXNIFTY28-JUN-2029PE21000,244.35,0.0,0.0,0.0,,308.85,64.5,0.0,0.0,0.0,24055.6,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE21000,9732.8,0.0,0.0,0.0,,9122.5,610.3,0.0,0.0,0.0,24055.6,0.0,0.0
OPTIDXNIFTY08-AUG-2024CE26050,1.95,1.75,3.4,1.75,2.95,2.95,1.0,11899.0,1730850.0,69234.0,24055.6,45093310452.5,4667952.5
OPTIDXNIFTY28-JUN-2029CE29000,5946.7,0.0,0.0,0.0,,5493.1,453.6,0.0,0.0,0.0,24055.6,0.0,0.0
OPTIDXNIFTY27-MAR-2025PE29000,3332.05,0.0,0.0,0.0,,3896.05,564.0,0.0,0.0,0.0,24055.6,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE29000,1948.45,0.0,0.0,0.0,,2243.9,295.45,0.0,0.0,0.0,24055.6,0.0,0.0
OPTIDXNIFTY30-DEC-2027CE29000,4042.9,0.0,0.0,0.0,,3655.0,387.9,0.0,0.0,0.0,24055.6,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE29000,2319.3,0.0,0.0,0.0,,2674.9,355.6,0.0,0.0,0.0,24055.6,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE29000,8.9,8.5,9.4,7.1,8.9,8.9,0.0,24027.0,119500.0,4780.0,24055.6,3466527772.5,1027772.5
OPTIDXNIFTY24-DEC-2025CE27000,1457.2,1429.95,1429.95,1201.0,1296.7,1296.7,160.5,481.0,3925.0,157.0,24055.6,110961971.25,4986971.25
OPTIDXNIFTY24-JUN-2027PE27000,1426.55,0.0,0.0,0.0,,1681.8,255.25,0.0,0.0,0.0,24055.6,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE27000,1527.55,0.0,0.0,0.0,,1806.95,279.4,0.0,0.0,0.0,24055.6,0.0,0.0
OPTIDXNIFTY27-MAR-2025PE27000,1923.2,0.0,0.0,0.0,,2372.65,449.45,0.0,0.0,0.0,24055.6,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE27000,1641.55,0.0,0.0,0.0,,1952.55,311.0,0.0,0.0,0.0,24055.6,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE27000,6273.4,0.0,0.0,0.0,,5789.1,484.3,0.0,0.0,0.0,24055.6,0.0,0.0
OPTIDXNIFTY24-DEC-2025PE27000,1669.75,1939.95,2100.0,1800.0,1990.0,1990.0,320.25,157.0,1300.0,52.0,24055.6,37678275.0,2578275.0
OPTIDXNIFTY26-DEC-2024CE27000,175.5,148.0,148.1,115.0,123.1,123.1,52.4,27855.0,325275.0,13011.0,24055.6,8823575945.0,41150945.0
OPTIDXNIFTY26-SEP-2024PE27000,2128.3,2485.0,2889.2,2440.0,2730.05,2730.05,601.75,15672.0,78475.0,3139.0,24055.6,2327201055.0,208376055.0
OPTIDXNIFTY26-JUN-2025PE27000,1867.15,0.0,0.0,0.0,,2274.8,407.65,0.0,0.0,0.0,24055.6,0.0,0.0
OPTIDXNIFTY25-JUN-2026CE27000,2840.1,0.0,0.0,0.0,,2470.45,369.65,0.0,0.0,0.0,24055.6,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE27000,21.35,18.35,20.8,16.5,18.4,18.4,2.95,23777.0,346775.0,13871.0,24055.6,9369026583.75,6101583.75
OPTIDXNIFTY28-JUN-2029CE27000,6890.2,0.0,0.0,0.0,,6391.1,499.1,0.0,0.0,0.0,24055.6,0.0,0.0
OPTIDXNIFTY28-JUN-2029PE27000,1062.2,0.0,0.0,0.0,,1245.8,183.6,0.0,0.0,0.0,24055.6,0.0,0.0
OPTIDXNIFTY24-JUN-2027CE27000,4272.1,0.0,0.0,0.0,,3845.8,426.3,0.0,0.0,0.0,24055.6,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE27000,1877.7,2100.0,2503.3,2100.0,2384.35,2384.35,506.65,2924.0,27950.0,1118.0,24055.6,820176067.5,65526067.5
OPTIDXNIFTY28-DEC-2028PE27000,1143.75,0.0,0.0,0.0,,1341.9,198.15,0.0,0.0,0.0,24055.6,0.0,0.0
OPTIDXNIFTY05-SEP-2024PE25100,614.0,0.0,0.0,0.0,,1052.15,438.15,0.0,0.0,0.0,24055.6,0.0,0.0
OPTIDXNIFTY29-AUG-2024CE25100,170.35,57.35,107.6,57.35,81.45,81.45,88.9,24043.0,2055000.0,82200.0,24055.6,51758390850.0,177890850.0
OPTIDXNIFTY26-SEP-2024CE22950,2084.1,0.0,0.0,0.0,,1492.65,591.45,4.0,0.0,0.0,24055.6,0.0,0.0
OPTIDXNIFTY22-AUG-2024CE22950,1864.15,0.0,0.0,0.0,,1214.1,650.05,0.0,0.0,0.0,24055.6,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE22950,32.2,86.0,259.5,72.6,169.7,169.7,137.5,1634.0,139350.0,5574.0,24055.6,3223312521.25,25230021.25
OPTIDXNIFTY22-AUG-2024PE22950,7.6,0.0,0.0,0.0,,33.1,25.5,0.0,0.0,0.0,24055.6,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE21650,8.15,33.0,45.8,32.0,45.8,1.8,6.35,482.0,13375.0,535.0,24055.6,290023852.5,455102.5
OPTIDXNIFTY14-AUG-2024PE26050,1286.75,0.0,0.0,0.0,,1949.35,662.6,0.0,0.0,0.0,24055.6,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE21000,6.9,8.25,71.0,8.25,37.3,37.3,30.4,70231.0,3564175.0,142567.0,24055.6,74976570247.5,128895247.5
OPTIDXNIFTY26-JUN-2025PE21000,112.55,226.8,226.8,226.8,226.8,173.7,61.15,29.0,25.0,1.0,24055.6,530670.0,5670.0
OPTIDXNIFTY24-DEC-2025PE21000,229.0,371.0,371.0,251.0,298.65,298.65,69.65,190.0,1375.0,55.0,24055.6,29271802.5,396802.5
OPTIDXNIFTY22-AUG-2024PE26700,1890.25,0.0,0.0,0.0,,2557.45,667.2,0.0,0.0,0.0,24055.6,0.0,0.0
OPTIDXNIFTY22-AUG-2024PE26050,1280.85,0.0,0.0,0.0,,1914.85,634.0,0.0,0.0,0.0,24055.6,0.0,0.0
OPTIDXNIFTY05-SEP-2024CE26050,127.55,0.0,0.0,0.0,,37.05,90.5,0.0,0.0,0.0,24055.6,0.0,0.0
OPTIDXNIFTY05-SEP-2024PE26700,1850.3,0.0,0.0,0.0,,2490.95,640.65,0.0,0.0,0.0,24055.6,0.0,0.0
OPTIDXNIFTY24-JUN-2027CE21000,7953.8,0.0,0.0,0.0,,7352.3,601.5,0.0,0.0,0.0,24055.6,0.0,0.0
OPTIDXNIFTY08-AUG-2024PE25500,824.45,1125.0,1610.55,1125.0,1429.6,1429.6,605.15,5678.0,202900.0,8116.0,24055.6,5459887230.0,285937230.0
OPTIDXNIFTY31-OCT-2024CE25500,384.05,300.0,359.5,200.0,249.2,249.2,134.85,2950.0,77600.0,3104.0,24055.6,1998767757.5,19967757.5
OPTIDXNIFTY29-AUG-2024CE25500,68.0,30.35,44.9,30.0,35.8,35.8,32.2,89300.0,6866750.0,274670.0,24055.6,175353540642.5,251415642.5
OPTIDXNIFTY29-AUG-2024PE25750,1075.0,0.0,0.0,0.0,,1609.55,534.55,36.0,0.0,0.0,24055.6,0.0,0.0
OPTIDXNIFTY31-OCT-2024PE25750,1138.9,0.0,0.0,0.0,,1587.75,448.85,0.0,0.0,0.0,24055.6,0.0,0.0
OPTIDXNIFTY22-AUG-2024CE25750,88.65,18.0,18.0,18.0,18.0,13.9,74.75,2.0,25.0,1.0,24055.6,644200.0,450.0
OPTIDXNIFTY24-JUN-2027CE30000,2957.7,0.0,0.0,0.0,,2631.65,326.05,0.0,0.0,0.0,24055.6,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE30000,2313.4,0.0,0.0,0.0,,2639.5,326.1,0.0,0.0,0.0,24055.6,0.0,0.0
OPTIDXNIFTY25-JUN-2026CE30000,1668.5,0.0,0.0,0.0,,1422.05,246.45,0.0,0.0,0.0,24055.6,0.0,0.0
OPTIDXNIFTY27-MAR-2025CE30000,245.25,0.0,0.0,0.0,,167.1,78.15,0.0,0.0,0.0,24055.6,0.0,0.0
OPTIDXNIFTY31-OCT-2024PE23300,173.0,252.8,401.15,252.8,362.3,362.3,189.3,364.0,7100.0,284.0,24055.6,167455322.5,2025322.5
OPTIDXNIFTY26-DEC-2024PE30000,4491.45,0.0,0.0,0.0,,5140.55,649.1,0.0,0.0,0.0,24055.6,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE23300,49.2,83.35,341.65,83.35,228.55,228.55,179.35,15256.0,1308300.0,52332.0,24055.6,30734467423.75,251077423.75
OPTIDXNIFTY31-DEC-2026CE30000,2335.1,0.0,0.0,0.0,,2043.75,291.35,0.0,0.0,0.0,24055.6,0.0,0.0
OPTIDXNIFTY14-AUG-2024PE23300,9.75,22.0,227.95,19.8,119.85,119.85,110.1,7682.0,1415775.0,56631.0,24055.6,33160476778.75,172919278.75
OPTIDXNIFTY30-DEC-2027CE30000,3627.75,0.0,0.0,0.0,,3269.75,358.0,0.0,0.0,0.0,24055.6,0.0,0.0
OPTIDXNIFTY24-DEC-2025PE30000,3430.45,0.0,0.0,0.0,,3921.95,491.5,0.0,0.0,0.0,24055.6,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE30000,3083.2,0.0,0.0,0.0,,3519.45,436.25,0.0,0.0,0.0,24055.6,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE30000,24.45,25.0,39.9,18.15,24.8,24.8,0.35,656.0,14075.0,563.0,24055.6,422632423.75,382423.75
OPTIDXNIFTY22-AUG-2024CE23300,1528.45,0.0,0.0,0.0,,909.35,619.1,0.0,0.0,0.0,24055.6,0.0,0.0
OPTIDXNIFTY26-JUN-2025CE30000,482.55,0.0,0.0,0.0,,361.05,121.5,0.0,0.0,0.0,24055.6,0.0,0.0
OPTIDXNIFTY29-AUG-2024CE23300,1445.1,1100.0,1150.0,923.0,1017.5,1017.5,427.6,814.0,9400.0,376.0,24055.6,228344981.25,9324981.25
OPTIDXNIFTY05-SEP-2024CE23300,1630.1,0.0,0.0,0.0,,1046.05,584.05,0.0,0.0,0.0,24055.6,0.0,0.0
OPTIDXNIFTY22-AUG-2024PE23300,20.5,79.5,234.45,72.4,176.2,176.2,155.7,424.0,24850.0,994.0,24055.6,583301210.0,4296210.0
OPTIDXNIFTY31-OCT-2024PE22850,115.0,0.0,0.0,0.0,,218.3,103.3,0.0,0.0,0.0,24055.6,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE22850,2389.2,0.0,0.0,0.0,,1816.45,572.75,0.0,0.0,0.0,24055.6,0.0,0.0
OPTIDXNIFTY08-AUG-2024CE22850,1894.3,1435.35,1435.35,1143.05,1255.6,1255.6,638.7,72.0,6575.0,263.0,24055.6,158262333.75,8023583.75
OPTIDXNIFTY08-AUG-2024PE24750,192.35,422.85,882.55,392.35,697.5,697.5,505.15,14094.0,2144350.0,85774.0,24055.6,54231051961.25,1158389461.25
OPTIDXNIFTY31-OCT-2024CE24750,770.05,0.0,0.0,0.0,,669.55,100.5,4.0,0.0,0.0,24055.6,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE23150,87.9,0.0,0.0,0.0,,192.55,104.65,0.0,0.0,0.0,24055.6,0.0,0.0
OPTIDXNIFTY14-AUG-2024CE23150,1624.5,0.0,0.0,0.0,,963.95,660.55,0.0,0.0,0.0,24055.6,0.0,0.0
OPTIDXNIFTY29-AUG-2024CE23150,1715.5,0.0,0.0,0.0,,1099.7,615.8,82.0,0.0,0.0,24055.6,0.0,0.0
OPTIDXNIFTY08-AUG-2024PE23150,3.4,17.05,158.6,6.2,50.25,50.25,46.85,10461.0,7088775.0,283551.0,24055.6,164458066092.5,352924842.5
OPTIDXNIFTY08-AUG-2024CE23150,1594.75,998.95,1018.65,900.1,968.95,968.95,625.8,107.0,7600.0,304.0,24055.6,183190573.75,7250573.75
OPTIDXNIFTY31-OCT-2024PE23150,158.2,0.0,0.0,0.0,,289.45,131.25,0.0,0.0,0.0,24055.6,0.0,0.0
OPTIDXNIFTY31-OCT-2024PE23700,268.3,506.1,523.3,454.0,457.0,457.2,188.9,70.0,2025.0,81.0,24055.6,49016506.25,1024006.25
OPTIDXNIFTY26-SEP-2024PE23700,158.35,200.0,532.5,200.0,405.05,405.05,246.7,2672.0,121850.0,4874.0,24055.6,2938571595.0,50726595.0
OPTIDXNIFTY08-AUG-2024PE23700,6.7,21.0,253.45,15.0,109.85,109.85,103.15,43472.0,35682100.0,1427284.0,24055.6,849513115668.7501,3847345668.75
OPTIDXNIFTY22-AUG-2024PE24050,92.8,244.0,504.7,244.0,379.7,379.7,286.9,49.0,2550.0,102.0,24055.6,62291676.25,964176.25
OPTIDXNIFTY14-AUG-2024CE24050,785.95,433.45,450.65,286.8,331.8,331.8,454.15,1851.0,537775.0,21511.0,24055.6,13111778370.0,178289620.0
OPTIDXNIFTY26-SEP-2024PE24050,238.05,397.5,621.0,366.4,517.1,517.1,279.05,195.0,7400.0,296.0,24055.6,181693005.0,3723005.0
OPTIDXNIFTY08-AUG-2024PE24050,16.35,55.15,373.9,55.15,197.95,197.95,181.6,34837.0,35619350.0,1424774.0,24055.6,863463857066.2499,6818489566.25
OPTIDXNIFTY29-AUG-2024PE24050,145.05,224.05,595.0,224.05,437.65,437.65,292.6,2555.0,385425.0,15417.0,24055.6,9428777015.0,159305765.0
OPTIDXNIFTY14-AUG-2024PE24050,51.9,124.95,460.9,121.35,299.7,299.7,247.8,2632.0,876675.0,35067.0,24055.6,21351114270.0,267080520.0
OPTIDXNIFTY05-SEP-2024CE24050,1014.15,782.25,782.25,702.5,702.8,702.8,311.35,9.0,225.0,9.0,24055.6,5577273.75,166023.75
OPTIDXNIFTY26-SEP-2024CE24050,1194.45,675.0,707.65,675.0,694.75,694.75,499.7,10.0,75.0,3.0,24055.6,1855361.25,51611.25
OPTIDXNIFTY31-OCT-2024CE24050,1457.95,0.0,0.0,0.0,,1012.75,445.2,0.0,0.0,0.0,24055.6,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE22450,2542.6,0.0,0.0,0.0,,1912.85,629.75,6.0,0.0,0.0,24055.6,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE22450,17.35,35.0,119.1,33.05,110.6,110.6,93.25,193.0,37375.0,1495.0,24055.6,841438186.25,2369436.25
OPTIDXNIFTY26-SEP-2024CE22300,2684.1,0.0,0.0,0.0,,2045.95,638.15,9.0,0.0,0.0,24055.6,0.0,0.0
OPTIDXNIFTY29-AUG-2024CE22300,2537.05,2065.15,2065.15,1779.8,1779.8,1871.6,665.45,74.0,700.0,28.0,24055.6,16923340.0,1313340.0
OPTIDXNIFTY26-SEP-2024CE25100,381.0,282.75,296.75,201.6,222.5,222.5,158.5,1176.0,47725.0,1909.0,24055.6,1209102081.25,11204581.25
